"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-06-08","Louisville","CO","80027","TEMPE","AZ","85282","475","[{""id"":""0"",""year"":""2005"",""model"":""OUTBACK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575""}]","1","1"
"2024-08-26","Boise","ID","83702","Payson","AZ","85541","750","[{""id"":""0"",""year"":""2012"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2024-08-06","Clearwater","FL","33760","Douglasville","GA","30135","300","[{""id"":""0"",""year"":""2011"",""model"":""Camaro Convertible"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2024-08-13","Lynnwood","WA","98087","Upper Marlboro","MD","20772","1400","[{""id"":""0"",""year"":""2013"",""model"":""Terrain"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""325"",""total"":""1625""}]","1","1"
"2024-08-19","PEORIA","AZ","85345","Greenwood","IN","46143","950","[{""id"":""0"",""year"":""2010"",""model"":""RANGE ROVER"",""make"":""LAND ROVER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","0"
"2024-08-24","WATERLOO","IA","50701","Sammamish","WA","98075","900","[{""id"":""0"",""year"":""2016"",""model"":""MODEL X"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-04-13","Henderson","NV","89011","Charlotte","NC","28203","875","[{""id"":""0"",""year"":""2017"",""model"":""300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1225""}]","1","1"
"2024-06-25","Murfreesboro","TN","37129","Mcdonough","GA","30253","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""031cb926_19e7_1737_1b5f_be2deb027294""}]","1","1"
"2024-04-17","Portland","OR","97218","Windsor Mill","MD","21244","1","[{""id"":""0"",""year"":""2008"",""model"":""model eln"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1""}]","1","1"
"2025-03-04","Graham","NC","27253","Newark","NJ","07105","400","[{""id"":""0"",""year"":""2017"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450"",""lot_number"":""""}]","1","1"
"2024-08-22","Cuba","MO","65453","Riverdale","IL","60827","300","[{""id"":""0"",""year"":""2011"",""model"":""535"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2024-08-01","Plano","TX","75075","Nashville","TN","37211","250","[{""id"":""0"",""year"":""2012"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""325""}]","1","1"
"2024-08-06","Tempe","AZ","85281","Fort Worth","TX","76109","800","[{""id"":""0"",""year"":""2018"",""model"":""CLA-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-08-09","Plano","TX","75025","Silver Spring","MD","20904","550","[{""id"":""0"",""year"":""2021"",""model"":""Stelvio"",""make"":""Alfa Romeo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-08-31","Portland","ME","04103","Madison","WI","53716","600","[{""id"":""0"",""year"":""2004"",""model"":""Stratus"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-08-24","Miami","FL","33102","Atlanta","GA","30326","325","[{""id"":""0"",""year"":""2020"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""475""}]","1","1"
"2024-08-26","Everett","MA","02149","Clermont","FL","34714","700","[{""id"":""0"",""year"":""2006"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""825""}]","1","1"
"2024-08-01","Murfreesboro","TN","37129","Corydon","IN","47112","350","[{""id"":""0"",""year"":""2016"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","0"
"2024-08-15","Orlando","FL","32826","Palm Beach Gardens","FL","33418","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""f150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""a303fb09_a767_140e_925f_3fa1e5c27bf4""}]","1","1"
"2024-08-17","Stanhope","NJ","07874","Augusta","GA","30909","700","[{""id"":""11721742803"",""type"":""Car"",""deposit"":""100"",""total"":""800"",""year"":""2019"",""make"":""hyundai"",""model"":""elantra-sedan"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2024-08-19","Minneapolis","MN","55430","Duluth","MN","55804","400","[{""id"":""0"",""year"":""2010"",""model"":""E250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-08-19","Charleston","TN","37310","Dade City","FL","33523","600","[{""id"":""0"",""year"":""1978"",""model"":""Van"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","0"
"2024-08-02","Avondale","AZ","85323","Orlando","FL","32805","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":"" X5"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""f73887be_f398_4575_0bca_c49edb3c13de""}]","1","1"
"2024-08-08","Lake Elmo","MN","55042","Phoenix","AZ","85031","900","[{""id"":""0"",""year"":""2004"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1250""}]","1","0"
"2024-08-12","Edinburg","TX","78539","Roswell","GA","30076","550","[{""id"":""0"",""year"":""2019"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2024-08-12","Fontana","CA","92337","Menlo Park","CA","94025","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""ed822d97_d630_82e4_3c4a_a6c38823e480""}]","1","1"
"2024-07-15","RIVERVIEW","FL","33579","Halethorpe","MD","21227","1200","[{""id"":""0"",""year"":""2018"",""model"":""CAMARO"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Miata"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""775"",""id"":""52fc8527_9dc3_8085_e963_31256c7c4720""}]","1","1"
"2024-08-24","Shoemakersville","PA","19555","Garland","TX","75040","800","[{""id"":""11724257475"",""type"":""Car"",""deposit"":""350"",""total"":""1150"",""year"":""1998"",""make"":""saab"",""model"":""9000"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2024-08-29","Clayton","NC","27520","Hollywood","FL","33021","350","[{""id"":""0"",""year"":""2017"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2024-08-07","Denver","CO","80215","Omaha","NE","68132","450","[{""id"":""0"",""year"":""1991"",""model"":""Park Avenue"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""750""}]","1","1"
"2024-08-10","Reno","NV","89502","Orange","CA","92867","425","[{""id"":""0"",""year"":""2021"",""model"":""Hardtop 2 Door"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""575""}]","1","1"
"0024-08-30","Houston","TX","77030","Seattle","WA","98168","800","[{""id"":""11722894634"",""type"":""Car"",""deposit"":""350"",""total"":""1350"",""year"":""2021"",""make"":""nissan"",""model"":""altima"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2024-08-12","Livonia","MI","48152","Columbus","OH","43235","375","[{""id"":""0"",""year"":""1972"",""model"":""SCOUT II"",""make"":""INTERNATIONAL"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-08-08","Matteson","IL","60443","Houston","TX","77002","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""fiesta"",""make"":""ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""b2740e32_ab0a_485c_64a8_0a1c0debfad1""}]","1","1"
"2024-08-19","Culver City","CA","90230","Chicago","IL","60608","3000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""i7"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""3200"",""id"":""e2f17b9e_b0ee_796e_a5f1_45565725575e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""grand cherokee"",""make"":""jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""f9f33aef_5f87_4467_d158_b949a03aa589""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""model y"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""7eae0aa6_fe94_43bb_cbec_8356a8f7af12""}]","1","1"
"2024-08-05","Phoenix","AZ","85015","Sacramento","CA","95823","500","[{""id"":""0"",""year"":""2013"",""model"":""ml550"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-08-13","Santa Clara","CA","95054","Christiansburg","VA","24073","1400","[{""id"":""0"",""year"":""2022"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""550"",""total"":""1950""}]","1","1"
"2024-08-21","Schaumburg","IL","60195","Gainesville","FL","32607","500","[{""id"":""0"",""year"":""2012"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","2","1"
"2024-09-06","Fontana","CA","92336","Denver","CO","80249","950","[{""id"":""0"",""year"":""2010"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2024-09-19","brooksville ","FL","35613","Hawthorne","NJ","07506","600","[{""id"":""0"",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2024-08-01","Munford","TN","38058","Siler City","NC","27344","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""tarus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""e18b5c3c_e19d_da67_f0af_47755d300f3d""}]","1","1"
"2024-08-15","Brownsville","TX","78521","Cupertino","CA","95014","1000","[{""id"":""0"",""year"":""2019"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""1600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-08-23","Atlanta","GA","30350","Kyle","TX","78640","650","[{""id"":""0"",""year"":""2024"",""model"":""Cyber Truck"",""make"":""Tesla"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2024-08-02","Fort Worth","TX","76107","Katy","TX","77494","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""A8"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""300"",""id"":""cdd04ea4_cc16_4efc_cc85_78dbba6e3d58""}]","1","1"
"2024-08-16","Detroit","MI","48213","Hampton","VA","23666","500","[{""id"":""0"",""year"":""2017"",""model"":""IMPALA"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750""}]","1","1"
"2024-08-28","Evans","CO","80620","Sanger","TX","76266","1150","[{""id"":""0"",""year"":""2022"",""model"":""Reflection"",""make"":""Grand design"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1300"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-08-02","Kenner","LA","70062","Lake Charles","LA","70615","500","[{""id"":""0"",""year"":""2014"",""model"":""Corvette Stingray "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-08-27","Aurora","CO","80013","Palmdale","CA","93551","2150","[{""id"":""0"",""year"":""2000"",""model"":""F350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1150""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""trailer"",""make"":""trailer"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1100"",""id"":""55bd647f_3a10_9f60_d883_7a03e697d41d""}]","1","1"
"2024-08-28","Plainfield","IN","46168","Duluth","GA","30097","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""accent"",""make"":""hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""866de3e4_4ae3_f7bd_13c4_717e42c77035""}]","1","1"
"2024-08-31","Norfolk","VA","23510","Philadelphia","PA","19148","250","[{""id"":""0"",""year"":""2009"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-08-05","Saint Petersburg","FL","33705","Spartanburg","SC","29301","400","[{""id"":""0"",""year"":""2016"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-08-13","Culver City","CA","90232","Grapevine","TX","76051","700","[{""id"":""0"",""year"":""2008"",""model"":""Eos"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-08-28","Dayton","NJ","08810","Shakopee","MN","55379","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""800"",""id"":""042fc4ff_0ce8_b7ad_5df8_76c549e1bda2""}]","1","1"
"2024-08-19","Phoenix","AZ","85015","West Jordan","UT","84088","500","[{""id"":""0"",""year"":""2018"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-10-17","Minneapolis","MN","55423","Orlando","FL","32803","900","[{""id"":""0"",""year"":""2022"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1400"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-08-13","Pearland","TX","77581","North Hudson","NY","12855","1050","[{""id"":""0"",""year"":""2017"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1150""}]","1","1"
"2024-08-21","Seagoville","TX","75159","Peotone","IL","60468","400","[{""id"":""0"",""year"":""2011"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-08-30","Mission Viejo","CA","92692","Willits","CA","95490","700","[{""id"":""0"",""year"":""1974"",""model"":""450SLC"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","2","1"
"2024-08-10","Red Oak","TX","75154","Antioch","TN","37013","350","[{""id"":""0"",""year"":""2023"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2023-12-05","Brooklyn","NY","11236","Houston","TX","77007","850","[{""id"":""0"",""year"":""2022"",""model"":""535"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2024-02-23","Westbury","NY","11590","Dunedin","FL","34698","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""12aaddc3_aeba_4369_4b38_5fd8ca05db83""}]","1","1"
"2024-05-08","Spokane","WA","99206","Scottsdale","AZ","85260","900","[{""id"":""0"",""year"":""1979"",""model"":""Bronco 4x4"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-09-07","Charlotte","NC","28214","Miami","FL","33187","350","[{""id"":""0"",""year"":""1983"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-07-11","Troutdale","OR","97060","Lebanon","PA","17042","2000","[{""id"":""0"",""year"":""2017"",""model"":""300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""2500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Is 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""e3d03c13_fa91_002e_529e_f51f5d85ea4a""}]","1","1"
