"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-08-23","San Diego","CA","92106","New Orleans","LA","70118","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""1 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""158c5a7a_ec47_584a_964f_9e302e04f4ae""}]","1","1"
"2024-08-23","Kissimmee","FL","34758","Queen Creek","AZ","85142","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""326e86d0_1bba_31c0_3fd0_d6795a25a6ad""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""M109R"",""make"":""Suzuki"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""9dc96937_368e_5c08_b3e5_408f606cf931""}]","1","1"
"2024-09-06","Indianapolis","IN","46217","Granger","TX","76530","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39533721"",""color"":"""",""year"":""2022"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""2a752b40_14e6_64a8_ed22_0830a09cfa50""}]","1","1"
"2024-09-05","WIMAUMA","FL","33598","SURFSIDE SC","SC","29575","400","[{""id"":""0"",""year"":""2012"",""model"":""Rx 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600.00""}]","1","1"
"2024-09-05","Orlando","FL","32829"," St. Louis Park","MN","55416","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""0b7dc119_4b56_b452_b1fe_400126e96719""}]","1","1"
"2024-08-15","Chicago","IL","60604","Orange","CA","92867","650","[{""id"":""0"",""year"":""2019"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1050.00""}]","1","1"
"2024-08-30","SAN ANTONIO","TX","78244","SACHSE","TX","75048","200","[{""id"":""0"",""year"":""2022"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2024-09-02","Brooklyn","NY","11231","Lutherville Timonium","MD","21093","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""375"",""id"":""a6004c81_4d98_6d2e_a04a_ce134aee0c7b""}]","1","1"
"2024-09-03","Durham","NC","27703","Frisco","TX","75033","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Trailblazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""59266d66_2511_a1a6_252f_11547111e933""}]","1","1"
"2024-09-10","Ripley","MS","38663","Burleson","TX","76028","500","[{""id"":""0"",""year"":""2020"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700.00""}]","1","1"
"2024-09-03","Manchester","NH","03104","Largo","FL","33771","850","[{""id"":""0"",""year"":""2016"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050.00""}]","1","1"
"2024-09-14","Desert Hot Springs","CA","92241","Brighton","CO","80603","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""dc068f03_8586_c36e_df1f_797ba331e301""}]","1","1"
"2024-10-22","Riverdale","GA","30274","Palm Beach Gardens","FL","33410","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""C Hr"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1"",""total"":""450"",""id"":""80f95e52_5fc5_64d0_46b2_3c388bf4d606""}]","1","1"
"2024-09-26","Wolcott","IN","47995","Braxton","MS","39044","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""GLA 350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""e63e79e5_933c_0918_7a5b_2b1a791c654a""}]","1","1"
"2024-10-02","Miami Beach","FL","33119","Mineola","NY","11501","600","[{""id"":""0"",""year"":""2006"",""model"":""E 350"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650.00""}]","1","0"
"2024-09-20","Lawrenceville","GA","30043","Detroit","MI","48209","500","[{""id"":""0"",""year"":""2016"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""750.00""}]","1","1"
"2024-09-20","Atlanta","GA","30308","Dearborn Heights","MI","48127","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Urus"",""make"":""Lamborghini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""f12c2e33_3b67_5ee5_8dbb_3811b739f0e9""}]","1","1"
"2024-09-12","Moon Twp","PA","15108","Iowa City","IA","52246","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Traverse"",""make"":""Chevy"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""5334a6e0_8bff_ed8d_5d07_28295a6d1df3""}]","1","1"
"2024-09-13","Fletcher","OK","73541","Van Nuys","CA","91411","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""e06be6be_0f4f_bff5_9626_6fa17d123798""}]","1","1"
"2024-09-05","Lewistown","PA","17044","Stone Mountain","GA","30088","700","[{""id"":""0"",""year"":""2011"",""model"":""335"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2024-09-16","TRACY","CA","95304","San Bernardino","CA","92410","330","[{""id"":""0"",""year"":""2007"",""model"":""Murano"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""430""}]","1","1"
"2024-09-16","Opa Locka","FL","33054","New York","NY","10039","480","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""68325484"",""color"":"""",""year"":""2013"",""model"":""M 36"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""a4947ea1_3bb2_4f8b_2e03_1c670d71a988""}]","1","0"
"2024-09-12","Marietta","GA","30062","Bend","OR","97703","1400","[{""id"":""0"",""year"":""2019"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1500.00""}]","1","1"
"2024-09-06","Lake Orion","MI","48360","Bucklin","MO","64631","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""durango "",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000.00"",""id"":""75cedcd5_8ee4_1dd8_1eed_61a2a4dd196a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Durango"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""500.00"",""id"":""500f40f4_338b_6719_e3c7_398f293f3f14""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""side"",""make"":""kubota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""500.00"",""id"":""45131ee7_3faf_295d_9aea_a167a67d0f3d""}]","1","1"
"2024-09-17","Plymouth Meeting","PA","19462","Huntington Station","NY","11746","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""frontier"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""35ec4247_4a4e_7bd0_8044_89a4cf8c754c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""1b954e97_7d0f_df0c_28c6_2f24b659c35a""}]","1","1"
"2024-08-29","Elk Grove","CA","95757","Henderson","NV","89002","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""750"",""id"":""09c7b76e_5835_6979_7b25_f08cde06578a""}]","1","1"
"2024-09-11","Fresno","CA","93725","Los Angeles","CA","90059","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FT7W2BT5HED42798"",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""F-250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""3559e9b5_4c8e_1148_26b3_e94e5eaa4b11""}]","1","1"
"2024-10-04","Broomfield","CO","80020","Charleston","SC","29407","800","[{""id"":""0"",""year"":""2020"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1000"",""total"":""1800.00""}]","1","1"
"2024-10-01","Clarence Center","NY","14032","Lakeland","FL","33801","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1967"",""model"":""Chevelle"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""376c763d_6593_d400_d670_8a74ce516dad""}]","1","1"
"2024-09-03","Fullerton","CA","92833","Wesley Chapel","FL","33544","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""model 3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1150"",""id"":""ed246afb_108f_eeae_1142_babec8424798""}]","1","1"
"2024-09-17","Battle Ground","WA","98604","Kennewick","WA","99336","320","[{""id"":""0"",""year"":""1976"",""model"":""Eldorado"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""520.00""}]","1","1"
"2024-09-17","Little Rock","AR","72204","Orlando","FL","32829","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1992"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""0c3f471c_7789_08e9_5f2a_875cbe53dd89""}]","1","1"
"2024-09-30","Tampa","FL","33617","Fort Pierce","FL","34950","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""accord 2"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""400"",""id"":""c40212a9_f2c5_6bed_b1c5_862fef24bc7f""}]","1","1"
"2025-02-26","Saint Landry","LA","71367","Copper Hill","VA","24079","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1979"",""model"":""c10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""4aaff217_4170_5568_e715_2fdbf425a34a""}]","1","1"
"2024-09-30","Ocean View","NJ","08230","Zephyrhills","FL","33542","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1000"",""id"":""76acbe13_3ca9_37bd_1373_04d4ae0b7e0f""}]","1","1"
"2024-09-18","Saint Louis","MO","63132","Homestead","FL","33033","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1974"",""model"":""450 fl"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""950"",""id"":""0565095d_decf_d94e_d3ef_deb195a44803""}]","1","1"
"2024-10-07","Lehigh Acres","FL","33971","Medford","NY","11763","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""65079667_800f_d5b8_f352_ab1c552af058""}]","1","1"
"2024-10-11","Lansdowne","PA","19050","Hollywood","FL","33024","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""6e06a62f_ef1a_cc81_88b3_edf6b56f8ff6""}]","1","1"
"2024-10-07","Wayne","PA","19087","Albertville","AL","35950","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""a8901d43_6291_f9ab_4070_84ddb74ea828""}]","1","1"
"2024-09-03","Hudson","NY","12534","Little River","SC","29566","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1100"",""id"":""2c943272_4411_7099_f2ff_6dfe39596a8b""}]","1","1"
"2024-10-02","Baltimore","MD","21212","Houma","LA","70360","700","[{""id"":""0"",""year"":""2020"",""model"":""Clk 320"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2024-10-09","Warner Robins","GA","31088","Havelock","NC","28532","400","[{""id"":""0"",""year"":""2014"",""model"":""Silverado 1500 4dr Long Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2024-10-07","Palm Beach Gardens","FL","33410","Riverdale","GA","30274","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""C Hr"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""80f95e52_5fc5_64d0_46b2_3c388bf4d606""}]","1","1"
"2024-11-06","Plano","TX","75093","White Bear Lake","MN","55110","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""F 150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""527328e7_3d39_c9ec_82da_b94995f6bfac""}]","1","1"
"2024-08-26","Bonita Springs","FL","34135","Mantua Township","NJ","08051","1200","[{""id"":""0"",""year"":""2012"",""model"":""Wrangler 4 Door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""56187e17_ad07_ae31_931e_d934d1bb4765""}]","1","1"
"2024-09-27","Redondo Beach","CA","90278","Vancouver","WA","98660","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Brz"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""1d10966c_fdb0_9c57_5fd3_0a427cc355b5""}]","1","1"
"2024-09-30","Tampa","FL","33610","New Bedford","MA","02740","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""Minivan"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""a5d53f78_72d5_9ed0_ad90_2353e6de426c""}]","1","1"
"2024-10-04","Huber Heights","OH","45424","Manvel","TX","77578","600","[{""id"":""0"",""year"":""2019"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","1"
"2024-10-08","Gardena","CA","90249","Hollywood","FL","33025","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Renegade"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00.00"",""total"":""1000.00"",""id"":""3ee4b0da_fe5c_7ce9_192f_d0c7a23898d6""}]","1","1"
"2024-10-08","Los Angeles","CA","90042","Westfield","VT","05874","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1996"",""model"":""Rav 4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1500"",""id"":""c6904c70_0a8f_4f40_dc3f_ad7c1589b43c""}]","1","1"
"2024-10-12","Union","NJ","07083","Port Saint Lucie","FL","34953","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""S550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""ee8f45f1_bdf0_d62f_5956_9743c8874afc""}]","1","1"
"2024-10-07","Houston","TX","77083","Midland","TX","79703","250","[{""id"":""0"",""year"":""2008"",""model"":""Rx 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""300""}]","1","1"
"2024-09-30","LAS VEGAS","NV","89103","TAMPA FL","FL","33635","1400","[{""id"":""0"",""year"":""2000"",""model"":""Lhs"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1550""}]","1","0"
"2024-09-05","Healdsburg","CA","95448","Houston","TX","77030","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Cross Trek"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1500"",""id"":""690e46fb_3674_3fd4_e8a1_55a7eacc9913""}]","1","1"
"2024-10-08","Theodore","AL","36582","North Hollywood","CA","91603","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""70320014"",""color"":"""",""year"":""2019"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1600"",""id"":""a2026854_ed03_b4f5_6d92_6687b9539068""}]","1","0"
"2024-12-10","Tifton","GA","31794","Clarksville","TN","37042","350","[{""id"":""0"",""year"":""2006"",""model"":""rover"",""make"":""range"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""550.00""}]","1","1"
"2024-11-05","Austin","TX","78728","Austin","TX","78752","100","[{""id"":""0"",""year"":""2023"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""200.00""}]","1","0"
"2024-09-12","Saint Robert","MO","65584","Las Vegas","NV","89193","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""335i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""06cc91d5_85e3_2c2c_8f6d_da66adea7405""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Glk Klasse"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""950"",""id"":""7b745b3b_7570_9d7c_5f3c_58f845f3680e""}]","1","1"
"2024-10-17","Marlborough","MA","01752","Salem","NH","03079","150","[{""id"":""0"",""year"":""2014"",""model"":""Grand Caravan"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2024-09-03","Fresno","CA","93725","Los Angeles","CA","90059","200","[{""id"":""0"",""year"":""2024"",""model"":""Silverado 1500 2dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350.00"",""vin"":""3GCPDFEK0RG323411""}]","1","0"
"2024-09-26","El Dorado","CA","95623","Nixa","MO","65714","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Roadking"",""make"":""Indian"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""a3df7f5e_bcf8_721b_aa18_6324b7137352""}]","1","1"
"2024-10-10","Ponchatoula","LA","70454","Fort Lauderdale","FL","33325","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""F 250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""4b584808_4e7a_9c6c_92a4_28823e252fdb""}]","1","1"
"2024-10-03","Miami","FL","33155","Bastrop","TX","78602","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""f4706419_0c87_890a_a11b_d87c1526d992""}]","1","1"
"2024-09-30","Rochester","MN","55902","Vancouver","WA","98684","900","[{""id"":""0"",""year"":""1991"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""700"",""total"":""1600.00""}]","1","1"
"2024-09-02","Durham","NC","27713","Crowley","TX","76036","1900","[{""id"":""0"",""year"":""2017"",""model"":""Tundra 4dr Short Bed"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Country"",""make"":""Cryser"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""a68ec25a_f2a3_fd1e_f1b0_6c721386cf72""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""4runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""2a26161f_7dcb_8a4c_1aff_20a4620c69e1""}]","1","1"
"2024-09-05","Adelanto","CA","92301","Los Angeles","CA","90059","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""60"",""total"":""170"",""id"":""68641d68_1032_ce28_beda_3559fcb8bf4e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""60"",""total"":""170"",""id"":""1e95a88c_fb17_b512_1361_89b7ce8ffbd3""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""60"",""total"":""170"",""id"":""a9a0f643_6922_0817_d82e_d0662cd1764a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""60"",""total"":""170"",""id"":""d7972768_9b3b_d2b8_13f3_cfa57fdf4f41""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""60"",""total"":""170"",""id"":""2c4998c2_0874_a3f9_64d0_b99f61e2bbcc""}]","1","0"
"2024-11-04","Hollywood","FL","33023","Gainesville","FL","32605","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1986"",""model"":""F 150"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""1edb48af_5b00_21b7_4820_182e0e5e8674""}]","1","1"
"2024-10-16","Nampa","ID","83651","South Bend","IN","46617","750","[{""id"":""0"",""year"":""1999"",""model"":""Ram 1500 2dr Short Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""550.00"",""total"":""1300.00""}]","1","1"
"2024-09-20","Center Line","MI","48015","Moses Lake","WA","98837","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1450"",""id"":""437fc463_69f2_645f_7114_5400ba4b2322""}]","1","1"
"2024-10-18","Oklahoma City","OK","73129","Porter","TX","77365","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""500"",""id"":""402c42da_02fb_06a0_1662_3e5b96100994""}]","1","1"
"2024-10-08","Clarksville","TN","37042","Kansas City","MO","64128","300","[{""id"":""0"",""year"":""2011"",""model"":""750"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00.00"",""total"":""400.00""}]","1","1"
