"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-04-10","Inglewood","CA","90303","Columbus","OH","43206","900","[{""id"":""0"",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2023-09-19","ELKHART","IN","46514","SHAWNEE","KS","66216","750","[{""id"":""0"",""year"":""2020"",""model"":""TACOMA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2023-06-29","CHARLOTTE","NC","28205","CARTERET","NJ","07008","350","[{""id"":""0"",""year"":""2018"",""model"":""CB300F"",""make"":""HONDA"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2023-06-16","Dallas","TX","75229","Sherwood","AR","72120","250","[{""id"":""0"",""year"":""2012"",""model"":""535"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2023-07-05","Cincinnati","OH","45247","SANTA ROSA BEACH","FL","32459","700","[{""id"":""0"",""year"":""2015"",""model"":""ESCAPE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2023-05-26","Crown Point","IN","46307","Port Bolivar","TX","77650","600","[{""id"":""0"",""year"":""2000"",""model"":""Golf Cart"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2023-05-31","Anaheim","CA","92802","Easton","PA","18042","1200","[{""id"":""0"",""year"":""2019"",""model"":""Stelvio"",""make"":""Alpha Romeo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2023-06-05","MORGANFIELD","KY","42437","Highlands Ranch","CO","80130","300","[{""id"":""0"",""year"":""1978"",""model"":""KV75 "",""make"":""KAWASAKI"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","2","1"
"2024-03-25","Mcallen","TX","78504","Irving","TX","75061","350","[{""id"":""0"",""year"":""2016"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","0"
"2024-03-26","TRACY","CA","95377","COLUMBIA","SC","29229","1150","[{""id"":""0"",""year"":""2008"",""model"":""TL"",""make"":""ACURA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1400""}]","1","1"
"2024-03-22","Mahopac","NY","10541","Topsham","ME","04086","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1963"",""model"":""Tr4"",""make"":""Triuimph"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""d4a1b361_1d63_c1c4_cf47_46eea1a800c4""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1964"",""model"":""Tr4"",""make"":""Triumph"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""26eebc8f_77b8_c569_be06_6cfcf6bfac11""}]","1","0"
"2024-03-23","Los Angeles","CA","90028","New York","NY","10022","1100","[{""id"":""0"",""year"":""2013"",""model"":""Focus ST"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-03-22","CHULA VISTA","CA","91910","Lehi","UT","84043","700","[{""id"":""0"",""year"":""2017"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-03-14","Richmond","TX","77407","BLAINE","WA","98230","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1300"",""id"":""d03b79b3_1b1e_2081_b202_8f8099b53433""}]","1","1"
"2024-03-18","OCALA","FL","34471","JENKINTOWN","PA","19046","500","[{""id"":""0"",""year"":""2003"",""model"":""ECHO"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-03-12","Reynoldsburg","OH","43068","Boca Raton","FL","33428","650","[{""id"":""0"",""year"":""2010"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-06-17","Pittsford","NY","14534","Concord","NC","28027","1000","[{""id"":""0"",""year"":""2019"",""model"":""SOUL"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""100baea8_e6a2_f39f_6434_1c2078e81229""}]","1","1"
"2024-06-17","Star","ID","83669","Saint Johns","FL","32259","800","[{""id"":""0"",""year"":""2010"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1100""}]","1","1"
"2024-07-03","La Grange","TX","78945","San Marcos","TX","78666","400","[{""id"":""0"",""year"":""2021"",""model"":""UNDER 30 FEET"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2024-06-06","Houston","TX","77099","Chicago","IL","60649","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""""}]","1","1"
"2024-06-14","San Antonio","TX","78249","Horseheads","NY","14845","1050","[{""id"":""0"",""year"":""2019"",""model"":""CX-5"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2024-04-02","Monroe","NC","28110","Minneapolis","MN","55445","750","[{""id"":""0"",""year"":""2016"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2024-06-08","Grapevine","TX","76051","Clayton","NJ","08312","750","[{""id"":""0"",""year"":""2023"",""model"":""EQB 250"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-06-24","Bentonville","AR","72712","Alpharetta","GA","30004","950","[{""id"":""0"",""year"":""2010"",""model"":""Qx56"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Prius C"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""af3a150f_81d6_9901_f175_e601d1cacba5""}]","1","1"
"2024-05-01","Lebanon","TN","37090","Huntsville","AL","35816","250","[{""id"":""0"",""year"":""2015"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300"",""lot_number"":""45942534""}]","1","1"
"2024-05-09","WASHINGTON","PA","15301","JOHNSTOWN","PA","15904","400","[{""id"":""0"",""year"":""1939"",""model"":""Ja Master Deluxe Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","2","1"
"2024-05-15","Myrtle Beach","SC","29577","Houston","TX","77057","1500","[{""id"":""0"",""year"":""2012"",""model"":""Continental"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800""}]","2","1"
"2024-05-17","New Orleans","LA","70121","Opa Locka","FL","33054","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""""}]","1","1"
"2024-05-27","Houston","TX","77055","Myrtle Beach","SC","29577","800","[{""id"":""0"",""year"":""2024"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1100""}]","1","1"
"2024-06-24","Longwood","FL","32750","Fayetteville","GA","30214","300","[{""id"":""0"",""year"":""2015"",""model"":""Gla 250"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375"",""vin"":""WDCTG4GB7FJ111987"",""lot_number"":"""",""plate"":""""}]","1","1"
"2024-07-25","Orlando","FL","32814","Houston","TX","77096","600","[{""id"":""0"",""year"":""2012"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-06-12","Corona","CA","92883","Jonestown","TX","78645","900","[{""id"":""0"",""year"":""1997"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-06-18","Scotch Plains","NJ","07076","Hollywood","FL","33029","800","[{""id"":""0"",""year"":""2006"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""7438de79_a611_dfe0_99ac_9165152c41c4""}]","1","1"
"2024-05-29","Polkton","NC","28135","Summerville","SC","29483","250","[{""id"":""0"",""year"":""2004"",""model"":""RX 330"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-12-13","Pensacola","FL","32505","Jacksonville","FL","32221","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""a578ef2b_2395_c904_b794_fcc69e885376""}]","1","1"
"2024-04-03","Boynton Beach","FL","33436","Reading","PA","19601","700","[{""id"":""0"",""year"":""2016"",""model"":""320"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-06-12","Arkadelphia","AR","71923","Newport","OR","97365","3600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""LS"",""make"":""SATURN"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1400"",""id"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Miata"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1300"",""id"":""445c6954_7dc4_068a_d544_d8018e34a5cf""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""4 runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1500"",""id"":""c4ae0b7b_bc61_a6df_b77f_34d9d46756ad""}]","1","1"
