"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-06-05","Marshall","VA","20115","Phoenix","AZ","85051","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Sierra 2500hd"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1750"",""id"":""f145f674_1728_c893_39c9_0a0067bc44da""}]","1","1"
"2024-08-06","Orlando","FL","32818","Haverhill","MA","01832","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""850"",""id"":""e4f1f226_961f_e177_7512_de87297fb8f1""}]","1","1"
"2024-05-30","Newport News","VA","23602","Altamonte Springs","FL","32714","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""700"",""id"":""71eed6ee_fec8_f4f7_ce4d_1968f402152e""}]","1","1"
"2024-07-30","Bandon","OR","97411","Portland","OR","97223","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""I-Pace"",""make"":""Jaguar "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""970"",""id"":""3c6d1cf3_7fc9_f1ec_d1bf_b538771be238""}]","1","0"
"2024-09-25","Valley Park","MO","63088","Plainfield","NJ","07062","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""450"",""total"":""1250"",""id"":""728e471b_f542_d96d_3903_a1acda28e0a1""}]","1","1"
"2024-08-08","Longmont","CO","80501","Moreno Valley","CA","92553","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1987"",""model"":""Regal"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""760"",""id"":""ead424da_defd_b212_52ea_a3e1fe8d85a3""}]","1","1"
"2024-08-15","Denville","NJ","07834","Boca Raton","FL","33431","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""800"",""id"":""4b20d57a_76ac_e868_1507_5e368b04a6ee""}]","1","1"
"2024-07-25","San Diego","CA","92128","San Jose","CA","95117","430","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""G550 "",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""590"",""id"":""af666974_453c_1e84_adaa_d817b16d1314""}]","1","1"
"2024-08-20","Boca Raton","FL","33428","Montgomery","NY","12549","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""GL "",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""69d13ab9_0b99_326b_2530_add5183cb277""}]","1","1"
"2024-09-03","Tacoma","WA","98445","Tuscaloosa","AL","35405","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1950"",""id"":""a12ef2e6_dc5f_b5eb_a47d_2ac9ffdf49de""}]","1","1"
"2024-10-21","Farmingdale","NY","11735","Nokomis","FL","34275","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""930"",""id"":""cbe3ee3c_8c2b_2f9e_2245_8cd74be803f3""}]","1","1"
"2024-09-24","Windsor Mill","MD","21244","Houston","TX","77072","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""d55af07a_4377_d3af_747e_bd8c2a6b8215""}]","1","1"
"2024-07-08","North Palm Beach","FL","33408","Merrick","NY","11566","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Grand Caravan"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""56f226f5_d928_3f25_e2ac_8b4309b40224""}]","1","1"
"2024-12-17","Dallas","TX","75220","San Antonio","TX","78223","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""Ranger"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""500"",""id"":""fadbee0f_a580_cae9_e3fd_b8bb42ef505c""}]","1","1"
"2024-07-26","Palmetto","FL","34221","Arlington","VA","22206","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""s4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""900"",""id"":""9664d8eb_afa7_a331_720d_37a2bcda10e5""}]","1","1"
"2024-07-15","Carbondale","IL","62901","Glendale","CA","91208","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""228i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1305"",""id"":""261fac9c_2419_d9b6_c613_c98824ba8c31""}]","1","1"
"2024-10-24","Shreveport","LA","71129","Lancaster","CA","93534","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1500"",""id"":""38564ffe_0379_62a5_d03d_52ed122556b2""}]","1","0"
"2024-10-31","Marysville","WA","98270","Eglin Afb","FL","32542","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1535"",""id"":""f3959251_2923_93ba_27be_3498a41a1c10""}]","1","1"
"2024-08-10","Beverly Hills","CA","90212","Harvey","LA","70058","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""ES350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1250"",""id"":""6aba8ba8_9d70_61f1_2461_9d1e6d51e5bd""}]","1","1"
"2024-09-11","Milwaukee","WI","53219","Columbus","OH","43214","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1993"",""model"":""Silverado 3500hd"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""1cd10bb1_680e_4fed_85ee_f47e27f29b3a""}]","1","1"
"2024-08-05","Chicago","IL","60638","Miami Beach","FL","33154","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""d186c190_8dec_04da_489f_52fa676daa21""}]","1","1"
"2024-07-02","Hallandale","FL","33009","Bensalem","PA","19020","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Dts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""63e2aa78_9e4f_7b3f_1108_d2a90c2cf490""}]","1","0"
"2024-07-19","Los Angeles","CA","90016","Washington","DC","20002","2450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1991"",""model"":""Broham Limo 25ft"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""2765"",""id"":""18a54770_c78d_7941_8292_3262a4ef91a3""}]","1","1"
"2024-08-16","Wilkesboro","NC","28697","Wilmington","CA","90744","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1620"",""id"":""2c3b986c_30eb_f811_0968_e9d286067745""}]","1","1"
"2024-12-20","Mahopac","NY","10541","Lake Worth","FL","33467","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1983"",""model"":""88"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1420"",""id"":""129154b1_e8d5_97ce_43cb_223f62f12141""}]","1","0"
"2024-07-29","Salt Lake City","UT","84104","Clarksville","TN","37042","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Fit"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1100"",""id"":""e1f18310_98c0_48e0_3750_a6ce9ee3d924""}]","1","1"
"2022-04-21","Tampa","FL","33612","Okemos","MI","48864","800","[{""id"":""0"",""year"":""2022"",""model"":""Stinger"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":1050}]","1","1"
"2024-06-22","Enon","OH","45323","Montauk","NY","11954","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1978"",""model"":""scout"",""make"":""International"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""850"",""total"":""1300"",""id"":""e5c2100e_f52c_e6da_a516_a0ed82504c39""}]","1","1"
"2024-10-23","Millersburg","MI","49759","Sanibel","FL","33957","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":1670,""id"":""15994efc_c723_821b_f1b9_12c9f782648f""}]","1","1"
"2024-07-26","Fort Worth","TX","76179","Marengo","IL","60152","675","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1984"",""model"":""4 dr sedan "",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""bb6c0f3f_2c48_49fc_fd52_044c3f318a0f""}]","1","0"
"2024-09-09","Robstown","TX","78380","El Paso","TX","79934","525","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1993"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""b9652176_4d19_0259_96c2_13e452d8fc9b""}]","2","1"
"2024-08-05","Troy","MI","48083","Irving","TX","75063","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""450"",""total"":""900"",""id"":""e567b7de_2151_6107_8068_c35b58316e50""}]","1","1"
"2024-07-30","Ellensburg","WA","98926","Richmond","TX","77407","1525","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Red"",""year"":""2021"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1550"",""id"":""364c82ac_3c69_a6aa_9964_578de68eee6e""}]","1","1"
"2024-07-01","Fayetteville","GA","30215","Long Beach","CA","90815","1300","[{""plate"":""kjm740"",""plate_state_code"":""Alaska"",""vin"":""1GCUDJEL2NZ515034"",""lot_number"":"""",""color"":""White"",""year"":""2022"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""4100"",""id"":""635e609d_a6b7_4494_29a6_7b251bfe75a5""}]","1","1"
"2024-05-03","Marco Island","FL","34145","Minneapolis","MN","55416","1225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""QX60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1450"",""id"":""dca6c4c2_7341_f8de_a427_59048a6a0df5""}]","1","1"
"2024-06-04","Midland","TX","79705","Garland","TX","75040","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""F-150 raptor"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""850"",""id"":""29544fbe_f3f8_b8b4_b56c_a058fd623bf5""}]","2","1"
"2024-08-16","Purchase","NY","10577","Saint Louis","MO","63130","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""1804cb84_cf74_7e7e_8892_a8c00696b82d""}]","1","1"
"2024-06-12","Arlington","TX","76010","Bell Gardens","CA","90201","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""B2300"",""make"":""Mazda"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""850"",""id"":""41d3f340_411d_3197_3a78_46e52da0d694""}]","1","1"
"2024-08-30","Melbourne","FL","32901","Lyons","IL","60534","650","[{""id"":""0"",""year"":""2010"",""model"":""Corolla S"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2024-07-30","Dayton","OH","45432","Pittsburgh","PA","15207","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Qx60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""560"",""id"":""c134c0cf_aa10_ab37_fabe_c47f1511857c""}]","1","0"
"2024-08-03","Leander","TX","78641","San Diego","CA","92101","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""model 3"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1100"",""id"":""1500e4e7_fd80_76cd_3f22_bc53c5278389""}]","1","1"
"2024-08-15","Staten Island","NY","10304","Miami","FL","33133","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1100"",""id"":""f00a67e4_9378_5d27_02b0_4703aaaaf5f9""}]","1","1"
"2024-08-16","West Jordan","UT","84081","Lehigh Acres","FL","33973","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""128"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1450"",""id"":""02ddb460_73ac_4afd_2ee2_20bcf7e3f305""}]","1","1"
"2024-07-31","Manchester","CT","06042","Alpharetta","GA","30009","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""950"",""id"":""efd08a6f_6cd9_cd75_8688_8dae28f68758""}]","1","1"
"2024-09-12","Indianapolis","IN","46260","Stoneham","MA","02180","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""875"",""id"":""60f0a3a5_b43e_8da4_34c2_ab8cf6355829""}]","1","1"
"2024-05-06","San Antonio","TX","78201","Amarillo","TX","79119","780","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""f250 super duty"",""make"":""ford "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""945"",""id"":""07d65f6e_088e_51e3_5ac3_e9be3900b252""}]","1","1"
"2024-07-29","Goodwater","AL","35072","Madison","AL","35757","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1973"",""model"":""Nova"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""450"",""id"":""a82c915e_57b1_9226_9a51_b96356ad5da3""}]","1","1"
"2024-07-15","Saint Joseph","MI","49085","Bradenton","FL","34211","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""b59404c8_2835_9ecd_95c1_584ce9a4122a""}]","1","1"
"2024-07-10","Nappanee","IN","46550","Stayton","OR","97383","4000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""f350"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""2000"",""id"":""96f3afbd_38c0_ad20_2ea0_8f07121ca7e9""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""24 ft "",""make"":""Trailor"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""2400"",""id"":""9361af4a_70c3_b616_5777_afac08148a56""}]","1","1"
"2024-08-02","Santa Barbara","CA","93110","Clarkston","GA","30021","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1675"",""id"":""13b28651_e133_7222_679c_b94e393f87c6""}]","1","1"
"2023-11-16","Aurora","IL","60502","Dacula","GA","30019","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Sienna"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""005cc822_deeb_b3b4_67bf_3375b0434482""}]","1","1"
"2024-10-18","Dekalb","IL","60115","Bradenton","FL","34207","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""995"",""id"":""b72580b0_c0a2_b6d4_37cb_dc23b3fc8416""}]","1","1"
