"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-01-09","Houston","TX","77061","Dallas","TX","75238","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WAUFFAFL2DN011085"",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""A3"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""6ed80959_d43c_41cd_3246_33f351b514e2""},{""plate"":"""",""plate_state_code"":"""",""vin"":""55SWF4JB5FU095521"",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""C300W"",""make"":""Mercedes "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""bf232b5a_f7be_bfb6_421c_a429cf0a2088""},{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCV1F13KA176995"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""98930c1e_6e86_0983_0df0_6f3b3e42d663""}]","1","1"
"2023-01-06","San Antonio","TX","78219","Dallas","TX","75238","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Q50"",""make"":""Infinity"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""325"",""id"":""6ed80959_d43c_41cd_3246_33f351b514e2""}]","1","1"
"2023-01-14","South Easton","MA","02375","Mount Pleasant","SC","29466","800","[{""id"":""0"",""year"":""2022"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2023-01-11","Baton Rouge","LA","70810","Big Spring","TX","79720","600","[{""id"":""0"",""year"":""2010"",""model"":""GS"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2023-01-06","West Palm Beach","FL","33411","Round Rock","TX","78665","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Altima "",""make"":""Nissan "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""9192823f_43a0_d3dd_abee_62dd0f104b9b""}]","1","1"
"2023-01-10","Newnan","GA","30265","Fremont","CA","94536","1100","[{""id"":""0"",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1300.00""}]","1","1"
"2022-11-03","El Cajon","CA","92019","Las Vegas","NV","89101","1000","[{""id"":""0"",""year"":""2016"",""model"":""Electra Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""road king"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""6f845168_d702_ba30_0578_735ffad30188""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Softail"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""81257adb_1c39_75e5_1f37_f36f812e464a""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Electra Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""ad23f4cd_d0fe_7958_83d1_520bcc8637c6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Electra Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""7e6d6429_aa9f_d71a_0157_5cbfb0c1b8b8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Electra Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""4f3455f9_41ee_f089_53ae_07b34c89833d""}]","2","1"
"2022-12-07","Augusta","GA","30906","Tempe","AZ","85281","900","[{""id"":""0"",""year"":""1995"",""model"":""MX-5"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100.00""}]","1","0"
"2025-03-11","Jensen Beach","FL","34957","Chandler","AZ","85286","1100","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1450""}]","1","1"
"2025-02-20","Manville","NJ","08835","Glenville","MN","56036","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""crv"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""f161d506_5e63_9449_f099_ee13e9e066cd""}]","1","1"
"2025-01-31","Manville","NJ","08835","Glenville","MN","56036","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""705"",""id"":""625299a6_ff5f_8a32_b740_1adbcd35f629""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Lacrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""155"",""total"":""700"",""id"":""f161d506_5e63_9449_f099_ee13e9e066cd""}]","1","1"
"2024-09-10","University Park","IL","60484","Glenville","MN","56036","350","[{""id"":""0"",""year"":""2011"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2024-11-18","Milwaukee","WI","53224","Glenville","MN","56036","320","[{""id"":""0"",""year"":""2011"",""model"":""Pacifica"",""make"":""Chrysler"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""450""}]","1","1"
"2024-11-08","Manville","NJ","08835","Glenville","MN","56036","1200","[{""id"":""0"",""year"":""2011"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Lucerne"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""be34dca1_2eba_c2f8_f344_d84811805db4""}]","1","1"
"2024-10-21","Heath","OH","43056","Glenville","MN","56036","1050","[{""id"":""0"",""year"":""2014"",""model"":""Town Country"",""make"":""Chrysler"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Encore"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""6fdbbf40_1c02_6b01_bf94_10f1b249b70d""}]","1","1"
"2024-12-21","Talladega","AL","35160","Waukegan","IL","60087","400","[{""id"":""0"",""year"":""2015"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-03-12","San Martin","CA","95046","Sacramento","CA","95831","225","[{""id"":""0"",""year"":""2017"",""model"":""q5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""225"",""vin"":"""",""lot_number"":""46540445""}]","1","1"
"2024-12-17","Ellenwood","GA","30294","Salinas","CA","93908","1000","[{""id"":""0"",""year"":""2015"",""model"":""gl550"",""make"":""Mercedes"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000"",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-02-13","Sacramento","CA","95828","Salinas","CA","93908","225","[{""id"":""0"",""year"":""2016"",""model"":""s5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""375"",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-02-03","Charlotte","NC","28273","Des Plaines","IL","60016","475","[{""id"":""0"",""year"":""2014"",""model"":""Avalon hybrid"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""475""}]","1","1"
"2024-11-29","West Palm Beach","FL","33411","Des Plaines","IL","60016","475","[{""id"":""0"",""year"":""2013"",""model"":""es300h"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""525""}]","1","1"
"2025-03-27","North Billerica","MA","01862","Wilmington","DE","19805","500","[{""id"":""0"",""year"":""2018"",""model"":""2500 power wagon"",""make"":""ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-03-21","Mira Loma","CA","91752","Des Plaines","IL","60016","800","[{""id"":""0"",""year"":""2015"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2025-03-10","San Diego","CA","92154","Des Plaines","IL","60016","750","[{""id"":""0"",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2025-03-15","Sterling","VA","20166","Des Plaines","IL","60016","450","[{""id"":""0"",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2025-03-06","Flint","MI","48506","Des Plaines","IL","60016","350","[{""id"":""0"",""year"":""2013"",""model"":""es300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
"2025-03-04","Charlotte","NC","28273","Des Plaines","IL","60016","450","[{""id"":""0"",""year"":""2014"",""model"":""Avalon hybrid"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-02-06","Rocky Point","NC","28457","Des Plaines","IL","60016","600","[{""id"":""0"",""year"":""2013"",""model"":""Es300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""650""}]","1","1"
"2024-10-29","Cartersville","GA","30120","New Castle","DE","19720","370","[{""id"":""0"",""year"":""2016"",""model"":""charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""370""}]","1","1"
"2025-01-21","Mira Loma","CA","91752","Des Plaines","IL","60016","1575","[{""id"":""0"",""year"":""2013"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""7ab9af27_dab9_a044_68ff_08ab7e9e4429""}]","1","1"
"2024-12-28","Weatherford","TX","76086","Des Plaines","IL","60016","350","[{""id"":""0"",""year"":""2013"",""model"":""Es300h"",""make"":""Lexus "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2025-01-31","Old Hickory","TN","37138","Des Plaines","IL","60016","275","[{""id"":""0"",""year"":""2009"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""350""}]","1","1"
"2025-01-28","Atlanta","GA","30331","Des Plaines","IL","60016","350","[{""id"":""0"",""year"":""2013"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""430""}]","1","1"
"2025-01-21","Ocala","FL","34474","Des Plaines","IL","60016","450","[{""id"":""0"",""year"":""2009"",""model"":""prius "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2025-01-17","Brookpark","OH","44142","Des Plaines","IL","60016","400","[{""id"":""0"",""year"":""2014"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-12-03","Clayton","NC","27520","Des Plaines","IL","60016","450","[{""id"":""0"",""year"":""2014"",""model"":""es300h"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""525""}]","1","1"
"2024-10-24","Columbus","OH","43207","Des Plaines","IL","60016","280","[{""id"":""0"",""year"":""2014"",""model"":""avalon hybrid"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""330""}]","1","1"
"2024-10-17","Orlando","FL","32824","Des Plaines","IL","60016","500","[{""id"":""0"",""year"":""2013"",""model"":""es300h "",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2024-10-17","Moody","AL","35004","Des Plaines","IL","60016","400","[{""id"":""0"",""year"":""2013"",""model"":""es300h "",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-12-11","Cape May Court House","NJ","08210","Fredericksburg","VA","22408","250","[{""id"":""0"",""year"":""2012"",""model"":""Verano"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","1","1"
"2024-10-22","Denver","CO","80239","Houston","TX","77060","800","[{""id"":""0"",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""ceb1c85d_d3a2_a58d_40de_3b2061ac3b2c""}]","1","1"
"2025-03-24","Charlotte","NC","28206","Largo","FL","33770","400","[{""id"":""0"",""year"":""2023"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550"",""lot_number"":""41588729 ""}]","1","1"
"2024-12-11","Suffolk","VA","23434","Largo","FL","33770","600","[{""id"":""0"",""year"":""2021"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600"",""lot_number"":""40451774""}]","1","1"
"2025-02-05","East Taunton","MA","02718","Largo","FL","33770","700","[{""id"":""0"",""year"":""2018"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700"",""lot_number"":""41040466""}]","1","1"
"2024-12-06","Headland","AL","36345","Largo","FL","33770","375","[{""id"":""0"",""year"":""2024"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375"",""lot_number"":""39083259""}]","1","1"
"2024-10-16","Fredericksburg","VA","22406","Largo","FL","33770","570","[{""id"":""0"",""year"":""2020"",""model"":""Gladiator"",""make"":""Jeep"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""700""}]","1","1"
"2024-10-31","Salem","UT","84653","La Porte","TX","77571","900","[{""id"":""0"",""year"":""2013"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""330"",""total"":""1230""}]","1","1"
"2024-10-29","Oak City","UT","84649","La Porte","TX","77571","700","[{""id"":""0"",""year"":""2013"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-03-13","Plano","TX","75023","Baltimore","MD","21224","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""625"",""id"":""ea14dfdb_9e72_f046_eae8_99b92fca4146""}]","1","1"
"2025-01-17","Hayward","CA","94544","Colorado Springs","CO","80909","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""26960551"",""color"":"""",""year"":""2018"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""900"",""id"":""633bcb6f_d83f_eca1_28c4_b24bb64cac52""}]","1","1"
"2025-03-19","Elkton","MD","21921","Laurel","MD","20724","125","[{""id"":""0"",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""170""}]","1","1"
"2025-02-06","Angola","NY","14006","Crestline","OH","44827","400","[{""id"":""0"",""year"":""2015"",""model"":""Patriot"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550.00""}]","1","1"
"2024-11-06","Mebane","NC","27302","Philadelphia","PA","19153","300","[{""id"":""0"",""year"":""2020"",""model"":""Nautilus"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2025-03-04","Saint Augustine","FL","32084","Salt Lake City","UT","84115","900","[{""id"":""0"",""year"":""2022"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-08-29","Bellevue","WA","98006","Miami","FL","33137","1201","[{""id"":""0"",""year"":""2006"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1301.00""}]","1","1"
"2024-10-19","Boron","CA","93516","Big Bear Lake","CA","92315","220","[{""id"":""0"",""year"":""2013"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""300""}]","1","1"
"2025-02-05","Santa Fe","NM","87505","Cambridge","MA","02138","1200","[{""id"":""0"",""year"":""2016"",""model"":""Lacrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""550"",""total"":""1750"",""plate"":""undefined""}]","1","1"
"2024-10-30","Baltimore","MD","21202","Vallejo","CA","94591","1100","[{""id"":""0"",""year"":""2017"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""230"",""total"":""1330""}]","1","1"
"2024-09-19","Bakersfield","CA","93314","Sanford","NC","27330","2000","[{""id"":""0"",""year"":""1983"",""model"":""K5 Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""2450""}]","1","1"
"2024-10-30","Camden","TN","38320","Pawtucket","RI","02860","550","[{""id"":""0"",""year"":""2007"",""model"":""SL-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-10-25","Camden","TN","38320","Pawtucket","RI","02860","600","[{""id"":""0"",""year"":""2007"",""model"":""SL-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-09-05","Lakewood","WA","98499","Gresham","SC","29546","1100","[{""id"":""0"",""year"":""1994"",""model"":""Impala SS"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""1230""}]","1","1"
"2024-09-11","Orlando","FL","32811","Oswego","IL","60543","451","[{""id"":""0"",""year"":""2018"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""581.00""}]","1","1"
"2024-11-08","Byron Center","MI","49315","Chicago","IL","60638","200","[{""id"":""0"",""year"":""2017"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""270""}]","1","1"
"2025-02-06","Sikeston","MO","63801","Las Vegas","NV","89139","1000","[{""id"":""0"",""year"":""2014"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-09-24","Nashua","NH","03063","Decatur","GA","30032","450","[{""id"":""0"",""year"":""2024"",""model"":""RDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""580""}]","1","1"
"2024-10-14","Canutillo","TX","79835","Rio Rico","AZ","85648","1000","[{""id"":""0"",""year"":""2013"",""model"":""670"",""make"":""Volvo"",""type"":""Heavy Equipment"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","0"
"2024-09-30","Dallas","TX","75220","Brooklyn","NY","11230","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""promaster cargo"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""130"",""total"":""1230"",""id"":""35619df3_a70a_bb20_ed57_de6c8008919c""}]","1","1"
"2024-10-16","Frisco","TX","75034","Groton","CT","06340","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""dd07d147_d405_22a6_033a_cd9d7678f4e5""}]","1","1"
"2024-10-16","West Columbia","TX","77486","Palmdale","CA","93552","575","[{""id"":""0"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""25"",""total"":""600""}]","1","1"
"2024-10-17","Knightdale","NC","27545","Durham","NC","27701","100","[{""id"":""0"",""year"":""2005"",""model"":""CLK"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""38.75"",""total"":""138.75"",""lot_number"":""71617034""}]","1","1"
"2024-11-15","Windsor Locks","CT","06096","Pearland","TX","77584","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Xt4"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""f8b76426_1eef_85ec_3587_347fa45675bf""}]","1","1"
"2024-10-17","Opa Locka","FL","33054","Lake Villa","IL","60046","750","[{""id"":""0"",""year"":""2006"",""model"":""F250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""825""}]","1","1"
"2024-11-08","Davenport","IA","52802","The Colony","TX","75056","950","[{""id"":""0"",""year"":""2021"",""model"":""PROMASTER 3500"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2025-02-03","Davenport","IA","52802","The Colony","TX","75056","900","[{""id"":""0"",""year"":""2021"",""model"":""PROMASTER 3500"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-11-07","Murrieta","CA","92562","Portsmouth","VA","23704","900","[{""id"":""0"",""year"":""2014"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-10-22","New York Mills","NY","13417","Petersburg","VA","23803","550","[{""id"":""0"",""year"":""2008"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""680"",""vin"":""4T1BK36B48U295990""}]","1","1"
"2024-10-26","Shinnston","WV","26431","Fayetteville","AR","72701","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1996"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1600"",""id"":""3e4c1342_803d_7e1f_6d91_ca2547798226""}]","2","1"
"2024-10-16","Colorado Springs","CO","80907","Boulder","CO","80301","100","[{""id"":""0"",""year"":""2004"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""175"",""lot_number"":""66812984""}]","1","1"
"2024-10-19","Chesapeake","VA","23324","Capitol Heights","MD","20743","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Glc Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""08beb8b3_8aef_c92a_1ee4_07f9136dc1a3""}]","1","1"
"2024-11-14","Mechanicsburg","PA","17055","Syracuse","NY","13204","270","[{""id"":""0"",""year"":""2009"",""model"":""Ram  1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""400""}]","1","1"
"2024-10-28","Mc Cormick","SC","29835","Victorville","CA","92395","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""eaa138a4_c846_d44b_0603_62c7d10a3994""}]","1","1"
"2024-10-22","Jefferson City","MO","65109","Ten Mile","TN","37880","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""f 150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""8b21d741_1c69_c77a_690a_5768d5a830ac""}]","1","1"
"2024-10-22","Roseville","CA","95661","College Station","TX","77845","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""f 350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1500"",""id"":""9daf3ea3_bff7_389b_6e65_14c89777b603""}]","1","1"
"2024-11-07","Carson","VA","23830","Easton","MD","21601","500","[{""id"":""0"",""year"":""2014"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","0"
"2024-10-22","Waukesha","WI","53189","Oak Creek","WI","53154","100","[{""id"":""0"",""year"":""2007"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150""}]","1","1"
"2024-10-26","Springfield","OH","45504","Phoenix","AZ","85051","800","[{""id"":""0"",""year"":""2005"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""930""}]","1","1"
