"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-07-18","Bemidji","MN","56601","Charleston","WV","25306","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""RZR UTV"",""make"":""Polaris "",""type"":""ATV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""115d1aad_ae43_e618_3141_cda5eef6a794""}]","1","1"
"2023-11-21","Los Angeles","CA","90019","Hughson","CA","95326","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Royce"",""make"":""Rolls-Royce"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""2862a4f5_baa8_a11d_8ad5_3e08b066473a""}]","2","1"
"2023-03-09","Pennsburg","PA","18073","Brooklyn","NY","11208","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""43292153"",""color"":"""",""year"":""2006"",""model"":""Corolla"",""make"":""toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""fc5ea42f_68a8_7b06_34d6_7154f02224a9""}]","1","1"
"2024-08-15","Mobile","AL","36606","Sarasota","FL","34232","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""e321eec3_2ef3_6cc7_cbaf_e6ab5ea23858""}]","1","1"
"2023-04-24","Savannah","GA","31405","Atlanta","GA","30349","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""48478503"",""color"":"""",""year"":""2017"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""f7d495e1_c273_cde1_63fe_2c9cc340e18f""}]","1","1"
"2024-05-17","Auburn","WA","98002","Maud","TX","75567","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Airframe"",""make"":""Delicate !!"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""360"",""total"":""2160"",""id"":""4cd20c6c_12c6_e260_642c_47e8152535ab""}]","1","0"
"2024-10-02","Ocala","FL","34482","Houston","TX","77039","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 71211"",""lot_number"":""69823014"",""color"":"""",""year"":""2020"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-10-01","Wichita","KS","67216","Houston","TX","77037","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN82405"",""lot_number"":""69073934"",""color"":"""",""year"":""2019"",""model"":""Continental "",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-02-06","Ingleside","TX","78362","North Little Rock","AR","72114","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Cart"",""make"":""Golf"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""82f283b7_6157_bbcb_b961_47425935b257""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""cart"",""make"":""Golf "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""05d513c4_6829_1a0f_6a04_7b5420a6152a""}]","1","0"
"2023-05-15","Ellwood City","PA","16117","Reading","PA","19601","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38107483"",""color"":"""",""year"":""2010"",""model"":""2.5I PREMIUM"",""make"":""SUBARU LEGACY "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""b334a822_ae9e_93bc_ef7b_4040989b69de""}]","1","1"
"2023-11-03","Grand Marais","MN","55604","West Bend","WI","53095","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Beams"",""make"":"" Wood "",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1300"",""id"":""7533f23a_80d6_15c8_e4c5_6b5cd12bf027""}]","1","1"
"2024-01-26","Belle Chasse","LA","70037","Carmichael","CA","95608","3600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""4X4"",""make"":""16 PALLETS, 4X4, 19,000LBS"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""3800"",""id"":""a8ede278_cd47_1d3c_d8a6_46ce04627b34""}]","1","1"
"2024-09-27","Lawrenceville","GA","30044","Kissimmee","FL","34744","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""F 150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""8a6ee801_643a_ed83_aad7_258d64cf410f""}]","1","1"
"2023-07-14","TAMPA","FL","33606","MIAMI","FL","33131","250","[{""id"":""0"",""year"":""2017"",""model"":""570S"",""make"":""MCLAREN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","2","1"
"2024-08-20","Fairburn","GA","30213","Charlotte","NC","28208","220","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1G1PG5SB3E7307496"",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Cruze 1"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""80"",""total"":""300"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-05-29","New York","NY","10012","Lancaster","PA","17601","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Machine"",""make"":""Pasta"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""64449368_c706_c209_e5e4_8b2d3134ffe2""}]","1","0"
"2023-07-19","Lancaster","CA","93536","Marysville","CA","95901","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1991"",""model"":""3500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""dcaa9584_a84a_4062_94f3_c600e4388086""}]","1","0"
"2024-07-25","Miami","FL","33178","Mountain View","CA","94043","2500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""with Robot"",""make"":""Crate "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""250"",""total"":""2750"",""id"":""59dd650a_9fc9_6815_7b9a_f41d9b538bba""}]","1","1"
"2024-07-18","Belton","MO","64012","Charlotte","NC","28208","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCM56425A081840"",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-08-08","Des Moines","IA","50317","Houston","TX","77039","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""55302724"",""color"":"""",""year"":""2020"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""950"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-08-05","Brooklyn","MD","21225","Houston","TX","77039","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""64137423"",""color"":"""",""year"":""2018"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2023-10-10","Tucson","AZ","85745","Oklahoma City","OK","73105","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Large Golf Cart"",""make"":""Food Cart "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""900"",""id"":""e397ef24_6778_6efc_0839_8ccc9ecae054""}]","1","1"
"2024-10-17","Senatobia","MS","38668","Fort Mill","SC","29715","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""F 150 Super Crew"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""5d4d6372_c746_6673_983d_f040be052707""}]","1","1"
"2023-02-01","Mickleton","NJ","08056","Cranston","RI","02921","380","[{""id"":""0"",""year"":""2016"",""model"":""F-Series Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""270"",""total"":670,""vin"":""d15926"",""color"":""white ""}]","1","1"
"2024-10-16","Billings","MT","59101","Houston","TX","77039","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN60361"",""lot_number"":""66615034"",""color"":"""",""year"":""2019"",""model"":""silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2023-07-12","Rockmart","GA","30153","Rock Springs","WY","82901","650","[{""id"":""0"",""year"":""2013"",""model"":""200"",""make"":""ATV"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2024-11-14","New Orleans","LA","70129","Laredo","TX","78040","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""74085234"",""color"":"""",""year"":""2016"",""model"":""jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2023-11-17","Burgaw","NC","28425","Shelby","NC","28150","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":"" Sprinter Van"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""595ba29e_4547_df2a_cb24_540e93dfd9f7""}]","1","0"
"2024-10-03","Seaford","DE","19973","Houston","TX","77039","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN41285"",""lot_number"":""67737354"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-09-05","Grantville","PA","17028","Houston","TX","77039","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN67164"",""lot_number"":""68822924"",""color"":"""",""year"":""2017"",""model"":""Silverado 1500"",""make"":""Chevrolet "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-07-18","Framingham","MA","01702","Charlotte","NC","28208","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCP26859A080454"",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-07-25","Hutchins","TX","75141","Killeen","TX","76541","180","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""3 Axela Sedan"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""280"",""id"":""4bca312c_6ad5_db4f_78e3_82e0a0db52c0""}]","1","1"
"2024-04-19","Sterling","VA","20166","Charlotte","NC","28208","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""1HGCM66557A008138"",""color"":"""",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-10-03","Harleyville","SC","29448","Houston","TX","77037","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 39389"",""lot_number"":""62949394"",""color"":"""",""year"":""2019"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-21","Dayton","OH","45439","Houston","TX","77093","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN39633"",""lot_number"":""72768834"",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2023-08-21","HICKORY","NC","28602","WINCHESTER","KY","40391","400","[{""id"":""0"",""year"":""2002"",""model"":""SILVERADO 2500HD"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2024-07-19","Seaford","DE","19973","Houston","TX","77039","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""51364484"",""color"":"""",""year"":""2019"",""model"":""Silverado "",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1600"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-07-01","Newark","NJ","07114","Astoria","NY","11106","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Acty "",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""fa6ff37f_22cc_7224_f7ed_5f30225ed21a""}]","1","1"
"2024-06-05","Framingham","MA","01702","Charlotte","NC","28208","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1HGCP26478A000793"",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-12-06","Concord","NC","28027","Senatobia","MS","38668","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""F 150 Super Crew"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""5d4d6372_c746_6673_983d_f040be052707""}]","1","1"
"2024-07-29","Gaston","SC","29053","Houston","TX","77039","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""55521564"",""color"":"""",""year"":""2018"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-07-23","Miami Beach","FL","33139","Miami","FL","33186","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Dock"",""make"":""Floating "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""52268341_1a45_53b0_f925_2353fef36c8b""}]","1","1"
"2024-10-02","Bessemer","AL","35023","Houston","TX","77037","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN98686"",""lot_number"":""66883934"",""color"":"""",""year"":""2017"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-07-22","Grand Mound","IA","52751","Shawnee","KS","66226","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Ranger 1000 W/Snow Blade"",""make"":""Polaris"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""d8e060cd_f327_0e7e_0bea_4c3da2c16972""}]","1","1"
"2023-09-01","Ellenwood","GA","30294","Kissimmee","FL","34744","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""57234013"",""color"":"""",""year"":""2015"",""model"":""Transit Connect"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""375"",""id"":""2b9a8bca_0188_45a5_ea82_5b6b5a972147""}]","1","1"
"2023-09-01","Harleyville","SC","29448","Houston","TX","77039","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""57013323"",""color"":"""",""year"":""2020"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-09-26","West Mifflin","PA","15122","Houston","TX","77093","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 94356"",""lot_number"":""67195094"",""color"":"""",""year"":""2020"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-07-31","Jacksonville","FL","32218","Houston","TX","77037","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""47133254"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-08-01","Eugene","OR","97402","Eastpointe","MI","48021","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1500"",""id"":""e1f2c166_9fef_7252_50d0_ae0a6854c8c5""}]","1","1"
"2024-08-06","Colorado Springs","CO","80907","Houston","TX","77039","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""44718004"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-08-07","Bridgeport","PA","19405","Montville","NJ","07045","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""6c30f919_a9b1_d7f7_9108_be1df2947d18""}]","1","1"
"2024-03-22","Chino","CA","91710","Linden","NJ","07036","4200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""of Batter"",""make"":""20 Pallets "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""500"",""total"":""4700"",""id"":""13b83868_7f2a_4e38_4d8e_8d20a34be891""}]","1","1"
"2024-08-09","Naples","FL","34113","Fountain Inn","SC","29644","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""275"",""total"":""775"",""id"":""8d5f95b4_a3b2_8eab_cbd2_f0277d4cd158""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Prius V Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""275"",""total"":""775"",""id"":""879cb2c9_5b55_6a2a_059a_6be9b48559d1""}]","1","1"
"2023-12-01","Oklahoma City","OK","73129","Pasadena","TX","77506","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""64973003"",""color"":"""",""year"":""2014"",""model"":""1500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""3ce9e47d_9268_ebfa_a716_985e46db15bf""}]","1","1"
"2023-08-29","Anaheim","CA","92806","Pasadena","TX","77506","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36495302 "",""color"":"""",""year"":""2021"",""model"":""C HR"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""3ce9e47d_9268_ebfa_a716_985e46db15bf""}]","1","1"
"2024-10-07","Byron","GA","31008","Houston","TX","77039","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN30921"",""lot_number"":""60187564"",""color"":"""",""year"":""2018"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-12-10","New Orleans","LA","70129","Houston","TX","77037","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 23829"",""lot_number"":""74584374"",""color"":"""",""year"":""2019"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-08-23","Loganville","GA","30052","Houston","TX","77039","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 97004"",""lot_number"":""61889104"",""color"":"""",""year"":""2017"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","0"
"2024-12-13","Marlboro","NY","12542","Houston","TX","77093","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN51121"",""lot_number"":""83634504"",""color"":"""",""year"":""2019"",""model"":""MDX TECHNOLOGY"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-09-10","Haines City","FL","33844","Charlotte","NC","28208","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""bd3c3d99_0ec4_a2fd_f0f0_42970edb71d5""}]","1","1"
"2024-12-18","South El Monte","CA","91733","Cumming","GA","30040","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1991"",""model"":""Mx 5 Miata"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""190"",""total"":""1390"",""id"":""b104cf7c_f791_b8b6_121a_b4198b30a018""}]","1","0"
"2024-08-09","Hazlehurst","GA","31539","North Versailles","PA","15137","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Buggy"",""make"":""Concrete Power "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""c04e894c_8e05_9f4f_67e7_cccb32df8bf1""}]","1","1"
"2024-08-20","Conway","AR","72032","Houston","TX","77039","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""60277424"",""color"":"""",""year"":""2024"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-09-06","Brighton","CO","80603","Houston","TX","77037","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN20129"",""lot_number"":""58284244"",""color"":"""",""year"":""2022"",""model"":""Ct4"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2025-03-26","Lexington","KY","40509","Houston","TX","77039","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN52132"",""lot_number"":""85691764"",""color"":"""",""year"":""2016"",""model"":""Colorado Double Cab"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","0"
"2025-04-07","Schenectady","NY","12303","Montville","NJ","07045","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""375"",""id"":""6c30f919_a9b1_d7f7_9108_be1df2947d18""}]","1","1"
"2024-01-26","Hartsdale","NY","10530","Wilmington","NC","28412","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1970"",""model"":""Galaxy"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""a16ea697_0170_31e9_38ec_7f5dc95a0f3c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1990"",""model"":""500 XL Convertible"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""ea14da83_dd94_013a_6982_6ceedf0dd3e4""}]","1","1"
"2024-12-19","Orlando","FL","32824","Houston","TX","77039","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 36077"",""lot_number"":""83629654"",""color"":"""",""year"":""2014"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
