"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-04-24","Chicago","IL","60604","Houston","TX","77001","675","[{""id"":""0"",""year"":""2007"",""model"":""Tiburon"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""875""}]","1","1"
"2024-04-29","Henderson","NV","89014","Edmond","OK","73025","800","[{""id"":""0"",""year"":""2018"",""model"":""328"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-04-30","Bokeelia","FL","33922","Pound Ridge","NY","10576","900","[{""id"":""0"",""year"":""2020"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""}]","1","1"
"2024-05-06","TEMPE","AZ","85281","PLAINFIELD","IL","60544","1050","[{""id"":""0"",""year"":""2015"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","1"
"2024-05-22","Hollywood","FL","33023","Everett","MA","02149","3100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""911 regular"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""278bf644_67a0_d5b5_c802_4d25bbaa2cbb""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""67dc2772_b395_1aa2_6323_36f6e4db4990""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1300"",""id"":""f5f62fa0_ae6c_0eed_d149_377556fe2166""}]","1","1"
"2024-05-06","Saint George","UT","84770","Irmo","SC","29063","1400","[{""id"":""0"",""year"":""2015"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","1"
"2024-08-09","Salisbury","MD","21804","Germantown","TN","38138","875","[{""id"":""0"",""year"":""1992"",""model"":""Land Cruiser"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""925""}]","1","1"
"2024-05-14","Owings Mills","MD","21117","North Richland Hills","TX","76180","750","[{""id"":""0"",""year"":""2018"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2024-05-14","Eugene","OR","97401","Charleston","SC","29402","1800","[{""id"":""0"",""year"":""2011"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2000""}]","1","1"
"2024-05-29","Orange","CA","92868","Miami","FL","33143","1050","[{""id"":""0"",""year"":""2019"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1300""}]","1","1"
"2024-06-05","Highland","MI","48356","Freehold","NJ","07728","700","[{""id"":""0"",""year"":""2023"",""model"":""F150 Pickup 4WD"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-06-11","Hialeah","FL","33013","Biloxi","MS","39532","600","[{""id"":""0"",""year"":""2015"",""model"":""ProMaster City"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-07-02","Murfreesboro","TN","37129","Hixson","TN","37343","200","[{""id"":""0"",""year"":""2011"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-06-03","Las Vegas","NV","89134","Clearwater","FL","33755","900","[{""id"":""0"",""year"":""2015"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""}]","1","1"
"2024-07-16","Henderson","NV","89044","West Babylon","NY","11704","1200","[{""id"":""0"",""year"":""2006"",""model"":""Sebring"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-06-11","San Juan","TX","78589","Kansas City","MO","64155","850","[{""id"":""0"",""year"":""2021"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2024-06-07","Lawrenceville","GA","30045","Addison","TX","75001","650","[{""id"":""0"",""year"":""2013"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""725""}]","1","1"
"2024-06-08","Lawrenceville","GA","30045","Addison","TX","75001","650","[{""id"":""0"",""year"":""2013"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""725""}]","1","1"
"2024-06-15","Lake Orion","MI","48362","Demotte","IN","46310","450","[{""id"":""0"",""year"":""1998"",""model"":""Econoline E-150"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-06-19","Brooklyn","NY","11206","Maywood","CA","90270","1100","[{""id"":""0"",""year"":""2021"",""model"":""Kicks"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-06-25","Pikeville","KY","41501","Akron","OH","44301","550","[{""id"":""0"",""year"":""2021"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-06-17","Santa Cruz","CA","95060","Rockville","MD","20853","1400","[{""id"":""0"",""year"":""2017"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1650""}]","1","1"
"2024-07-12","Upper Marlboro","MD","20772","Forney","TX","75126","600","[{""id"":""0"",""year"":""2005"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850""}]","1","1"
"2024-07-01","Salem","OR","97301","Henderson","NV","89044","550","[{""id"":""0"",""year"":""2017"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2024-06-29","Stone Mountain","GA","30088","Southfield","MI","48075","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""b8ee72d2_0876_092f_eda3_c221739a2b78""}]","1","1"
"2024-06-29","Miami","FL","33174","Houston","TX","77045","650","[{""id"":""0"",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2024-08-05","East Moriches","NY","11940","El Paso","TX","79936","1450","[{""id"":""0"",""year"":""2015"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1500""}]","1","1"
"2024-07-11","Hollister","CA","95023","Baltimore","MD","21239","1100","[{""id"":""0"",""year"":""2015"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2024-07-09","Austin","TX","78753","Atlanta","GA","30328","500","[{""id"":""0"",""year"":""2017"",""model"":""640i Coupe"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700"",""vin"":""WBA6H3C33HGT65136""}]","1","1"
"2024-07-12","Hurricane","WV","25526","Bowie","MD","20720","475","[{""id"":""0"",""year"":""2007"",""model"":""Ml 350 Suv"",""make"":""Mercedes-benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""625""}]","1","1"
"2024-07-22","Valley Springs","CA","95252","Pismo Beach","CA","93449","600","[{""id"":""0"",""year"":""2002"",""model"":""E825 4-passanger"",""make"":""GEM"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-07-10","Pennsburg","PA","18073","Bronx","NY","10469","250","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","1","0"
"2024-07-24","Luverne","AL","36049","Charlotte","NC","28273","300","[{""id"":""0"",""year"":""2005"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-08-07","Naples","FL","34116","Mardela Springs","MD","21837","625","[{""id"":""0"",""year"":""2018"",""model"":""QX60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""825""}]","1","1"
"2024-07-19","Beatrice","NE","68310","Sterling","CO","80751","800","[{""id"":""0"",""year"":""2014"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""425""},{""id"":""1"",""year"":""1996"",""model"":""Sierra 2500HD"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""400""}]","1","1"
"2024-07-30","Los Angeles","CA","90001","Stafford","VA","22556","1150","[{""id"":""0"",""year"":""2007"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1500""}]","1","1"
"2024-07-29","Mckinney","TX","75069","Houston","TX","77099","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""375"",""id"":""5753b269_7cc3_b37e_659a_661607ddc532""}]","1","0"
"2024-07-17","Port Saint Lucie","FL","34984","Fitchburg","MA","01420","850","[{""id"":""0"",""year"":""2015"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""925""}]","1","1"
"2024-08-15","Gibsonton","FL","33534","Sugar Land","TX","77498","600","[{""id"":""0"",""year"":""2004"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-07-29","Boca Raton","FL","33428","Los Angeles","CA","90016","800","[{""id"":""0"",""year"":""2022"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-07-23","Worcester","MA","01610","Loris","SC","29569","600","[{""id"":""0"",""year"":""2008"",""model"":""Vue"",""make"":""Saturn"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-07-31","Jamaica","NY","11433","Pompano Beach","FL","33063","475","[{""id"":""0"",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-07-31","Summerville","SC","29483","Vauxhall","NJ","07088","470","[{""id"":""0"",""year"":""2019"",""model"":""Escape FWD"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""570""}]","1","1"
"2024-08-09","Dickson","TN","37055","Phoenix","AZ","85040","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Cruz"",""make"":""Chevrole"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""61b601cc_dabd_2a91_602f_c046df492839""}]","1","0"
"2024-08-08","Fremont","CA","94538","Capitol Heights","MD","20743","1250","[{""id"":""0"",""year"":""2024"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1300"",""vin"":""1G1YC2D40R5104709"",""lot_number"":""000-39561260""}]","1","1"
"2024-08-15","Moscow","ID","83843","Albuquerque","NM","87114","1250","[{""id"":""0"",""year"":""2013"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1400""}]","1","1"
"2024-09-09","Houston","TX","77049","Plano","TX","75025","250","[{""id"":""0"",""year"":""2014"",""model"":""Elantra se"",""make"":""hyundai "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""500"",""lot_number"":""63362024"",""vin"":""5NPDH4AE8EH483775""}]","1","1"
"2024-08-17","Concord","NC","28025","Orlando","FL","32817","300","[{""id"":""0"",""year"":""2011"",""model"":""Eclipse"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""330""}]","1","1"
"2024-08-30","Portland","MI","48875","Calexico","CA","92231","1650","[{""id"":""0"",""year"":""2014"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1900"",""vin"":""1C4RJFBG8EC324952"",""lot_number"":"" 59046244""}]","1","1"
"2024-09-04","Tucson","AZ","85748","Villa Park","CA","92861","400","[{""id"":""0"",""year"":""1963"",""model"":""1100"",""make"":""MG"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","0"
"2024-09-04","Tucson","AZ","85748","Villa Park","CA","92861","450","[{""id"":""0"",""year"":""1963"",""model"":""1100"",""make"":""MG"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","0"
"2024-08-21","Chula Vista","CA","91910","Titusville","PA","16354","1550","[{""id"":""0"",""year"":""2007"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1800""}]","1","1"
"2024-09-06","Lawndale","CA","90260","Tupelo","MS","38801","1300","[{""id"":""0"",""year"":""2020"",""model"":""Titan"",""make"":""nissan"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1400"",""vin"":""1N6AA1ED4LN505935"",""plate"":""DD56S92""}]","1","1"
"2024-09-03","Sun City","CA","92587","Waco","TX","76710","850","[{""id"":""0"",""year"":""2008"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2024-08-28","Blue Island","IL","60406","Bluefield","WV","24701","475","[{""id"":""0"",""year"":""2012"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""525""}]","1","1"
"2024-08-29","Bakersfield","CA","93308","Fort Worth","TX","76109","1000","[{""id"":""0"",""year"":""2019"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1050""}]","1","1"
"2024-08-30","Haslet","TX","76052","Sacramento","CA","95815","475","[{""id"":""0"",""year"":""2021"",""model"":""Highlander Hybrid"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""725"",""color"":""Silver"",""lot_number"":""66546154"",""vin"":""5TDGARAHXMS509486""}]","1","0"
"2024-09-03","Fontana","CA","92336","Magnolia","AR","71753","1200","[{""id"":""0"",""year"":""1993"",""model"":""Del Sol Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-09-07","Charlotte","NC","28213","Dickinson","TX","77539","675","[{""id"":""0"",""year"":""2019"",""model"":""Navigator 2WD"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""725"",""vin"":""LMJJ2LTXKEL07967""}]","1","1"
"2024-09-03","Miami","FL","33170","Dallas","TX","75254","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""853d80ba_fffb_207b_1ddf_cfde6bde506e""}]","1","1"
"2024-09-03","Wilmington","DE","19810","Amarillo","TX","79102","900","[{""id"":""0"",""year"":""2014"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-09-02","Miami","FL","33170","Dallas","TX","75254","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""853d80ba_fffb_207b_1ddf_cfde6bde506e""}]","1","1"
"2024-09-06","Golden Valley","AZ","86413","Prescott Valley","AZ","86314","500","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","0"
"2024-09-05","Fort Myers","FL","33919","Rancho Santa Fe","CA","92067","1100","[{""id"":""0"",""year"":""1998"",""model"":""SL 500"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","2","1"
"2024-09-09","HENDERSON","NV","89014","MYERSVILLE","MD","21773","950","[{""id"":""0"",""year"":""2015"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1200""}]","1","1"
"2024-09-30","Madison","WI","53705","Fremont","CA","94536","925","[{""id"":""0"",""year"":""2023"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1175""}]","1","1"
"2024-09-09","Leominster","MA","01453","South Saint Paul","MN","55075","900","[{""id"":""0"",""year"":""2013"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-09-09","Daly City","CA","94014","Bakersfield","CA","93387","300","[{""id"":""0"",""year"":""2006"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":"""",""total"":""300""}]","1","1"
"2024-09-10","Sulphur","LA","70664","Mayo","FL","32066","600","[{""id"":""0"",""year"":""2021"",""model"":""F250 Pickup 2WD"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-09-27","Arlington","TX","76001","Eagle Pass","TX","78852","300","[{""id"":""0"",""year"":""2022"",""model"":""Challenger SRT Widebody"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""350"",""vin"":""2C3CDZFJ9NH164652""}]","1","1"
"2024-09-25","Savannah","GA","31405","Winter Haven","FL","33881","250","[{""id"":""0"",""year"":""2013"",""model"":""Oscila"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""275""}]","1","1"
"2024-09-26","Pompano Beach","FL","33060","Phoenix","AZ","85001","750","[{""id"":""0"",""year"":""2017"",""model"":""GLC300"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2024-09-26","Park City","UT","84098","Castle Rock","CO","80108","300","[{""id"":""0"",""year"":""2011"",""model"":""Shelby GT500"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-09-30","Tacoma","WA","98445","Chantilly","VA","20151","1000","[{""id"":""0"",""year"":""2016"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1400""}]","1","1"
"2024-09-27","Houston","TX","77084","Haltom City","TX","76117","150","[{""id"":""0"",""year"":""2020"",""model"":""Supra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""300""}]","1","1"
"2024-10-04","Hampton","VA","23669","Bluffton","SC","29910","450","[{""id"":""0"",""year"":""2007"",""model"":""3-Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","0"
"2024-10-28","Irving","TX","75063","Eatontown","NJ","07724","500","[{""id"":""0"",""year"":""2011"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-09-27","Fort Worth","TX","76137","Eglin AFB","FL","32542","300","[{""id"":""0"",""year"":""2020"",""model"":""Rio"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-10-03","Tulsa","OK","74107","San Antonio","TX","78263","550","[{""id"":""0"",""year"":""2010"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""680""}]","1","0"
"2024-10-03","Chicago","IL","60637","Tooele","UT","84074","600","[{""id"":""0"",""year"":""2006"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-10-21","Lombard","IL","60148","Catonsville","MD","21228","400","[{""id"":""0"",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-10-16","Trenton","MI","48183","North Brunswick","NJ","08902","400","[{""id"":""0"",""year"":""2014"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-10-15","Henderson","NV","89014","Marietta","GA","30008","850","[{""id"":""0"",""year"":""2019"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1100""}]","1","1"
"2024-09-05","South Bend","IN","46637","Mcallen","TX","78503","950","[{""id"":""0"",""year"":""2003"",""model"":""Ram 1500"",""make"":""Chrysler"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1200""}]","1","1"
"2024-10-04","Winder","GA","30680","Hollywood","FL","33025","300","[{""id"":""0"",""year"":""2018"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""430""}]","1","1"
"2024-10-15","Bremerton","WA","98312","Havelock","NC","28532","1175","[{""id"":""0"",""year"":""2016"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1425""}]","1","1"
"2024-10-29","Chandler","AZ","85248","Seattle","WA","98125","600","[{""id"":""0"",""year"":""2018"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-10-17","Nixa","MO","65714","Rockton","IL","61072","500","[{""id"":""0"",""year"":""2016"",""model"":""F-150 SuperCab Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","0"
"2024-10-24","Longview","TX","75605","PHOENIX","AZ","85040","800","[{""id"":""0"",""year"":""2021"",""model"":""Transit"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-10-28","New Orleans","LA","70114","Augusta","WI","54722","750","[{""id"":""0"",""year"":""2013"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-10-29","Tallahassee","FL","32304","West Harrison","NY","10604","500","[{""id"":""0"",""year"":""2019"",""model"":""QX60"",""make"":""Infiniti"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-11-08","Missoula","MT","59801","Pleasanton","CA","94566","850","[{""id"":""0"",""year"":""2015"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""850""}]","1","1"
"2024-11-08","Huntington","WV","25701","Minneapolis","MN","55447","500","[{""id"":""0"",""year"":""2018"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-11-14","Harrisburg","PA","17110","Temple City","CA","91780","1000","[{""id"":""0"",""year"":""2019"",""model"":""Highlander"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""}]","1","1"
"2024-11-09","Redlands","CA","92373","Ooltewah","TN","37363","850","[{""id"":""0"",""year"":""2014"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2024-11-18","New Braunfels","TX","78130","Houston","TX","77084","200","[{""id"":""0"",""year"":""2014"",""model"":""Cruze LT"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""250""}]","1","1"
"2024-11-21","O Brien","FL","32071","Englewood","OH","45322","450","[{""id"":""0"",""year"":""2018"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-11-19","Happy Valley","OR","97086","Harker Heights","TX","76548","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Caliber"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""767f8d2b_9709_ba7a_7229_effc2fe4d801""}]","1","1"
"2024-12-11","Palmetto","FL","34221","Phoenix","AZ","85009","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":""5YFEPRAE2LP055804"",""lot_number"":""40640966"",""color"":"""",""year"":""2019"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""63eed4da_a7df_6ff5_ef7f_ea67c65a3e27""}]","1","1"
"2024-12-11","Palmetto","FL","34221","Phoenix","AZ","85009","775","[{""plate"":"""",""plate_state_code"":"""",""vin"":""5YFEPRAE2LP055804"",""lot_number"":""40640966"",""color"":"""",""year"":""2019"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""775"",""id"":""63eed4da_a7df_6ff5_ef7f_ea67c65a3e27""}]","1","1"
"2024-11-26","Haltom City","TX","76117","Lithonia","GA","30058","375","[{""id"":""0"",""year"":""2018"",""model"":""F-Type"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""375""}]","1","1"
