"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-08-26","Raleigh","NC","27606","Houston","TX","77021","600","[{""id"":""0"",""year"":""2019"",""model"":""COMPASS"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2022-04-20","Irving","TX","75062","Auburn","NY","13021","800","[{""id"":""0"",""year"":""1991"",""model"":""S10 blazer "",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-03-22","El Paso","TX","79911","Fort Lauderdale","FL","33323","800","[{""id"":""0"",""year"":""1995"",""model"":""Supra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2022-04-07","Le Roy","NY","14482","Springfield","MA","01107","350","[{""id"":""0"",""year"":""2017"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400"",""lot_number"":""37057282""}]","1","1"
"2022-03-17","Lehigh Acres","FL","33976","Lemoore","CA","93245","1100","[{""id"":""0"",""year"":""2016"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400""}]","1","1"
"2022-03-08","Siesta Key","FL","34242","Hoboken","NJ","07030","600","[{""id"":""0"",""year"":""2020"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""700""}]","1","1"
"2022-04-15","Marlboro","NY","12542","Fayetteville","NC","28301","450","[{""id"":""0"",""year"":""2010"",""model"":""750"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2022-05-04","Indianapolis","IN","46219","Stockton","CA","95219","1300","[{""id"":""0"",""year"":""2017"",""model"":""GLS"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400""}]","1","1"
"2022-03-28","Evanston","IL","60202","Long Beach","CA","90807","950","[{""id"":""0"",""year"":""2014"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100.00""}]","1","1"
"2022-03-12","West Jordan","UT","84088","Orem","UT","84058","100","[{""id"":""0"",""year"":""2007"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150""}]","1","1"
"2022-04-12","Boylston","MA","01505","Sebastian","FL","32958","1400","[{""id"":""0"",""year"":""2019"",""model"":""NX 300h"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""},{""id"":""1"",""year"":""2018"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800""}]","1","1"
"2022-05-04","Bridgewater","NJ","08807","Atlanta","GA","30360","500","[{""id"":""0"",""year"":""2019"",""model"":""Q7"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-04-19","Neptune","NJ","07753","Homestead","FL","33034","1300","[{""id"":""0"",""year"":""2000"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""700""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""36c78f68_5ce7_2714_acd5_f8dbaf85e710""}]","1","1"
"2022-05-15","Barnegat","NJ","08005","Greenacres","FL","33467","550","[{""id"":""0"",""year"":""2021"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2022-04-29","Waukesha","WI","53188","Draper","UT","84020","750","[{""id"":""0"",""year"":""1972"",""model"":""GS"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2022-04-29","Miami","FL","33130","Haverford","PA","19041","700","[{""id"":""0"",""year"":""2013"",""model"":""Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750""}]","1","1"
"2022-05-13","Yonkers","NY","10705","Flower Mound","TX","75022","950","[{""id"":""0"",""year"":""2013"",""model"":""Cooper Countryman"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2022-05-09","Central Islip","NY","11722","Irving","TX","75039","1200","[{""id"":""0"",""year"":""2015"",""model"":""Q70"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""1250""}]","1","1"
"2022-04-28","Anoka","MN","55303","Porterville","CA","93257","1450","[{""id"":""0"",""year"":""2000"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1550""}]","1","1"
"2022-04-28","Roslindale","MA","02131","Oviedo","FL","32765","650","[{""id"":""0"",""year"":""2018"",""model"":""CX-5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""780""}]","1","1"
"2022-02-08","Minneapolis","MN","55411","Catonsville","MD","21228","1200","[{""id"":""0"",""year"":""2012"",""model"":""F-250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""},{""id"":""1"",""year"":""2011"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2022-04-29","Peachtree City","GA","30269","Chino Hills","CA","91709","875","[{""id"":""0"",""year"":""2011"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""950""}]","1","1"
"2022-02-02","Loraine","TX","79532","Troy","AL","36079","750","[{""id"":""0"",""year"":""2010"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""825""}]","1","1"
"2022-01-27","Denver","CO","80247","Richardson","TX","75081","500","[{""id"":""0"",""year"":""2017"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","1","1"
"2022-04-02","Weston","MA","02493","Haines City","FL","33844","550","[{""id"":""0"",""year"":""2008"",""model"":""Camry "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2022-03-30","Milford","MA","01757","Dallas","TX","75214","1250","[{""id"":""0"",""year"":""2021"",""model"":""Model Y"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400"",""vin"":""5YJYGDEE5MF121172""}]","1","1"
"2022-04-18","East Lansing","MI","48823","Austin","TX","78703","1100","[{""id"":""0"",""year"":""2005"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1200""}]","1","1"
"2022-05-25","Pittsburgh","PA","15236","Palm City","FL","34990","750","[{""id"":""0"",""year"":""1998"",""model"":""Taurus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""915""}]","1","1"
"2022-05-05","Long Beach","CA","90801","Framingham","MA","01702","1365","[{""id"":""0"",""year"":""2007"",""model"":""New Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1365"",""vin"":""3VWRG31C67M503761"",""plate"":""8JWF266"",""plate_state_code"":""CALIFORNIA""}]","1","1"
"2022-03-11","Gainesville","FL","32608","Garland","TX","75044","500","[{""id"":""0"",""year"":""2014"",""model"":""Lancer"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","1","1"
"2022-05-09","Los Angeles","CA","90056","Tucson","AZ","85747","450","[{""id"":""0"",""year"":""2008"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2022-05-30","Manchester","MO","63088","Conroe","TX","77384","1500","[{""id"":""0"",""year"":""2019"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""},{""id"":""1"",""year"":""2020"",""model"":""Kicks"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850""}]","1","1"
"2022-06-03","Sacramento","CA","95815","Yucaipa","CA","92399","400","[{""id"":""0"",""year"":""2012"",""model"":""E convertable"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-06-13","Fort Mill","SC","29708","Eden Prairie","MN","55344","1100","[{""id"":""0"",""year"":""2013"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2022-05-26","usaf academy","CO","80840","Douglasville","GA","30135","850","[{""id"":""0"",""year"":""2012"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""119"",""total"":""969""}]","1","1"
"2022-06-27","New Berlin","WI","53151","Ridgeway","SC","29130","2000","[{""id"":""0"",""year"":""1972"",""model"":""Chevelle"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""800.00""},{""id"":""1"",""year"":""2015"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""60"",""total"":""700""},{""id"":""2"",""year"":""2022"",""model"":""Challenger"",""make"":""Dodge  "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""700""}]","1","1"
"2022-04-25","Zion","IL","60099","Greensburg","PA","15601","375","[{""id"":""0"",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2022-09-13","San Diego","CA","92126","New York","NY","10036","2300","[{""id"":""0"",""year"":""2018"",""model"":""GT3"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""2550""}]","2","1"
"2022-09-14","Forsyth","MO","65653","Suffolk","VA","23437","720","[{""id"":""0"",""year"":""1993"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""820""}]","1","1"
"2022-09-08","Littleton","CO","80125","Minneapolis","MN","55426","700","[{""id"":""0"",""year"":""2016"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800""}]","1","0"
"2022-09-20","San Antonio","TX","78224","Saint Louis","MO","63133","600","[{""id"":""0"",""year"":""2020"",""model"":""Rav 4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""700"",""lot_number"":""Lot number 55707852""}]","1","1"
"2022-10-06","Maricopa","AZ","85138","Hayward","CA","94542","350","[{""id"":""0"",""year"":""1986"",""model"":""Grand Prix"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""40.00"",""total"":""390""}]","1","1"
"2022-10-12","Fernley","NV","89408","Conyers","GA","30094","1300","[{""id"":""0"",""year"":""2006"",""model"":""fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1400""}]","1","1"
"2022-09-16","Middletown","NY","10940","Douglasville","GA","30134","600","[{""id"":""0"",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""700""}]","1","1"
"2022-09-27","Atlanta","GA","30318","Philadelphia","PA","19139","400","[{""id"":""0"",""year"":""2012"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-10-10","Tamarac","FL","33321","West Hempstead","NY","11552","400","[{""id"":""0"",""year"":""2008"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-05-10","Houston","TX","77077","Los Angeles","CA","90011","550","[{""id"":""0"",""year"":""2017"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""850""}]","1","0"
"2022-10-18","Athens","GA","30606","Inman","SC","29349","150","[{""id"":""0"",""year"":""2008"",""model"":""335"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""250""}]","1","1"
"2022-10-15","Las Vegas","NV","89110","Louisville","KY","40219","1100","[{""id"":""0"",""year"":""2010"",""model"":""C300 Black"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","0"
"2022-10-14","Oceanside","CA","92054","Atlanta","GA","30308","900","[{""id"":""0"",""year"":""2015"",""model"":""C 300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""1000.00""}]","1","1"
"2022-10-12","Fullerton","CA","92831","Mesa","AZ","85201","300","[{""id"":""0"",""year"":""2010"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400""}]","1","1"
"2022-04-07","Richmond","TX","77469","Pembroke Pines","FL","33028","400","[{""id"":""0"",""year"":""2020"",""model"":""ILX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500""}]","1","1"
"2022-04-01","Stafford","VA","22554","Mount Pleasant","SC","29466","300","[{""id"":""0"",""year"":""2014"",""model"":""Camry Hybrid"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400""}]","1","1"
"2022-03-15","Fremont","CA","94539","Scottsdale","AZ","85254","550","[{""id"":""0"",""year"":""2014"",""model"":""Model S"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""101"",""total"":""650""}]","1","1"
"2022-03-16","Lawrenceville","GA","30044","Richmond","TX","77407","500","[{""id"":""0"",""year"":""2015"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""102"",""total"":""602""}]","1","1"
"2022-03-03","Reno","NV","89595","Orlando","FL","32808","1350","[{""id"":""0"",""year"":""2005"",""model"":""300"",""make"":""Chrysler "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""151"",""total"":""1501""}]","1","1"
"2022-03-07","Woodbridge","VA","22192","Cleveland","OH","44121","250","[{""id"":""0"",""year"":""2013"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2022-03-08","Miami","FL","33161","San Antonio","TX","78226","1150","[{""id"":""0"",""year"":""2014"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""},{""id"":""1"",""year"":""2012"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""800""}]","1","1"
"2022-01-29","Westwego","LA","70094","Hiram","GA","30141","350","[{""id"":""0"",""year"":""2006"",""model"":""Equinox"",""make"":""Chevrolet "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2022-01-24","Coatesville","PA","19320","Peterborough","NH","03458","300","[{""id"":""0"",""year"":""2004"",""model"":""V70"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2022-01-31","Napa","CA","94558","Redondo Beach","CA","90277","450","[{""id"":""0"",""year"":""1972"",""model"":""Eurovan"",""make"":""Volkswagen"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2022-02-18","Goodlettsville","TN","37072","Marina Del Rey","CA","90292","1000","[{""id"":""0"",""year"":""2017"",""model"":""F-Pace"",""make"":""Jaguar"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2022-02-14","Scottsdale","AZ","85251","Alameda","CA","94501","500","[{""id"":""0"",""year"":""2017"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-02-07","Fayetteville","NC","28311","Jonesboro","GA","30236","200","[{""id"":""0"",""year"":""2008"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""350""}]","1","1"
"2022-02-02","Fort Myers","FL","33919","Rancho Santa Fe","CA","92067","800","[{""id"":""0"",""year"":""2022"",""model"":""Tiguan"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""900""}]","1","1"
"2022-02-15","Chesapeake","VA","23320","Stafford","TX","77477","900","[{""id"":""0"",""year"":""2013"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1000.00"",""plate"":""""}]","1","1"
"2022-02-25","Norman","OK","73072","Dearborn Heights","MI","48127","850","[{""id"":""0"",""year"":""2020"",""model"":""Mustang Shelby"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""950""}]","2","1"
"2022-02-25","Hamilton","OH","45011","Denver","CO","80203","750","[{""id"":""0"",""year"":""2007"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""850.00""}]","1","1"
"2022-03-01","Byron Center","MI","49315","Plainfield","IL","60585","350","[{""id"":""0"",""year"":""2015"",""model"":""2500"",""make"":""Chevy Silverado hd"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2022-01-20","Decatur","GA","30032","Morristown","TN","37814","200","[{""id"":""0"",""year"":""2004"",""model"":""RX-8"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2022-02-15","Phoenix","AZ","85043","Lake Elsinore","CA","92532","250","[{""id"":""0"",""year"":""2011"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","0"
"2022-03-05","Spokane","WA","99216","Tucson","AZ","85718","1000","[{""id"":""0"",""year"":""2015"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2022-09-26","BELLEVUE","WA","98007","CHICAGO","IL","60605","900","[{""id"":""0"",""year"":""2014"",""model"":""528"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-09-07","Bybee","TN","37713","Kissimmee","FL","34741","400","[{""id"":""0"",""year"":""2006"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
