"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-09-28","Phoenix","AZ","85054","Phoenixville","PA","19460","1900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""X1"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""620"",""total"":""1620"",""id"":""19372c6c_d988_bf9c_78cf_b62c960b71fe""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Corolla Sedan"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""620"",""total"":""1520"",""id"":""da76fc13_4b17_b7b3_8fbe_ebfaa6831ca7""}]","1","1"
"2025-03-21","Lancaster","PA","17601","Ocala","FL","34482","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1993"",""model"":""1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""d6055f2a_92d7_f81e_f1cb_49779d91a03e""}]","1","1"
"2024-09-03","Andover","MN","55304","Des Moines","IA","50314","250","[{""id"":""1"",""year"":""2016"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""color"":"""",""plate"":"""",""vin"":""1FM5K8GT9GG******"",""plate_state_code"":"""",""lot_number"":""64708884""}]","1","1"
"2025-01-09","Somerset","NJ","08873","Fort Lauderdale","FL","33301","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""3 Series Sedan"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""03c9cd0a_1a70_499b_c74a_d08cd716d2d8""}]","1","1"
"2022-10-31","Plantation","FL","33388","Miami Beach","FL","33140","130","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Coupe 2"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""130"",""id"":""17a0c0e9_01c2_23ea_0a7a_149801ea4183""}]","1","0"
"2024-10-11","West Wendover","NV","89883","Pittsfield","MA","01201","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Fit Ev"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1400"",""id"":""1b85495c_c559_9de3_3fbc_a14dd01586c9""}]","1","1"
"2024-10-09","Lakeport","CA","95453","Pittsfield","MA","01201","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Fit Ev"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1700"",""id"":""1b85495c_c559_9de3_3fbc_a14dd01586c9""}]","1","1"
"2024-10-01","Minneapolis","MN","55434","Des Moines","IA","50314","275","[{""id"":""1"",""year"":""2019"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""350"",""color"":"""",""plate"":"""",""vin"":""5NPE24AF0KH"",""plate_state_code"":"""",""lot_number"":""62713034""}]","1","1"
"2024-10-08","Bonney Lake","WA","98391","Minneapolis","MN","55425","2000","[{""id"":""1"",""year"":""2017"",""model"":""TRAILER 21FT"",""make"":""ENCLOSED"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""2600"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-10-01","Spring","TX","77373","Grand Rapids","MI","49548","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Yukon Xl"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""d7222c94_efc3_d1d9_c433_d88bb47f5d80""}]","1","1"
"2025-01-16","Miami","FL","33179","Lincoln","NE","68588","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""CHARGER"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1500"",""id"":""2968df64_106e_a2b7_dda2_2b31182f2670""}]","2","1"
"2025-03-14","Oldsmar","FL","34677","Fort Lauderdale","FL","33311","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""ram trx"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""195"",""total"":""495"",""id"":""3ccfcfbc_b429_0066_c039_a4afff5d1594""}]","1","1"
"2025-04-02","Washington","PA","15301","Van Nuys","CA","91401","2800","[{""id"":""11739824633"",""type"":""RV"",""deposit"":""200"",""total"":""3000"",""year"":""2018"",""make"":""Mercedes "",""model"":""winnebago 24j"",""plate"":"""",""color"":"""",""vin"":""""}]","1","0"
"2024-10-07","Tipp City","OH","45371","Foley","AL","36535","800","[{""id"":""0"",""year"":""2022"",""model"":""2022 Forest River Salem Cruise Lite 28'"",""make"":""Forest River"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""800"",""total"":""1600"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-10-15","Slidell","LA","70458","Ingleside","TX","78362","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""  BOAT"",""make"":""CUSTOM"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""1000"",""total"":""1750"",""id"":""463cddfa_08d2_ce61_2774_f3f2da512610""}]","1","1"
"2024-10-14","Atlanta","GA","30316","Richmond","TX","77407","425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Cr V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""550"",""id"":""b2667bf2_a2b8_a97f_1c96_19e1cd9cb214""}]","1","1"
"2024-10-16","Minneapolis","MN","55425","Bonney Lake","WA","98391","2500","[{""id"":""1"",""year"":""2017"",""model"":""TRAILER 21FT"",""make"":""ENCLOSED"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""2600"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2025-01-04","Seattle","WA","98119","Washington","DC","20007","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Fit Ev"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1500"",""id"":""011527a9_b72f_aeca_3065_aad796de966c""}]","1","1"
"2023-11-16","Payette","ID","83661","Hartford","IL","62048","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""CARLO TRAILER "",""make"":""MONTE"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""600"",""total"":""2400"",""id"":""0899a49e_d8d9_0b70_6974_7cfa9e2451a9""}]","1","1"
"2024-10-18","Andover","MN","55304","Des Moines","IA","50314","250","[{""id"":""1"",""year"":""2014"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""color"":"""",""plate"":"""",""vin"":""1FM5K8F87EG******"",""plate_state_code"":"""",""lot_number"":""66896854""}]","1","1"
"2022-12-20","Granite City","IL","62040","Breaux Bridge","LA","70517","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""40FT  Trailer "",""make"":""PUMA"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""e31753f3_87b2_4251_2c6e_aab864c9e480""}]","1","1"
"2024-10-24","Wareham","MA","02571","Boca Raton","FL","33432","3500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""39 Model "",""make"":""VENTURE"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""1500"",""total"":""5000"",""id"":""d10f9ae4_4811_29c1_768b_dafaff408c0f""}]","1","1"
"2024-12-14","Bellevue","WA","98006","Marietta","GA","30062","2000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""MODEL Y"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""700"",""total"":""1700"",""id"":""24993e58_ee51_eee9_5ff4_3def953a45eb""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Acadia"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""700"",""total"":""1700"",""id"":""9ce1840b_69e9_250b_22a6_d9f82be9ae8b""}]","1","1"
"2025-01-15","Davenport","FL","33896","Spring","TX","77386","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Stinger"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""530"",""total"":""1030.00"",""id"":""eb44cf7f_49de_f247_f067_e802c0bebeec""}]","1","1"
"2024-10-25","Elkhart","IN","46514","Breaux Bridge","LA","70517","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""RBD 40FT"",""make"":""MONTE CARLO"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""350"",""total"":""1850"",""id"":""634f545f_8c6a_f9e0_c1d7_2544f0b95ac4""}]","1","1"
"2025-01-15","Miami","FL","33161","Miami","FL","33127","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Coupe 2"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""200"",""id"":""17a0c0e9_01c2_23ea_0a7a_149801ea4183""}]","1","0"
"2024-10-22","Miami","FL","33127","Huntsville","UT","84317","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Macan"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1700"",""id"":""6223ad48_cf27_fd64_faf5_bce72764518a""}]","2","1"
"2024-10-28","Wisconsin Dells","WI","53965","Denver","NC","28037","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""PLATINUM"",""make"":""MONTE CARLO"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""600"",""total"":""1700"",""id"":""8333394d_ff96_22c9_7160_fa0a38c66686""}]","1","1"
"2024-10-30","Park Ridge","NJ","07656","Delray Beach","FL","33444","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""MP4"",""make"":""Mclaren"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""ba03b8f5_44c1_f1c9_3365_1549e2a374cd""}]","1","1"
"2024-10-23","Le Roy","WV","25252","Seneca","SC","29678","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1981"",""model"":""32 FT TRAILER"",""make"":""SILVER STREAK"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""600"",""total"":""1500"",""id"":""f33725a5_a7d7_a0ad_34bb_0b8652a5caba""}]","1","1"
"2024-11-27","Warwick","RI","02886","North Las Vegas","NV","89031","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1400"",""id"":""273b94c9_f494_984e_b2a1_b5493b4a8b97""}]","1","1"
"2024-08-27","Montverde","FL","34756","Fort Lauderdale","FL","33323","70","[{""id"":""11665437016"",""type"":""Other"",""deposit"":""0"",""total"":""70"",""year"":""2016"",""make"":""MICROWAVE"",""model"":""MICROWAVE"",""plate"":"""",""color"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2022-02-04","Manasquan","NJ","08736","Boynton Beach","FL","33426","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""000447"",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Karma"",""make"":""FISKER "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""950"",""id"":""d3d64b64_b98f_bb97_6b2a_827e2ae3310f""}]","1","1"
"2024-11-04","Miami","FL","33132","Phoenix","AZ","85003","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""000447"",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""d3d64b64_b98f_bb97_6b2a_827e2ae3310f""}]","1","1"
"2024-11-20","Miami","FL","33130","Staten Island","NY","10306","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""3 Series Sedan"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""800"",""id"":""fd4172fd_b995_aeb7_19d4_5d7fec9e07c6""}]","1","1"
"2024-10-31","Le Roy","WV","25252","Seneca","SC","29678","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1981"",""model"":""32 FT TRAILER"",""make"":""SILVER STREAK"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""700"",""total"":""1500"",""id"":""f33725a5_a7d7_a0ad_34bb_0b8652a5caba""}]","1","1"
"2023-05-11","Chandler","AZ","85286","Plantation","FL","33388","1200","[{""id"":""1"",""year"":""1993"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-11-13","Goldsmith","TX","79741","Ocala","FL","34476","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Explorer"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""460"",""total"":""1460"",""id"":""27a4461e_9867_1271_68a6_a2d2ee831171""}]","1","1"
"2021-07-22","San Antonio","TX","78224","Knoxville","TN","","700.00","[{""id"":""1"",""year"":""1970"",""model"":""Mustang"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800.00"",""color"":"""",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""37801521""}]","1","0"
"2024-12-04","Gainesville","FL","32609","Hallandale","FL","33009","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""4S4BTAFC8M3134746"",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Outback"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""f630c9a9_c9e4_46bc_bfeb_d8703cc4c971""}]","1","0"
"2024-12-31","White Springs","FL","32096","Fort Lauderdale","FL","33323","400","[{""id"":""11665437016"",""type"":""Van"",""deposit"":""0"",""total"":""400"",""year"":""2023"",""make"":""FREIGHTLILNER"",""model"":""M2 26FT "",""plate"":"""",""color"":"""",""vin"":"""",""lot_number"":""""}]","3","1"
"2024-01-06","Patchogue","NY","11772","Fort Lauderdale","FL","33316","3500","[{""id"":""0"",""year"":""1974"",""model"":""32ft cruiser"",""make"":""Pacemaker"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""1400"",""total"":""4900"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-11-26","Slidell","LA","70458","New Bedford","MA","02740","1650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""24FT  BOAT"",""make"":""CUSTOM"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""1000"",""total"":""2650"",""id"":""463cddfa_08d2_ce61_2774_f3f2da512610""}]","1","1"
"2024-11-18","Delray Beach","FL","33445","Clovis","CA","93612","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Cx 9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""b86fd829_0bce_48c2_51b7_6b031dc2acb5""}]","1","1"
"2022-09-26","Fort Lauderdale","FL","33351","Garland","TX","75043","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""295"",""total"":""795"",""id"":""5227083f_6ab4_eea7_509f_981c780d8a70""}]","1","1"
"2024-11-23","Kissimmee","FL","34747","Chandler","AZ","85249","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""c8e9dacb_2596_88ee_f863_d03fe8f2d6d6""}]","1","1"
"2024-11-30","Garland","TX","75044","North Augusta","SC","29841","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""810"",""total"":""1360"",""id"":""8a1353d3_7c7b_456c_9672_0e5280709eb2""}]","1","1"
"2024-07-18","Springfield","MO","65807","Knoxville","TN","37917","400","[{""id"":""1"",""year"":""1988"",""model"":""Mustang"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""625"",""color"":"""",""plate"":"""",""vin"":""1FABP45E2JF"",""plate_state_code"":"""",""lot_number"":""57722814""}]","1","1"
"2024-12-02","Tampa","FL","33614","Wayne","NJ","07470","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""4runner"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""350"",""total"":""750"",""id"":""7aa3baa1_acfa_e73e_47f3_751004807070""}]","1","1"
"2024-12-02","Greenwell Springs","LA","70739","Knoxville","TN","37920","700","[{""id"":""1"",""year"":""2006"",""model"":""PONTOON"",""make"":""SWEE"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1200"",""color"":"""",""plate"":"""",""vin"":""GDY5615WE60"",""plate_state_code"":"""",""lot_number"":""76071364""}]","1","1"
"2024-11-27","Ormond Beach","FL","32174","Amsterdam","NY","12010","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Continental "",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""510"",""total"":""1360"",""id"":""dde860ea_db0d_8156_dfbd_decd9578a193""}]","1","1"
"2024-12-07","Muskogee","OK","74403","Clewiston","FL","33440","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""550"",""total"":""1150"",""id"":""045fa67f_d656_c8ed_a545_16cb0e2c5789""}]","1","1"
