"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-12-06","San Diego","CA","92122","East Greenwich","RI","02818","1100","[{""id"":""0"",""year"":""2015"",""model"":""ML350"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""726"",""total"":""2026""}]","1","1"
"2024-08-29","SAN MATEO","CA","94403","San Diego","CA","92122","400","[{""id"":""0"",""year"":""2015"",""model"":""ML350"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2024-08-31","Wilson","NC","27893","Dallas","TX","75235","800","[{""id"":""0"",""year"":""2024"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-09-09","Aurora","CO","80017","San Antonio","TX","78258","500","[{""id"":""0"",""year"":""2015"",""model"":""Corolla"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-08-26","SAN ANTONIO","TX","78258","AURORA","CO","80017","500","[{""id"":""0"",""year"":""2017"",""model"":""HIGHLANDER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-08-05","Kansas City","MO","64153","CLEBURNE","TX","76031","450","[{""id"":""0"",""year"":""2017"",""model"":""1500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-09-17","San Antonio","TX","78256","Hilton Head Island","SC","29926","600","[{""id"":""0"",""year"":""2018"",""model"":""golf cart"",""make"":""ez go"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-08-26","DEKALB","IL","60115","Pickerington","OH","43147","325","[{""id"":""0"",""year"":""2017"",""model"":""ESCAPE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-11-01","Perris","CA","92571","Cheney","WA","99004","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""F-250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1300"",""id"":""b5abb61e_ed9c_dcbc_9293_00c1f238f6a6""}]","1","1"
"2024-11-19","Abington","MA","02351","Saint Augustine","FL","32084","1200","[{""id"":""0"",""year"":""2021"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","2","1"
"2024-09-11","Billings","MT","59102","South Dartmouth","MA","02748","1600","[{""id"":""0"",""year"":""2024"",""model"":""Wrangler 2 door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800""}]","1","1"
"2024-09-06","Ontario","CA","91762","Lucedale","MS","39452","2700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1950"",""model"":""2 door"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""01ebff85_1985_4d41_ffc0_1a385320d485""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1950"",""model"":""2 door"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""4778a9b5_e40d_6702_4fd6_0e0c315942cc""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1950"",""model"":""2 door"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""809cb5ce_d9d0_9021_ed42_e21415eecbcc""}]","1","1"
"2024-09-12","Rowland Heights","CA","91748","Albuquerque","NM","87114","800","[{""id"":""0"",""year"":""2022"",""model"":""CANYON"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-09-06","Caseyville","IL","62232","Dekalb","IL","60115","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Fiesta"",""make"":""Ford "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""bce3e782_66e2_fdab_893c_6f5b09421b29""}]","1","1"
"2024-09-05","Laramie","WY","82070","North Lakeport","MI","48059","1700","[{""id"":""0"",""year"":""2011"",""model"":""Ram 3500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1800""}]","1","0"
"2024-08-22","Santa Clara","CA","95051","GAINESVILLE","VA","20155","1500","[{""id"":""0"",""year"":""2019"",""model"":""CORVETTE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""415"",""total"":""1915""}]","2","1"
"2024-09-12","Houston","TX","77041","Mcallen","TX","78501","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""b55b81fe_37ff_4dd8_3278_fd9eaa2ab78a""}]","1","1"
"2024-09-05","Nampa","ID","83687","COTTONWOOD HEIGHTS","UT","84093","500","[{""id"":""0"",""year"":""2013"",""model"":""SPRINTER"",""make"":""MERCEDES-BENZ"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2024-09-04","FULTON","MD","20759","ORLANDO","FL","32836","500","[{""id"":""0"",""year"":""2023"",""model"":""330"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-09-13","Dyer","TN","38330","Petersburg","VA","23801","450","[{""id"":""0"",""year"":""2016"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","2","1"
"2024-09-13","MOUNT PLEASANT","PA","15666","RIGGINS","ID","83549","1600","[{""id"":""0"",""year"":""2012"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800""}]","1","1"
"2024-09-17","Longwood","FL","32750","Mcallen","TX","78501","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""S Class S430"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""850"",""id"":""263f5bfd_c051_9b0f_331b_664e69e0ae72""}]","1","1"
"2024-09-12","Richmond","VA","23234","Buford","GA","30518","500","[{""id"":""0"",""year"":""2016"",""model"":""328I XDRIVE"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-09-23","Denton","TX","76208","Houston","TX","77037","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""accord"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""225"",""id"":""8d5f1fc4_289f_178b_2fc6_6c3dfb988651""}]","1","1"
"2024-09-30","Venice","FL","34285","Allentown","PA","18104","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""950"",""id"":""98dee25f_1e01_4970_b972_106a8b3033e8""}]","1","1"
"2024-09-06","Lexington","KY","40505","KNGSLY LK","FL","32091","750","[{""id"":""0"",""year"":""1997"",""model"":""ECLIPSE"",""make"":""MITSUBISHI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","0"
"2024-09-26","VIRGINIA BEACH","VA","23464","MERIDIAN","MS","39305","700","[{""id"":""0"",""year"":""2007"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""975""}]","1","1"
"2024-09-27","Peoria","AZ","85383","Dickinson","TX","77539","600","[{""id"":""0"",""year"":""2024"",""model"":""Rancher"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-09-23","North Highlands","CA","95660","Grovetown","GA","30813","1200","[{""id"":""0"",""year"":""2017"",""model"":""Flex"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2024-09-07","LINDEN","NJ","07036","Spring","TX","77389","750","[{""id"":""0"",""year"":""2018"",""model"":""EXPLORER"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""213"",""total"":""1013""}]","1","1"
"2024-10-01","Springfield","NE","68059","Sioux Falls","SD","57104","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Nautilus Reserve"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""7cbb84be_d8f7_85a4_f0d3_a18f7339289d""}]","1","1"
"2025-02-27","East Hanover","NJ","07936","Bentonville","AR","72713","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":""7SYEA3YB1SG027091"",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""3"",""make"":""Polestar"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""80"",""total"":""1180"",""id"":""953d04de_d646_b76a_38c2_ab1d2638e88d""}]","1","1"
"2025-02-28","Englewood","NJ","07631","Apex","NC","27502","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WA1LUBFZ7RP066496"",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Q4"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""80"",""total"":""680"",""id"":""953d04de_d646_b76a_38c2_ab1d2638e88d""}]","1","1"
"2024-10-08","New York","NY","10019","Chicago","IL","60608","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WA1LUBFZ8RP040019"",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Q4"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""80"",""total"":""810"",""id"":""953d04de_d646_b76a_38c2_ab1d2638e88d""}]","1","1"
"2024-10-04","Ontario","CA","91761","Canutillo","TX","79835","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Vulcan S 650cc"",""make"":""kawasaki"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""0"",""total"":""375"",""id"":""5e47c187_1e60_7c14_a01f_beddaf84fa29""}]","1","1"
"2024-10-14","Troy","OH","45373","Sidney","MT","59270","1200","[{""id"":""0"",""year"":""2019"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1400""}]","1","1"
"2024-10-03","Denton","TX","76201","MANVEL","TX","77578","250","[{""id"":""0"",""year"":""2013"",""model"":""CRUZE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""370""}]","1","1"
"2024-11-24","Davenport","FL","33896","Cherry Hill","NJ","08003","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1972"",""model"":""shortbed truck"",""make"":""Chevy"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""5f9e89ad_9d5b_a879_be91_9489cf9fb519""}]","1","1"
"2024-10-06","SEATTLE","WA","98109","San Jose","CA","95125","550","[{""id"":""0"",""year"":""2023"",""model"":""CX-30"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""155"",""total"":""755""}]","1","1"
"2024-09-20","NEILLSVILLE","WI","54456","Burbank","CA","91505","1000","[{""id"":""0"",""year"":""2016"",""model"":""MALIBU CLASSIC"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1250""}]","1","1"
"2024-10-08","Oklahoma City","OK","73170","Mastic Beach","NY","11951","900","[{""id"":""0"",""year"":""2010"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""231"",""total"":""1231""}]","1","1"
"2024-10-07","Elk Grove Village","IL","60007","CHANDLER","AZ","85224","700","[{""id"":""0"",""year"":""2019"",""model"":""MALIBU"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-10-12","Havana","FL","32333","Largo","FL","33778","400","[{""id"":""0"",""year"":""2021"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-09-28","WEST PALM BEACH","FL","33413","Radcliff","KY","40160","500","[{""id"":""0"",""year"":""2013"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-09-18","Ontario","CA","91762","DALY CITY","CA","94015","300","[{""id"":""0"",""year"":""2011"",""model"":""SORENTO"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-10-26","Colorado Springs","CO","80922","HEFLIN","AL","36264","750","[{""id"":""0"",""year"":""2020"",""model"":""ATLAS"",""make"":""VOLKSWAGEN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-10-14","Inglewood","CA","90305","Las Vegas","NV","89109","250","[{""id"":""0"",""year"":""1970"",""model"":""Cutlass"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2024-10-22","Big Pine Key","FL","33043","Tallahassee","FL","32303","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1972"",""model"":""442"",""make"":""Oldsmobile"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""6803022e_7f17_48f5_b701_0bbceb7da620""}]","2","1"
"2024-11-22","Carlisle","PA","17013","Sacramento","CA","95821","1450","[{""id"":""0"",""year"":""2017"",""model"":""718 CAYMAN"",""make"":""PORSCHE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1000"",""total"":""2600""}]","2","1"
"2024-11-02","Summerland Key","FL","33042","Tallahassee","FL","32303","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""Items"",""make"":""Household"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""1000"",""total"":""2500"",""id"":""6803022e_7f17_48f5_b701_0bbceb7da620""}]","2","1"
"2024-10-26","SACRAMENTO","CA","95823","Twin Falls","ID","83301","1050","[{""id"":""0"",""year"":""2015"",""model"":""3 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""0c280e4b_9516_4e0e_6ed1_a1cd0a4e5617""}]","1","1"
"2024-10-09","Saint Louis","MO","63130","Phoenix","AZ","85041","750","[{""id"":""0"",""year"":""2019"",""model"":""VERSA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""157"",""total"":""907""}]","1","1"
"2024-10-17","STANTON","TX","79782","BROWNWOOD","TX","76801","350","[{""id"":""0"",""year"":""2004"",""model"":""F150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2024-10-25","San Antonio","TX","78211","Houston","TX","77037","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""b400ab15_928c_015d_e882_34fb75e7442d""}]","1","0"
"2024-10-26","CHICAGO","IL","60601","AVON","CO","81620","900","[{""id"":""0"",""year"":""2024"",""model"":""OUTBACK"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-10-02","BALDWIN","NY","11510","Port Saint Lucie","FL","34953","600","[{""id"":""0"",""year"":""2015"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2025-03-12","Sioux Falls","SD","57104","Minneapolis","MN","55420","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Rav4 Xle"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""5cec0bad_0375_6b51_2553_db55f81f1265""}]","1","1"
"2025-01-10","Saint Paul","MN","55117","Sioux Falls","SD","57104","325","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Rav4 Xle"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""25"",""total"":""375"",""id"":""5cec0bad_0375_6b51_2553_db55f81f1265""}]","1","1"
"2024-11-06","Randolph","MN","55065","Sioux Falls","SD","57104","275","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Rav4 Xle"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""25"",""total"":""325"",""id"":""5cec0bad_0375_6b51_2553_db55f81f1265""}]","1","1"
"2024-11-04","Morrisville","NC","27560","Wellington","AL","36279","350","[{""id"":""0"",""year"":""2016"",""model"":""1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""110"",""total"":""510""}]","1","1"
"2024-11-04","West Palm Beach","FL","33411","Mcallen","TX","78501","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""905"",""id"":""bddc3a92_2f58_3d30_cef0_eb866398afda""}]","1","1"
"2024-10-26","MONROE","MI","48162","PUNTA GORDA","FL","33950","600","[{""id"":""0"",""year"":""2008"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
