"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-12-16","Arlington","TX","76013","Dodge City","KS","67801","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2015"",""model"":""Edge"",""make"":""Ford "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-08-01","Arlington","TX","76002","Garden City","KS","67846","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2018"",""model"":""edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-05-23","Winder","GA","30680","Mansfield","TX","76063","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39080730"",""color"":"""",""year"":""2019"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""800"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-01-04","Arlington","TX","76013","Garden City","KS","67846","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38100382"",""color"":"""",""year"":""2016"",""model"":""Cruze "",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-12-01","Acworth","GA","30101","Pantego","TX","76013","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37031605"",""color"":"""",""year"":""2015"",""model"":""Edge"",""make"":""Fort "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-10-03","Garden City","KS","67846","Arlington","TX","76002","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2018"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-07-31","Carville","LA","70721","Kennedale","TX","76060","450","[{""plate"":"""",""plate_state_code"":""BUYER: 449437"",""vin"":"""",""lot_number"":"" 36775044"",""color"":"""",""year"":""2017"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-05-22","Fort Worth","TX","76123","Garden City","KS","67846","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2018"",""model"":""Equinox"",""make"":""Chevy "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""dff64c92_1de2_159c_8402_bac174b58c6c""}]","1","1"
"2023-10-03","West Chester","OH","45069","Arlington","TX","76013","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37184996"",""color"":"""",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""600"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-06-22","Davenport","IA","52802","Arlington","TX","76013","775","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36167680"",""color"":"""",""year"":""2018"",""model"":""Fusion "",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""825"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-06-23"," Lake City","GA","30260","Dallas","TX","75238","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36334846"",""color"":"""",""year"":""2018"",""model"":""Encore"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-09-20","Brandywine","MD","20613","Arlington","TX","76013","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35526302"",""color"":"""",""year"":""2015"",""model"":""Camry"",""make"":""T"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""800"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-12-13","Dale","TX","78616","Kennedale","TX","76060","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37924337"",""color"":"""",""year"":""2013"",""model"":""EX37"",""make"":""infinity "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-11-29","Houston","TX","77032","Kennedale","TX","76060","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37427407"",""color"":"""",""year"":""2017"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-11-28","Morrow","GA","30260","Arlington","TX","76013","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37427407"",""color"":"""",""year"":""2017"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-08-30","De Soto","IA","50069","Arlington","TX","76013","550","[{""plate"":"""",""plate_state_code"":""BUYER: 449437"",""vin"":"""",""lot_number"":""36742428"",""color"":"""",""year"":""2018"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-10-27","Arlington","TX","76002","Garden City","KS","67846","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-09-25","Arlington","TX","76002","Garden City","KS","67846","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2018"",""model"":""Equinox"",""make"":""Chevy "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-09-20","Lexington","SC","29073","Arlington","TX","76013","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37365818"",""color"":"""",""year"":""2016"",""model"":""Equinox"",""make"":""C"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-05-29","Knoxville","TN","37914","Burleson","TX","76028","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2016"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-06-19","West Chester","OH","45069","Arlington","TX","76013","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2019"",""model"":""Equinox"",""make"":""Chevy "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-04-20","Arlington","TX","76002","Garden City","KS","67846","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2019"",""model"":""Equinox"",""make"":""Chevy "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-07-03","Winder","GA","30680","Arlington","TX","76013","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36604197"",""color"":"""",""year"":""2018"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-08-14","Scott","AR","72142","Arlington","TX","76013","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36299095"",""color"":"""",""year"":""2018"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-08-08","Moss Point","MS","39562","Arlington","TX","76013","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36393322"",""color"":"""",""year"":""2017"",""model"":""Cruze 1"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-06-05","Loganville","GA","30052","Arlington","TX","76013","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35836941"",""color"":"""",""year"":""2018"",""model"":""Impala"",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36475793"",""color"":"""",""year"":""2014"",""model"":""Ilx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""f0e58a0b_3395_cf68_f6ec_71c9c10274c5""}]","1","1"
"2023-06-16","Amarillo","TX","79118","Arlington","TX","76013","280","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""3577204"",""color"":"""",""year"":""2018"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""330"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-06-21","Houston","TX","77032","Kennedale","TX","76060","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36544665"",""color"":"""",""year"":""2018"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-05-26","Winder","GA","30680","Burleson","TX","76028","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2016"",""model"":""Optima "",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-01-22","Phoenix","AZ","85041","Arlington","TX","76013","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38330423"",""color"":"""",""year"":""2018"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-12-01","Acworth","GA","30101","Arlington","TX","76013","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""37031605"",""color"":"""",""year"":""2015"",""model"":""Edge"",""make"":""Fort "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-08-18","North Hollywood","CA","91605","Arlington","TX","76013","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36958914"",""color"":"""",""year"":""2016"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1050"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-08-29","Rancho Cordova","CA","95742","Burleson","TX","76028","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35690392"",""color"":"""",""year"":""2019"",""model"":""traverse"",""make"":""Chevy"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1050"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-05-18","Loganville","GA","30052","Burleson","TX","76028","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35836941"",""color"":"""",""year"":""2018"",""model"":""cruze"",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""600"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-09-03","Moss Point","MS","39562","Burleson","TX","76028","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39888949"",""color"":"""",""year"":""2019"",""model"":""Equinox "",""make"":""Chevy"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-07-08","Arlington","TX","76002","Garden City","KS","67846","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-06-23","Garden City","KS","67846","Kennedale","TX","76060","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36141739"",""color"":"""",""year"":""2018"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","0"
"2024-08-31","Arlington","TX","76002","Garden City","KS","67846","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39888949"",""color"":"""",""year"":""2018"",""model"":""Equinox "",""make"":""Chevy"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-05-29","East Freedom","PA","16637","Burleson","TX","76028","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36393322"",""color"":"""",""year"":""2016"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1250"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2024-06-03","Castle Hayne","NC","28429","Kennedale","TX","76060","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"" 39120106"",""color"":"""",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1050"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2023-08-07","Arlington","TX","76002","Garden City","KS","67846","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2024-09-17","New Orleans","LA","70126","Burleson","TX","76028","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Stock#:39991364"",""color"":"""",""year"":""2004"",""model"":""Sorento "",""make"":""C"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-06-19","West Chester","OH","45069","Arlington","TX","76013","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36670214"",""color"":"""",""year"":""2019"",""model"":""Equinox"",""make"":""Chevy "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2023-07-27","Broken Arrow","OK","74012","Saint Petersburg","FL","33705","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Liberty "",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""750"",""id"":""deee0167_b661_1a9d_4caa_f22314636afc""}]","1","1"
"2023-03-30","Newark","NJ","07114","Houston","TX","77073","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Legacy"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""950"",""id"":""385f59e7_8f97_9bbf_b272_281f24b4da02""}]","1","1"
"2023-04-04","Uxbridge","MA","01569","Toms River","NJ","08757","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Dts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""e211de5a_c564_8dfa_3340_a9fc52c243f2""}]","1","1"
"2023-06-05","Carrollton","TX","75010","Burnsville","MN","55337","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Camry"",""make"":""T"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""5f11b94a_74e9_cef0_347b_e88e7abd27ff""}]","1","1"
"2023-06-26","Burnsville","MN","55337","Carrollton","TX","75010","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""5f11b94a_74e9_cef0_347b_e88e7abd27ff""}]","1","1"
"2023-10-03","Anna","TX","75409","Burnsville","MN","55337","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""5f11b94a_74e9_cef0_347b_e88e7abd27ff""}]","1","1"
"2023-10-30","Woodridge","IL","60517","Burnsville","MN","55337","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""5f11b94a_74e9_cef0_347b_e88e7abd27ff""}]","1","1"
