"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-07-15","West Palm Beach","FL","33411","Delray Beach","FL","33445","90","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 57134384 Pin 79162"",""color"":"""",""year"":""2016"",""model"":""Rav4"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""130"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-07-09","Lebanon","TN","37090","Delray Beach","FL","33444","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""58692454 Pin 89052"",""color"":"""",""year"":""2013"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-07-01","Haslet","TX","76052","Delray Beach","FL","33444","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot #55301734 Pin 54419"",""color"":"""",""year"":""2005"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""575"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-07-10","Cicero","NY","13039","Delray Beach","FL","33444","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Vin 4T4BF3EK5AR006021"",""lot_number"":""Stock: 39148816"",""color"":"""",""year"":""2010"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-07-03","Lebanon","TN","37090","Delray Beach","FL","33444","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 58078804  Pin 42040"",""color"":"""",""year"":""2007"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""450"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-07-10","Lebanon","TN","37090","Delray Beach","FL","33444","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 59536404 Pin 88885"",""color"":"""",""year"":""2015"",""model"":""Rav4 "",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-10-27","Kalamazoo","MI","49009","Paramus","NJ","07652","450","[{""id"":""0"",""year"":""2023"",""model"":""Maverick R"",""make"":""Can am"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2024-07-01","Elgin","IL","60120","Delray Beach","FL","33444","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 55835284 Pin 30190"",""color"":"""",""year"":""2005"",""model"":""F350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-06-20","Ocala","FL","34482","Delray Beach","FL","33444","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 57326154 Pin 80638"",""color"":"""",""year"":""2015"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-06-18","Greenwell Springs","LA","70739","Delray Beach","FL","33444","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 57141914. Pin 97002"",""color"":""Gold "",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-06-18","Spartanburg","SC","29301","Delray Beach","FL","33444","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 52941034 Pin 95718"",""color"":"""",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-06-14","Mebane","NC","27302","Delray Beach","FL","33444","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 53779824 Pin 97319"",""color"":"""",""year"":""2014"",""model"":""Cruze "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Lot 51741504 Pin 91022"",""color"":"""",""year"":""2016"",""model"":""Fusion "",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""f389cca6_fcf0_5f18_774e_2658bd309ddd""}]","1","1"
"2024-06-10","Indianapolis","IN","46217","Palm Bay","FL","32907","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""2CNFLNEW4A6323936"",""lot_number"":""Stock 39522462"",""color"":"""",""year"":""2010"",""model"":""Equinox LT"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-10-19","Portland","OR","97229","Novi","MI","48375","1000","[{""id"":""0"",""year"":""2022"",""model"":""RAV4"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175.00"",""total"":""1175.00""}]","1","1"
"2024-05-15","Lake Worth","FL","33461","Port Charlotte","FL","33953","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""GLC COUPE 300 4MATIC"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""210"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""GLC"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""210"",""id"":""2c452a23_f1be_4284_2732_7d5f2fea5107""}]","1","1"
"2024-05-21","Franklin","KY","42134","West Palm Beach","FL","33411","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""VIN ## 1M1AW21Y6GM056773"",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Tr  14795"",""make"":""Mack"",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1550"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","3","1"
"2024-04-05","Arcadia","FL","34269","Boynton Beach","FL","33435","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-12-27","Greenwell Springs","LA","70739","Delray Beach","FL","33444","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate Pin Pin 30398"",""lot_number"":""Lot 78470983"",""color"":"""",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""475"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-04-29","Fort Myers","FL","33916","Lake Worth","FL","33461","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""GLC COUPE 300 4MATIC"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""200"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","0"
"2024-04-18","San Diego","CA","92154","Lake Worth","FL","33461","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"" Pin 80456"",""lot_number"":""Lot 39648224"",""color"":"""",""year"":""2018"",""model"":""GLC COUPE 300 4MATIC"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1200"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-11-27","Spartanburg","SC","29301","Delray Beach","FL","33445","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 33445"",""lot_number"":""Lot 70904553"",""color"":"""",""year"":""2011"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-03-04","Delray Beach","FL","33444","Gadsden","AL","35904","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Rav4 5"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-02-22","Hurricane","WV","25526","Delray Beach","FL","33445","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 35114"",""lot_number"":""Lot 372558784"",""color"":"""",""year"":""2012"",""model"":"" GRAND VITA"",""make"":""Suzuki"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-02-12","Jacksonville","FL","32218","Delray Beach","FL","33445","195","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate Pin  20732"",""lot_number"":""Lot 79942203"",""color"":"""",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""255"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-02-09","Marlboro","NY","12542","Delray Beach","FL","33445","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate Pin 34659"",""lot_number"":""Lot # 39216614"",""color"":"""",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-10-26","San Diego","CA","92154","Hobe Sound","FL","33455","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""#Gate Pin 26379"",""lot_number"":""Lot # 69985393"",""color"":"""",""year"":""2021"",""model"":""Rave 4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-11-17","Greenwell Springs","LA","70739","Delray Beach","FL","33444","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin35023"",""lot_number"":""Lot # 75188183"",""color"":"""",""year"":""2009"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""425"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2024-02-22","West Palm Beach","FL","33411","Delray Beach","FL","33444","90","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin99492"",""lot_number"":""Lot41809734"",""color"":"""",""year"":""2012"",""model"":""Camry"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""140"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-11-17","West Palm Beach","FL","33411","Delray Beach","FL","33444","90","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 93433"",""lot_number"":""Lot # 72515703"",""color"":"""",""year"":""2009"",""model"":""Rave4 "",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""150"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-10-31","West Palm Beach","FL","33411","Delray Beach","FL","33445","90","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin71127"",""lot_number"":""Lot  67503563"",""color"":"""",""year"":""2008"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""140"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-11-27","Byron","GA","31008","Delray Beach","FL","33445","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 71290"",""lot_number"":""Lot 74117703"",""color"":"""",""year"":""2006"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400.00"",""id"":""d07002cc_d067_60c7_65c0_1fb3001330f7""}]","1","1"
"2023-10-23","Manchester","CT","06040","The Villages","FL","32162","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150.0"",""total"":""950.0"",""id"":""b02994f2_ad75_65cf_e960_a810e966da26""}]","1","1"
"2023-10-26","Manheim","PA","17545","Passaic","NJ","07055","350","[{""id"":""0"",""year"":""2021"",""model"":""Transit-250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400.00"",""vin"":""Release ID 460HLEM541ZU2""}]","1","1"
"2025-03-17","Lawrenceburg","KY","40342","Phoenix","AZ","85043","1150","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""Silverado"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300"",""lot_number"":"""",""vin"":""""}]","1","1"
"2024-02-29","Eight Mile","AL","36613","Phoenix","AZ","85037","1000","[{""id"":""0"",""year"":""2021"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00"",""lot_number"":"""",""vin"":""""}]","1","1"
"2024-05-16","Tucson","AZ","85706","Phoenix","AZ","85053","200","[{""id"":""0"",""year"":""2015"",""model"":""Sonic"",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250"",""lot_number"":"""",""vin"":""""}]","1","1"
"2023-10-30","Temple","TX","76501","Phoenix","AZ","85053","675","[{""id"":""0"",""year"":""2007"",""model"":""IS"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""825.00"",""lot_number"":""69056363"",""vin"":""pin 41554""}]","1","1"
"2023-10-21","Greensboro","NC","27408","Lake Worth","FL","33463","450","[{""id"":""0"",""year"":""2015"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""550.00""}]","1","1"
"2024-04-22","San Diego","CA","92154","South San Francisco","CA","94080","420","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Cooper White"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""450"",""total"":""850"",""id"":""dee882fb_4d9b_f82b_f6f1_08d276be9035""}]","1","0"
"2024-03-11","Wilmington","CA","90744","South San Francisco","CA","94080","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JTNJJXB09DJ022808"",""lot_number"":""40418194. and Gate Pass PIN: 27777"",""color"":""GRAY"",""year"":""2013"",""model"":""SCION IQ GRAY"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""80"",""total"":""380"",""id"":""dee882fb_4d9b_f82b_f6f1_08d276be9035""}]","1","1"
"2024-02-23","Los Angeles","CA","90001","South San Francisco","CA","94080","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2016"",""model"":""COOPER"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""370"",""id"":""dee882fb_4d9b_f82b_f6f1_08d276be9035""}]","1","1"
"2024-03-22","Los Angeles","CA","90001","South San Francisco","CA","94080","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JTHBF1D23F5052872"",""lot_number"":""41500604. and Gate Pass PIN: 63633"",""color"":""GRAY"",""year"":""2015"",""model"":""Is 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""dee882fb_4d9b_f82b_f6f1_08d276be9035""}]","1","1"
"2024-04-16","Arlington","WA","98223","South San Francisco","CA","94080","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WMWSX3C5XET772814"",""lot_number"":""46268534   Gate Pass PIN: 25323"",""color"":""Red"",""year"":""2014"",""model"":""Countryman"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""dee882fb_4d9b_f82b_f6f1_08d276be9035""}]","1","1"
"2024-01-23","Ellwood City","PA","16117","Buffalo","NY","14205","150","[{""id"":""0"",""year"":""2011"",""model"":""b300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""350.00"",""lot_number"":""46946963""}]","1","1"
"2023-10-28","Flint","MI","48507","Atlanta","GA","30311","425","[{""id"":""0"",""year"":""2007"",""model"":""Mazda3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""500.00""}]","1","1"
"2023-10-28","Federal Way","WA","98003","Chantilly","VA","20151","1600","[{""id"":""0"",""year"":""2005"",""model"":""E150"",""make"":""FORD"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1800.00""}]","1","1"
"2023-10-23","Columbus","OH","43207","Fayetteville","NC","28306","450","[{""id"":""0"",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""575.00""}]","1","1"
"2023-10-18","Aurora","IL","60504","Wanatah","IN","46390","200","[{""id"":""0"",""year"":""2013"",""model"":""Verano"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","0"
"2024-10-03","Mount Juliet","TN","37122","Norwalk","CA","90650","800","[{""id"":""0"",""year"":""2023"",""model"":""i4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""900.00""}]","1","1"
"2023-10-26","Torrance","CA","90502","Nashville","TN","37214","1400","[{""id"":""0"",""year"":""2023"",""model"":""i4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""800.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""328 I xdrive"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100.00"",""total"":""800.00"",""id"":""874c4dcf_1366_3f69_7ce3_c428c16c4af7""}]","1","1"
"2023-10-15","Fort Lauderdale","FL","33311","Houston","TX","77063","700","[{""id"":""0"",""year"":""2020"",""model"":""TUNDRA"",""make"":""TOYOTA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""850.00""}]","1","1"
"2023-10-30","Aurora","CO","80010","Winter Garden","FL","34787","1050","[{""id"":""0"",""year"":""2021"",""model"":""TRANSIT VAN"",""make"":""FORD"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""1050.00""}]","1","1"
"2023-10-24","Gaithersburg","MD","20878","Midland","TX","79706","1800","[{""id"":""0"",""year"":""2023"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""2000.00"",""vin"":"" VIN 1G1YF2D39P5605075""}]","2","1"
"2023-10-10","Corsicana","TX","75109","Lexington","KY","40515","500","[{""id"":""0"",""year"":""2006"",""model"":""350Z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""750.00""}]","1","1"
"2024-07-24","Saukville","WI","53080","Trinity","TX","75862","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""a5a626de_caa7_7d22_cfc8_a00f61314bb8""}]","1","1"
"2023-11-13","Clayton","NJ","08312","Kissimmee","FL","34741","500","[{""id"":""0"",""year"":""2020"",""model"":""Ryker"",""make"":""Can am"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575.00""}]","2","1"
