"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-08-03","Hawk Point","MO","63349","Belton","SC","29627","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""G2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""75"",""total"":""725"",""id"":""83a69ac6_c6ab_3c28_c55a_578ff7aec282""}]","1","1"
"2023-08-03","FORT PIERCE","FL","34947","BROOKFIELD","WI","53005","800","[{""id"":""0"",""year"":""2015"",""model"":""300"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""110"",""total"":""910""}]","1","1"
"2023-08-03","KISSIMMEE","FL","34746","SAN ANTONIO","TX","78261","1350","[{""id"":""0"",""year"":""2013"",""model"":""3 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""335"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""0"",""id"":""c5c01c89_8b8b_0e83_1afb_8226f16fe985""}]","1","1"
"2023-08-11","Spicewood","TX","78669","Venice","FL","34285","2100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Roadster"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""55a8bcee_2626_a78c_a93c_5883698bb5d7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""c300"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""50fe521a_f298_d9b0_7d35_93f8c3cc4355""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Gle Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1125"",""total"":""925"",""id"":""5f1f0117_26b4_6948_8756_f781d7fa1f17""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""M3 Sedan"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""900"",""id"":""ac04e1ee_1cb1_be18_e945_1dd85516036d""}]","1","1"
"2023-07-07","New Orleans","LA","70129","Miami","FL","33147","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"" 52440013"",""color"":"""",""year"":""2022"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-07-25","Austin","TX","78745","Beachwood","OH","44122","700","[{""id"":""0"",""year"":""2009"",""model"":""PRIUS"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""825""}]","1","1"
"2023-07-17","University Park","IL","60484","Griffin","GA","30224","450","[{""id"":""0"",""year"":""2011"",""model"":""Fusion North American"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""545""}]","1","1"
"2023-07-24","Austell","GA","30168","Miami","FL","33147","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""52696393"",""color"":"""",""year"":""2018"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-07-21","Grand Prairie","TX","75050","Killeen","TX","76541","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36234896"",""color"":"""",""year"":""2011"",""model"":""5 Series Sedan"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""211aa5fc_6703_a3f3_1415_1b3adb860752""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""1242d14b_0e74_c5f5_8945_1dbe42217f35""}]","1","1"
"2023-07-19","North Dighton","MA","02764","New London","CT","06320","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""b5220b1e_a647_1927_8e6f_fd8ae39fe0df""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""2eb2c0c0_6031_cd30_7ed5_49a54a9766e1""}]","1","1"
"2023-07-17","Pueblo","CO","81008","Tyler","TX","75709","425","[{""id"":""0"",""year"":""2017"",""model"":""ROGUE"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""500""}]","1","1"
"2023-07-17","SCOTT","AR","72142","TULSA","OK","74103","300","[{""id"":""0"",""year"":""2012"",""model"":""MKZ"",""make"":""LINCOLN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2023-06-12","Airway Heights","WA","99001","Salt Lake City","UT","84104","800","[{""id"":""0"",""year"":""2007"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000"",""lot_number"":""49988483""}]","1","0"
"2023-07-18","Conyers","GA","30013","Oak Ridge","TN","37830","300","[{""id"":""0"",""year"":""2010"",""model"":"" Glk 350 "",""make"":""mercedes benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""55"",""total"":""355""}]","1","1"
"2023-07-07","Port Richey","FL","34668","Port Saint Lucie","FL","34986","250","[{""id"":""0"",""year"":""2011"",""model"":""SOUL"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""lot_number"":""""}]","1","1"
"2023-07-25","JACKSONVILLE","FL","32099","GAINESVILLE","FL","32608","150","[{""id"":""0"",""year"":""1993"",""model"":""acty"",""make"":""HONDA"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""300""}]","1","1"
"2023-07-31","North Fort Myers","FL","33903","Orlando","FL","32811","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":"", M Line Walk-In Van"",""make"":""Freightliner Chassis,"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""190"",""total"":""740"",""id"":""b4307457_502c_8f18_63cf_974f46ed1499""}]","1","0"
"2023-07-26","INGLEWOOD","CA","90301","Alexandria","VA","22312","1000","[{""id"":""0"",""year"":""2013"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""color"":""black""}]","1","1"
"2023-08-02","Houston","TX","77075","Greenwood","SC","29646","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""G2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""83a69ac6_c6ab_3c28_c55a_578ff7aec282""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""G2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1500"",""id"":""15bf7a13_5ad5_b1ca_8454_02a4c22a117d""}]","1","0"
"2023-08-17","Tampa","FL","33610","Miami","FL","33147","425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Challenger Srt"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""525"",""id"":""cdec28c6_1f7b_b1aa_2f01_7679fe199f57""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""s class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""39cafe18_aef1_2688_b015_6082b26e4c7a""}]","1","1"
"2023-08-03","SANTA MONICA","CA","90405","CANONSBURG","PA","15317","1400","[{""id"":""0"",""year"":""2020"",""model"":""YUKON"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1650""}]","1","1"
"2023-08-17","Saint Paul","MN","55128","Roselle","IL","60172","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""2ba42d63_6a7b_a975_a2d0_2944ed135955""}]","1","1"
"2023-08-10","Las Vegas","NV","89165","Fort Lauderdale","FL","33316","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Xc60 "",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""c1970138_9ecb_dcd8_e363_fc441d626a08""}]","1","1"
"2023-08-15","Oklahoma City","OK","73129","Quincy","IL","62301","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"" 61177033"",""color"":"""",""year"":""2020"",""model"":""Silverado 2500hd"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""64d342cf_2c6b_5e43_b2fd_6b3f05a665de""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"" 61192463"",""color"":"""",""year"":""2020"",""model"":""Silverado 2500hd"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""32a97eb1_dfc1_62f4_ab2f_c672eb8b0633""}]","1","1"
"2023-08-09","Charlotte","MI","48813","Greenwood","SC","29649","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""G2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""83a69ac6_c6ab_3c28_c55a_578ff7aec282""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Savana "",""make"":""Chavrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1650"",""id"":""f5ef5861_946b_3184_1873_29a054656a03""}]","1","0"
"2023-08-04","FOLSOM","CA","95630","TUSCALOOSA","AL","35404","1100","[{""id"":""0"",""year"":""2011"",""model"":""IS 250"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2023-07-18","Lacey","WA","98503","San Jose","CA","95128","500","[{""id"":""0"",""year"":""2004"",""model"":""Z4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-08-07","Haslet","TX","76052","Miami","FL","33147","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""60427673"",""color"":"""",""year"":""2023"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-08-08","Fort Smith","AR","72903","Oceanside","CA","92056","1300","[{""id"":""0"",""year"":""1993"",""model"":""F-250 "",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1550""}]","1","1"
"2023-08-01","Kissimmee","FL","34759","Philadelphia","PA","19136","600","[{""id"":""0"",""year"":""2008"",""model"":""c300"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""color"":""silver""}]","1","1"
"2023-09-08","Hudson","OH","44236","Deland","FL","32720","500","[{""id"":""0"",""year"":""2003"",""model"":""DAVIDSON"",""make"":""HARLEY-DAVIDSON"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-08-05","PANAMA CITY","FL","32405","Tempe","AZ","85281","960","[{""id"":""0"",""year"":""2023"",""model"":""G70"",""make"":""GENESIS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1060"",""color"":""white""}]","1","1"
"2023-08-04","El Paso","TX","79934","Winston Salem","NC","27101","800","[{""id"":""0"",""year"":""2015"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2023-08-28","Bellflower","CA","90706","Daphne","AL","36526","1000","[{""id"":""0"",""year"":""2001"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1125.00""}]","1","1"
"2023-08-28","MIAMI","FL","33132","CLERMONT","FL","34711","200","[{""id"":""0"",""year"":""2018"",""model"":""STREET TRIPLE RS"",""make"":""TRIUMPH"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""295""}]","1","1"
"2023-08-18","BETHEL","CT","06801","KATY","TX","77449","1700","[{""id"":""0"",""year"":""2020"",""model"":""S5"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""gto"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1900"",""id"":""eac378fe_f4f5_c3d9_d0fc_c4407da4e4d9""}]","1","1"
"2023-08-28","Cherokee","IA","51012","Hartford","CT","06114","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""npr 10, 5 high 22long"",""make"":""Isuzu"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1700"",""id"":""dbca13c7_2e9e_b040_4a0e_5bf565b0ee2b""}]","1","1"
"2023-08-28","Ruskin","FL","33570","Chicago","IL","60636","600","[{""id"":""0"",""year"":""2011"",""model"":""5 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""95"",""total"":""695""}]","1","1"
"2023-08-30","Chicago","IL","60639","Spring","TX","77373","700","[{""id"":""0"",""year"":""2022"",""model"":""BLAZER"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2023-08-25","Homestead","FL","33032","Brooklyn","NY","11212","550","[{""id"":""0"",""year"":""2012"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""675"",""lot_number"":""60091473""}]","1","0"
"2023-08-30","Apopka","FL","32712","Charlotte","NC","28209","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""50951583"",""color"":"""",""year"":""2010"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""c826d6c8_5977_f35d_0099_fd9642534291""}]","1","1"
"2023-08-25","Alexander City","AL","35010","Houston","TX","77006","700","[{""id"":""0"",""year"":""1998"",""model"":""993"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","2","1"
"2023-08-18","Dover","DE","19904","Akron","OH","44333","350","[{""id"":""0"",""year"":""2005"",""model"":""PT CRUISER"",""make"":""CHRYSLER"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2023-08-29","Cocoa Beach","FL","32931","Chesapeake","VA","23323","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""golf cart"",""make"":""golf cart"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1500"",""id"":""299911b4_e296_c112_e1c2_4265f28c0458""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""golf carts"",""make"":""golf cart"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""9a4708e6_b93d_c1ab_305c_b2ef45fbef52""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""golf carts"",""make"":""golf cart"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""c74a894e_a3e0_6a47_fec9_417945e5ff2a""}]","1","1"
"2023-08-30","Corpus Christi","TX","78405","Omaha","NE","68164","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""57235033"",""color"":"""",""year"":""2014"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""750"",""id"":""634230e0_aabd_04ee_20d1_a77e9acc90d5""}]","1","1"
"2023-09-07","Phoenix","AZ","85041","Linden","NJ","07036","1000","[{""id"":""0"",""year"":""2006"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""1075"",""lot_number"":""37122766""}]","1","1"
"2023-07-18","Lumberton","NC","28360","Omaha","NE","68116","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""48655693"",""color"":""white"",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1000"",""id"":""edc98e7e_061e_2b6c_a109_533cb24370d3""}]","1","1"
"2023-09-05","White Marsh","MD","21162","Keyes","CA","95328","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate pass pin 60775"",""lot_number"":""62487013"",""color"":"""",""year"":""2021"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1350"",""id"":""2ba42d63_6a7b_a975_a2d0_2944ed135955""}]","1","0"
"2023-09-02","LOS ALTOS","CA","94022","ERIE","PA","16505","2000","[{""id"":""0"",""year"":""2004"",""model"":""Corvette Convertible"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""2125"",""color"":""blue ""}]","2","1"
"2023-09-08","Willard","MO","65781","YORKTOWN","VA","23690","800","[{""id"":""0"",""year"":""1988"",""model"":""4RUNNER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""140"",""total"":""940""}]","1","1"
"2023-08-07","LITHONIA","GA","30058","STAFFORD","VA","22554","375","[{""id"":""0"",""year"":""2015"",""model"":""MACAN"",""make"":""PORSCHE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2023-10-01","Burlingame","CA","94010","Los Angeles","CA","90004","500","[{""id"":""0"",""year"":""2021"",""model"":""TIGER 900 GT LOW"",""make"":""TRIUMPH"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""thruxton "",""make"":""TRIUMPH"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""250"",""total"":""750"",""id"":""fc9c976d_e750_967a_53c7_c052a56663cd""}]","1","1"
"2023-09-29","Miami","FL","33166","DETROIT","MI","48235","650","[{""id"":""0"",""year"":""2001"",""model"":""TAHOE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""135"",""total"":""785"",""color"":""blue""}]","1","1"
