"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-10-08","New Orleans","LA","70126","Katy","TX","77493","250","[{""id"":""0"",""year"":""2017"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-10-18","Charleston","SC","29414","Colorado Springs","CO","80921","900","[{""id"":""0"",""year"":""2014"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-11-09","Oak Ridge","TN","37830","Conroe","TX","77301","650","[{""id"":""0"",""year"":""2018"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-10-12","Commerce","GA","30529","Denver","NC","28037","250","[{""id"":""0"",""year"":""2012"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-11-29","Front Royal","VA","22630","Zebulon","NC","27597","400","[{""id"":""0"",""year"":""1957"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-10-07","Clarkston","WA","99403","Gosport","IN","47433","1200","[{""id"":""0"",""year"":""1968"",""model"":""C10/K10"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2024-10-12","Hempstead","NY","11550","West Babylon","NY","11704","120","[{""id"":""0"",""year"":""1993"",""model"":""E150"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""220""}]","1","1"
"2024-10-17","El Cajon","CA","92020","Salt Lake City","UT","84111","700","[{""id"":""0"",""year"":""2012"",""model"":""S-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","0"
"2024-10-26","Landers","CA","92285","Sebastian","FL","32958","2100","[{""id"":""0"",""year"":""2015"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""RZR 1000"",""make"":""Polaris "",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""8771300d_7d79_3c7e_d0cb_2119e9a9d19d""}]","1","1"
"2024-10-10","LAKEWOOD","NY","14750","WESTMINSTER","MD","21157","300","[{""id"":""0"",""year"":""2020"",""model"":""TRAX"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-10-22","Brooklyn","NY","11235","Houston","TX","77001","800","[{""id"":""0"",""year"":""2018"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-11-04","Leesburg","FL","34748","Locust Grove","VA","22508","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""7a90340f_01dd_d5fa_3966_b1402dc17f57""}]","1","1"
"2024-10-25","Miami","FL","33157","Saint Petersburg","FL","33704","225","[{""id"":""0"",""year"":""2023"",""model"":""Range Rover Velar"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""vin"":""SALYT2EU4PA358605""}]","1","1"
"2024-10-19","KANSAS CITY","MO","64127","ST. LOUIS","MO","63115","250","[{""id"":""0"",""year"":""2000"",""model"":""MAXIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-10-18","Lake Bluff","IL","60044","Rockford","IL","61104","225","[{""id"":""0"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""325""}]","1","1"
"2024-10-19","GROVE","OK","74344","DES MOINES","IA","50315","550","[{""id"":""0"",""year"":""2003"",""model"":""ACADIA"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-10-21","Fort Lauderdale","FL","33313","Winter Haven","FL","33884","200","[{""id"":""0"",""year"":""1999"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-10-21","Mansfield","TX","76063","Gurnee","IL","60031","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""29a71525_efe5_3d6c_044e_46edac235a88""}]","1","1"
"2024-10-19","Buffalo","NY","14215","Long Island City","NY","11101","550","[{""id"":""0"",""year"":""2018"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-10-22","Lithia Springs","GA","30122","Arverne","NY","11692","600","[{""id"":""0"",""year"":""2015"",""model"":""435"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-10-30","McAllen","TX","78501","Pasco","WA","99301","1100","[{""id"":""0"",""year"":""2007"",""model"":""Trailblazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400""}]","1","1"
"2024-10-23","Renton","WA","98057","Electric City","WA","99123","350","[{""id"":""0"",""year"":""2013"",""model"":""Frontier"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450"",""vin"":""1N6AD0EV5DN738234""}]","1","1"
"2024-10-26","Irvington","NJ","07111","Stone Mountain","GA","30083","400","[{""id"":""0"",""year"":""2008"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-10-31","Alpharetta","GA","30022","Malvern","PA","19355","350","[{""id"":""0"",""year"":""2009"",""model"":""S80"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-10-23","Arlington Heights","IL","60004","Freeport","IL","61032","140","[{""id"":""0"",""year"":""1965"",""model"":""Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""240""}]","1","1"
"2024-11-01","Woodside","NY","11377","New Port Richey","FL","34655","1000","[{""id"":""0"",""year"":""2003"",""model"":""Excursion"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2024-10-22","Newton Center","MA","02459","Boca Raton","FL","33487","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""ES 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""37fc525f_c749_db51_a374_e050dd36c369""}]","1","1"
"2025-03-04","Detroit","MI","48238","Orlando","FL","32818","750","[{""id"":""0"",""year"":""2011"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-10-25","Linden","VA","22642","Sacramento","CA","94299","800","[{""id"":""0"",""year"":""2012"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-09-30","JAMESTOWN","ND","58401","ROCHESTER","NY","14620","1200","[{""id"":""0"",""year"":""2012"",""model"":""PATHFINDER"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1400""}]","1","1"
"2024-10-25","Colorado Springs","CO","80901","Porter","TX","77365","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""mavericks "",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""625"",""id"":""33dacf64_b599_a680_d338_db0f474798f2""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""mavericks "",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""625"",""id"":""e87902c5_cdcb_5029_8838_62d33ac2db01""}]","1","1"
"2024-10-26","COLORADO SPRINGS","CO","80901","PORTER","TX","77365","800","[{""id"":""0"",""year"":""2024"",""model"":""FLHX"",""make"":""Harley-Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""FLTRT-Road Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""5ad5a66a_deab_2c2e_d988_939d8712a53b""}]","1","1"
"2024-10-26","Lake In The Hills","IL","60156","Chicago","IL","60628","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""1dc5e951_83c9_d39f_ed7a_7b8e2029512e""}]","1","1"
"2024-10-31","Rocky Point","NC","28457","Dille","WV","26617","600","[{""id"":""0"",""year"":""1996"",""model"":""F350"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","0"
"2024-12-02","Piqua","OH","45356","Suffern","NY","10901","525","[{""id"":""0"",""year"":""1986"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""625"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-03-24","Nutley","NJ","07110","Orlando","FL","32810","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""750"",""id"":""a71215ea_2144_dbfb_354f_3a0b606b815f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""shadow Spirit"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""8e802d73_3e5f_9554_1d4a_7c9e6981bcbb""}]","1","1"
"2024-11-14","Columbus","OH","43228","Miami","FL","33170","625","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""700""}]","1","1"
"2024-10-28","Colorado Springs","CO","80901","Porter","TX","77365","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Astoria 3803 FLP"",""make"":""Dutchmen"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1500"",""id"":""2ee6037b_1234_ca2c_713c_51061a0d14dd""}]","1","1"
"2024-10-31","NEWBURGH","NY","12550","OHIO CITY","OH","45874","500","[{""id"":""0"",""year"":""1984"",""model"":""FIERO"",""make"":""PONTIAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-01-28","Austin","TX","78753","Plano","TX","75023","200","[{""id"":""0"",""year"":""2016"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-10-30","Conyers","GA","30013","Fort Lauderdale","FL","33317","350","[{""id"":""0"",""year"":""2012"",""model"":""TL"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-10-31","Austin","TX","78753","Plano","TX","75023","150","[{""id"":""0"",""year"":""2011"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250""}]","1","1"
"2024-11-10","Raleigh","NC","27606","PASS CHRISTIN","MS","39571","1300","[{""id"":""0"",""year"":""1962"",""model"":""3000 MK II"",""make"":""AUSTIN-HEALEY"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""93 2 liter"",""make"":""Saab"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""08363eaa_3fd5_4472_5519_de0aed134738""}]","2","1"
"2024-11-20","South Londonderry","VT","05155","Lindenhurst","NY","11757","650","[{""id"":""0"",""year"":""2012"",""model"":""LR4"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","0"
"2024-11-01","Haddon Heights","NJ","08035","Feeding Hills","MA","01030","200","[{""id"":""0"",""year"":""2018"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-10-16","LAKEWOOD","NJ","08701","Andover","NJ","07821","150","[{""id"":""0"",""year"":""2012"",""model"":""IQ"",""make"":""SCION"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""}]","1","1"
"2024-11-06","Phoenix","AZ","85085","Willits","CA","95490","600","[{""id"":""0"",""year"":""2006"",""model"":""Es330"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-11-04","Peachtree Corners","GA","30092","Romulus","MI","48174","350","[{""id"":""0"",""year"":""2007"",""model"":""Yukon"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-10-17","PLEASURE RDGE","KY","40258","ORLANDO","FL","32808","700","[{""id"":""0"",""year"":""2023"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2024-11-06","Minden","NE","68959","The Villages","FL","32163","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""GS 430"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1100"",""id"":""bcad46af_8fe5_d216_548b_42571851aafb""}]","1","1"
"2024-11-15","SYOSSET","NY","11791","JUPITER","FL","33477","700","[{""id"":""0"",""year"":""2011"",""model"":""ACADIA"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-10-31","North Port","FL","34287","Tracy","CA","95376","700","[{""id"":""0"",""year"":""2013"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-11-06","Denver","CO","80249","Dallas","TX","75254","500","[{""id"":""0"",""year"":""2018"",""model"":""4runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-11-13","Chandler","AZ","85286","Cypress","TX","77429","400","[{""id"":""0"",""year"":""2000"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-11-15","Chandler","AZ","85286","Cypress","TX","77429","450","[{""id"":""0"",""year"":""2000"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-11-18","Adelanto","CA","92301","Parker","AZ","85344","450","[{""id"":""0"",""year"":""2013"",""model"":""FR-S"",""make"":""Scion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","0"
"2024-11-08","GREENSBORO","NC","27406","SEATTLE","WA","98133","1300","[{""id"":""0"",""year"":""1988"",""model"":""GV"",""make"":""YUGO"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1500""}]","1","0"
"2024-11-04","Englewood","CO","80110","Socorro ","TX","79927","425","[{""id"":""0"",""year"":""2013"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""575""}]","1","1"
"2024-11-11","Livingston","TN","38570","Collinsville","IL","62234","400","[{""id"":""0"",""year"":""2016"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""540""}]","1","1"
"2024-11-13","Saint Louis","MO","63146","Elgin","IL","60120","350","[{""id"":""0"",""year"":""2022"",""model"":""Wagoneer"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2024-10-25","Atlanta","GA","30341","ELK GROVE VILLAGE","IL","60007","450","[{""id"":""0"",""year"":""2022"",""model"":""GRAND CHEROKEE"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-12-10","VANCOUVER","WA","98664","PASADENA","CA","91103","500","[{""id"":""0"",""year"":""2019"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650"",""vin"":"""",""plate_state_code"":"""",""plate"":"""",""lot_number"":""""}]","1","1"
"2024-10-26","Elk Grove Village","IL","60007","Atlanta","GA","30341","400","[{""id"":""0"",""year"":""2021"",""model"":""GRAND CHEROKEE"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-10-24","LEBANON","TN","37087","CANTON","OH","44710","450","[{""id"":""0"",""year"":""2005"",""model"":""EXPRESS CARGO"",""make"":""CHEVROLET"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
