"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-09-12","ORLANDO","FL","32824","Princeton","TX","75407","600","[{""id"":""0"",""year"":""2016"",""model"":""GLE-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""lot_number"":""804-804"",""vin"":"""",""plate"":""5390815"",""plate_state_code"":""3U0B5EMV415BD""}]","1","1"
"2023-09-14","SCRANTON","PA","18505","PALM COAST","FL","32164","800","[{""id"":""0"",""year"":""2014"",""model"":""SENTRA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2023-08-29","Hockley","TX","77447","Reno","NV","89523","735","[{""id"":""0"",""year"":""2014"",""model"":""OPTIMA"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""735""}]","1","1"
"2023-09-08","East Freetown","MA","02717","Frisco","TX","75034","950","[{""id"":""0"",""year"":""2020"",""model"":""FORESTER"",""make"":""SUBARU"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""185"",""total"":""1135""}]","1","1"
"2023-09-13","HENDERSON","NV","89052","AUBURN","WA","98002","600","[{""id"":""0"",""year"":""2019"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2023-08-23","FORT MYERS","FL","33908","Ringwood","NJ","07456","550","[{""id"":""0"",""year"":""2023"",""model"":""CX-5"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2023-09-13","CHARLOTTE","NC","28206","SEDONA","AZ","86336","900","[{""id"":""0"",""year"":""2022"",""model"":""SUPRA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-09-13","Greenville","MI","48838","Riverdale","MD","20737","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""4ac79424_65a9_c1e6_4690_79b7b973a6a2""}]","1","1"
"2023-09-18","Chicago","IL","60628","Irvine","CA","92617","675","[{""id"":""0"",""year"":""2006"",""model"":""Touareg"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""825""}]","1","1"
"2023-09-15","Manning","SC","29102","Bronx","NY","10455","525","[{""id"":""0"",""year"":""2021"",""model"":""Voyager"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""650""}]","1","1"
"2023-09-18","Irving","TX","75062","Glendale","CA","91206","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Corola"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""00a7f3e0_c367_19c2_7735_827f389c422c""}]","1","1"
"2023-10-11","FRISCO","TX","75036","Greensboro","NC","27455","750","[{""id"":""0"",""year"":""2014"",""model"":""MODEL S"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""54a773ae_eb5b_ad16_581c_047d507a4c34""}]","1","1"
"2023-09-11","Lewisville","TX","75077","El Paso","TX","79930","350","[{""id"":""0"",""year"":""2018"",""model"":""MAZDA3"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425.00""}]","1","1"
"2023-10-02","Land O Lakes","FL","34638","villa park","CA","92861","900","[{""id"":""0"",""year"":""2013"",""model"":""S4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2023-09-15","Everett","WA","98208","Cincinnati","OH","45240","1000","[{""id"":""0"",""year"":""2001"",""model"":""Aztek"",""make"":""Pontiac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1175""}]","1","1"
"2023-09-08","South Jordan","UT","84095","RINCON","GA","31326","1400","[{""id"":""0"",""year"":""2013"",""model"":""Subarban "",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1500""}]","1","1"
"2023-09-29","villa park","CA","92861","Land O Lakes","FL","34638","800","[{""id"":""0"",""year"":""2018"",""model"":""model3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2023-09-19","Jacksonville","FL","32218","New Port Richey","FL","34654","200","[{""id"":""0"",""year"":""2010"",""model"":""Soul"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2023-09-18","Flagstaff","AZ","86001","Pasadena","CA","91107","300","[{""id"":""0"",""year"":""2016"",""model"":""EQ fortwo"",""make"":""Smart"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2023-09-18","Phoenix","AZ","85023","Charlotte","NC","28215","825","[{""id"":""0"",""year"":""2011"",""model"":""Genesis"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1000""}]","1","1"
"2023-09-12","Fort George G Meade","MD","20755","Las Vegas","NV","89141","1650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""900"",""id"":""804ee1b0_1307_82ec_0a0c_63fe7af3afe2""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""4runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""1000"",""id"":""81547131_8534_122e_9661_9996a9066c8a""}]","1","1"
"2023-09-28","Detroit","MI","48219","Chandler","AZ","85226","1600","[{""id"":""0"",""year"":""2017"",""model"":""FUSION"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Charger"",""make"":""dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""f357a904_a81d_1515_cfaf_4dd74114562d""}]","1","1"
"2023-09-21","Fullerton","CA","92832","Modesto","CA","95351","200","[{""id"":""0"",""year"":""2007"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recom","1","1"
"2023-09-07","DYER","IN","46311","Albuquerque","NM","87121","1200","[{""id"":""0"",""year"":""2016"",""model"":""TRANSIT VAN"",""make"":""FORD"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400.00"",""lot_number"":""61865993 ""}]","1","1"
"2023-09-18","Oklahoma City","OK","73106","Glendale","CA","91207","400","[{""id"":""0"",""year"":""2001"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""135"",""total"":""535""}]","1","1"
"2023-09-26","Plano","TX","75074","Kalamazoo","MI","49004","500","[{""id"":""0"",""year"":""2005"",""model"":""RX 350"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""625""}]","1","1"
"2023-09-01","EDISON","NJ","08817","MANNING","SC","29102","600","[{""id"":""0"",""year"":""2003"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""730""}]","1","1"
"2023-09-18","Rosemead","CA","91770","Forest Hills","NY","11375","1000","[{""id"":""0"",""year"":""2022"",""model"":""750"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1350""}]","1","1"
"2023-09-18","Las Vegas","NV","89121","Detroit","MI","48224","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""26895b19_43ad_32fb_41a8_0ce19d8c3b99""}]","1","1"
"2023-09-19","Scottsdale","AZ","85262","Woodinville","WA","98072","1000","[{""id"":""0"",""year"":""2014"",""model"":""FLYING SPUR"",""make"":""BENTLEY"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1175""}]","1","1"
"2023-10-04","SPARROW BUSH","NY","12780","Ocean Isle Beach","NC","28469","750","[{""id"":""0"",""year"":""1968"",""model"":""THUNDERBIRD"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2023-09-25","SALT LAKE CITY","UT","84115","Saint Augustine","FL","32086","1000","[{""id"":""0"",""year"":""1956"",""model"":""BELVEDERE"",""make"":""PLYMOUTH"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2023-09-23","Detroit","MI","48219","Virginia Beach","VA","23464","600","[{""id"":""0"",""year"":""1969"",""model"":""Lesabre"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""730""}]","1","1"
"2023-09-20","Johnstown","PA","15902","Lansdale","PA","19446","300","[{""id"":""0"",""year"":""2013"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2023-09-21","Wilmington","DE","19805","Hillside","NJ","07205","220","[{""id"":""0"",""year"":""2017"",""model"":""X6"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""300""}]","1","1"
"2023-09-22","Santa Fe","NM","87506","Dallas","TX","75229","350","[{""id"":""0"",""year"":""1998"",""model"":""Boxster"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-09-06","ITHACA","NY","14850","Los Angeles","CA","90007","1300","[{""id"":""0"",""year"":""2020"",""model"":""CX-30"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500.00""}]","1","1"
"2024-06-13","Flagstaff","AZ","86004","Tucson","AZ","85702","200","[{""id"":""0"",""year"":""2017"",""model"":""Sabre"",""make"":""Forest River"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""115"",""total"":""315""}]","1","1"
"2023-10-05","Thousand Oaks","CA","91362","DENVER","CO","80231","700","[{""id"":""0"",""year"":""2021"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2023-10-23","Downingtown","PA","19335","Ridgeland","SC","29936","500","[{""id"":""0"",""year"":""2010"",""model"":""CL-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2023-10-04","Houston","TX","77055","Old Greenwich","CT","06870","600","[{""id"":""0"",""year"":""2008"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""155"",""total"":""755""}]","1","1"
"2023-09-11","CRAIG","CO","81625","SAN ANTONIO","TX","78244","900","[{""id"":""0"",""year"":""2008"",""model"":""COMMANDER"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1250"",""vin"":""1J8HG58228C191506""}]","1","1"
"2023-09-29","Hacienda Heights","CA","91745","Hugo","MN","55038","700","[{""id"":""0"",""year"":""2007"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""155"",""total"":""855.00""}]","1","1"
"2024-07-29","Seattle","WA","98104","New York","NY","10007","1100","[{""id"":""0"",""year"":""2021"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
"2023-09-25","Katy","TX","77449","Miami","FL","33177","350","[{""id"":""0"",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2023-09-25","Mount Vernon","WA","98273","Carmel","IN","46032","650","[{""id"":""0"",""year"":""2019"",""model"":""Fat boy"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800.00""}]","1","1"
"2023-09-12","SIOUX CITY","IA","51105","SILVER SPRING","MD","20904","625","[{""id"":""0"",""year"":""2012"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""750""}]","1","1"
"2023-09-28","Snellville","GA","30039","Boise","ID","83716","1100","[{""id"":""0"",""year"":""2008"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1300.00""}]","1","1"
"2023-10-16","Eugene","OR","97408","DESERT HOT SPRINGS","CA","92241","650","[{""id"":""0"",""year"":""2022"",""model"":""ENCORE"",""make"":""BUICK"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2023-09-20","Cleveland","OH","44143","Fort Lauderdale","FL","33309","650","[{""id"":""0"",""year"":""2016"",""model"":""PASSAT"",""make"":""VOLKSWAGEN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""135"",""total"":""785""}]","1","1"
"2023-10-12","Aurora","CO","80012","Spring","TX","77386","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Acadia"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""950"",""id"":""b83db105_7d60_811d_2cff_892b695188c7""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Terrain"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""950"",""id"":""b0c7c38f_6e77_30dd_46e1_cc592fd2e2fa""}]","1","1"
"2023-09-20","CASTRO VALLEY","CA","94546","CANBY","OR","97013","450","[{""id"":""0"",""year"":""1990"",""model"":""MIATA MX-5"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2023-09-21","Sarasota","FL","34243","Rio Rancho","NM","87124","1050","[{""id"":""0"",""year"":""2004"",""model"":""SANTA FE"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","1"
"2023-09-27","Trenton","MI","48183","Fort Wayne","IN","46802","140","[{""id"":""0"",""year"":""2021"",""model"":""Pacifica"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""215""}]","1","1"
"2023-10-05","San Diego","CA","92154","Nashville","TN","37211","1650","[{""id"":""0"",""year"":""2004"",""model"":""745 L"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1025""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""1025"",""id"":""01ce4d28_f261_62e0_a8d8_20f9151ad5bc""}]","1","0"
"2023-10-07","KENNEBUNKPORT","ME","04046","NORTHBROOK","IL","60062","750","[{""id"":""0"",""year"":""2022"",""model"":""CR-V"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2024-07-26","HUNTINGTON","WV","25701","ALBUQUERQUE","NM","87121","550","[{""id"":""0"",""year"":""1992"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""155"",""total"":""700""}]","1","1"
"2023-10-04","El Paso","TX","79932","Verdi","NV","89439","1500","[{""id"":""0"",""year"":""2023"",""model"":""7x12"",""make"":""Cargo enclosed"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1650.00""}]","1","0"
"2023-10-02","HAINES CITY","FL","33844","RALEIGH","NC","27615","350","[{""id"":""0"",""year"":""2006"",""model"":""HHR"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-10-06","Delray Beach","FL","33445","Whitestown","IN","46075","500","[{""id"":""0"",""year"":""2008"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","1"
"2023-09-30","Townsend","DE","19734","Atlanta","GA","30315","500","[{""id"":""0"",""year"":""2013"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""575""}]","1","1"
"2023-09-18","TRACY","CA","95391","CHARLOTTE","NC","28262","1100","[{""id"":""0"",""year"":""2011"",""model"":""5 SERIES"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200.00""}]","1","1"
"2023-09-30","Hialeah","FL","33012","Hartford","CT","06106","450","[{""id"":""0"",""year"":""2015"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2023-10-10","Miami","FL","33142","New York","NY","10029","400","[{""id"":""0"",""year"":""2022"",""model"":""Macan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525""}]","1","1"
"2023-09-22","Bronx","NY","10451","Chicago","IL","60615","550","[{""id"":""0"",""year"":""2015"",""model"":""GLA 250"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""145"",""total"":""695""}]","1","1"
"2024-06-15","Deep River","CT","06417","Fremont","IN","46737","500","[{""id"":""0"",""year"":""2018"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""630""}]","1","1"
"2023-09-26","SANTA CRUZ","CA","95062","LYNDEN","WA","98264","850","[{""id"":""0"",""year"":""2021"",""model"":""IMPREZA"",""make"":""SUBARU"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1100""}]","1","1"
"2023-10-02","Whittier","CA","90601","Denver","CO","80230","400","[{""id"":""0"",""year"":""1994"",""model"":""Evolution"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
