"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-08-26","San Jose","CA","95111","El Paso","TX","79934","800","[{""id"":""0"",""year"":""2012"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2022-11-25","Haltom City","TX","76117","Milledgeville","GA","31061","450","[{""id"":""0"",""year"":""2016"",""model"":""rebel 250"",""make"":""honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""350.00"",""total"":""800.00""}]","2","0"
"2023-03-29","BERNVILLE","PA","19506","SPRINGFIELD","OH","45503","675","[{""id"":""0"",""year"":""2014"",""model"":""F-450"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""750.00"",""vin"":""1fd0x5ht7eeb52712""}]","1","1"
"2023-03-14","Rock Hill","SC","29732","Long Beach","NY","11561","500","[{""id"":""0"",""year"":""2012"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2022-11-02","West Chester","PA","19382","PUNTA GORDA","FL","33950","800","[{""id"":""0"",""year"":""2001"",""model"":""Boxster"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2023-03-28","Corona","CA","92880","Kiefer","OK","74041","700","[{""id"":""0"",""year"":""2004"",""model"":""Ls 430"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""700.00""}]","1","1"
"2022-12-01","Bronx","NY","10473","MIAMI","FL","33175","750","[{""id"":""0"",""year"":""2006"",""model"":""Mdx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2023-02-01","Beebe","AR","72012","Blountstown","FL","32424","575","[{""id"":""0"",""year"":""2008"",""model"":""Yukon"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""775.00""}]","1","1"
"2022-12-10","CLARKSVILLE","TN","37040","NICEVILLE","FL","32578","400","[{""id"":""0"",""year"":""1987"",""model"":""R/v 1500 Series"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""279"",""total"":""697.00""}]","1","1"
"2022-12-19","Knoxville","TN","37922","Orlando","FL","32819","450","[{""id"":""0"",""year"":""2012"",""model"":""Panamera"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2022-09-08","Ashland","OH","44805","Houston","TX","77074","800","[{""id"":""0"",""year"":""2017"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900.00"",""vin"":""1FMCU9GD0HUC39000""}]","1","1"
"2022-09-09","Crowley","TX","76036","Delhi","CA","95315","800","[{""id"":""0"",""year"":""2016"",""model"":""Polaris"",""make"":""Polaris"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150.00""}]","1","1"
"2022-11-03","Capitol Heights","MD","20790","ROSELLE","NJ","07203","500","[{""id"":""0"",""year"":""2022"",""model"":""Ix35 Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200.00""},{""id"":""1"",""year"":""2023"",""model"":""Kona"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200.00"",""id"":""ece2ce7a_1dbe_e466_b2ac_11230b0800ca""}]","1","1"
"2022-09-13","Milwaukee","WI","53213","Memphis","TN","38114","450","[{""id"":""0"",""year"":""2022"",""model"":""Red"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""700.00""}]","1","1"
"2022-09-15","Whittier","CA","90602","San Pablo","CA","94806","200","[{""id"":""0"",""year"":""2017"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""375.00""}]","1","1"
"2022-09-14","El Cajon","CA","92020","Salem","OR","97317","950","[{""id"":""0"",""year"":""2009"",""model"":""Z4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150.00""}]","1","1"
"2022-09-17","Anaheim","CA","92806","Orlando","FL","32803","850","[{""id"":""0"",""year"":""2017"",""model"":""C 43"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""650.00"",""total"":""1500.00""}]","1","1"
"2022-09-19","Crowley","TX","76036","Delhi","CA","95315","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1050"",""id"":""9b64ec1b_833b_b802_cd92_2c877986c3d9""}]","2","1"
"2022-09-21","Washington","DC","20005","San Pedro","CA","90732","1000","[{""id"":""0"",""year"":""1997"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1200.00""}]","1","1"
"2022-09-23","Denton","TX","76205","Philadelphia","PA","19144","600","[{""id"":""0"",""year"":""2011"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""675.00""}]","1","1"
"2022-09-24","Saint Louis","MO","63141","Severn","MD","21144","500","[{""id"":""0"",""year"":""2017"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700.00""}]","1","1"
"2022-09-28","Memphis","TN","38114","Milwaukee","WI","53213","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Red"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""600"",""id"":""fa9281ff_b527_2d39_2059_4fb1c4004f57""}]","1","1"
"2022-09-09","PARKLAND","WA","98445","CHICAGO","IL","60653","2000","[{""id"":""0"",""year"":""2014"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1600.00""},{""id"":""1"",""year"":""2013"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000.00""}]","1","0"
"2022-09-02","Milpitas","CA","95035","Austin","TX","78726","950","[{""id"":""0"",""year"":""2020"",""model"":""TIGUAN"",""make"":""VOLKSWAGEN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150.00""}]","1","1"
"2022-09-07","New Orleans","LA","70131","BRONX","NY","10454","700","[{""id"":""0"",""year"":""2016"",""model"":""EXPLORER"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750.00""}]","1","1"
"2022-09-07","HIGH POINT","NC","27265","Johnstown","CO","80534","750","[{""id"":""0"",""year"":""1991"",""model"":""300zx"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2022-09-12","Federal Way","WA","98003","Richardson","TX","75081","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Escape"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""45769c2e_6262_3a27_9227_8881eef9f059""}]","1","1"
"2022-09-13","Chicago","IL","60646","Los Angeles","CA","90035","850","[{""id"":""0"",""year"":""2006"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2022-09-14","GRESHAM","OR","97080","INDEPENDENCE","KS","67301","1600","[{""id"":""0"",""year"":""1994"",""model"":""F-150 2dr Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800.00"",""vin"":""1FTEF14N5RLB09761""}]","1","1"
"2022-09-16","Berlin","CT","06037","Pompano Beach","FL","33069","700","[{""id"":""0"",""year"":""2014"",""model"":""6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""850.00""}]","1","1"
"2022-09-20","GARNER","NC","27529","Fort Bliss","TX","79918","850","[{""id"":""0"",""year"":""2018"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950.00""}]","1","1"
"2022-09-21","West Palm Beach","FL","33404","Roosevelt","NY","11575","500","[{""id"":""0"",""year"":""2018"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700.00""}]","1","1"
"2022-09-23","PHOENIX","AZ","85051","Greenwood","LA","71033","1500","[{""id"":""0"",""year"":""2012"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Outlander"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750.00"",""id"":""403ca689_614b_7e1f_67d4_b6d43070f9c9""}]","1","1"
"2022-09-24","PHOENIX","AZ","85027","MENDOTA","IL","61342","750","[{""id"":""0"",""year"":""2010"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2022-09-14","Baltimore","MD","21214","Kennesaw","GA","30152","400","[{""id"":""0"",""year"":""2003"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2022-09-16","TAMPA","FL","33612","North Hollywood","CA","91605","800","[{""id"":""0"",""year"":""2015"",""model"":""M Coupe"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000.00""}]","1","1"
"2022-09-27","Carrollton","GA","30117","Alpine","AL","35014","250","[{""id"":""0"",""year"":""2016"",""model"":""32BDSH"",""make"":""Jayco"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""500.00"",""lot_number"":""A11""}]","1","1"
"2022-09-26","Jacksonville","FL","32218","Richmond","VA","23234","500","[{""id"":""0"",""year"":""2016"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""650.00"",""vin"":""1G1PE5SB8G7128802""}]","1","1"
"2022-09-20","Twentynine Palms","CA","92277","Fort Worth","TX","76111","1000","[{""id"":""0"",""year"":""1981"",""model"":""C/k 10 Series"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1150.00""}]","1","0"
"2022-09-26","Brooklyn","NY","11234","Houston","TX","77015","950","[{""id"":""0"",""year"":""2020"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1150.00""}]","1","1"
"2023-08-08","Phoenix","AZ","85023","HERNDON","VA","20171","1000","[{""id"":""0"",""year"":""2023"",""model"":""Wrangler 4 Door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2022-09-29","Lima","OH","45804","Fort Worth","TX","76134","1050","[{""id"":""0"",""year"":""2013"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1200.00""}]","1","1"
"2022-09-16","East Saint Louis","IL","62206","NORCROSS","GA","30093","300","[{""id"":""0"",""year"":""2009"",""model"":""Lancer"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450.00""}]","1","1"
"2022-09-20","Fort Worth","TX","76132","Thornton","CO","80241","500","[{""id"":""0"",""year"":""2017"",""model"":""Ats"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""700.00""}]","1","1"
"2022-09-26","League City","TX","77573","Ocean City","MD","21842","600","[{""id"":""0"",""year"":""2004"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""800.00""}]","1","1"
"2022-11-04","INGLEWOOD","CA","90302","SAN ANTONIO","TX","78201","800","[{""id"":""0"",""year"":""1975"",""model"":""C20/k20"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000.00""}]","1","1"
"2022-09-30","JACKSON","GA","30233","TOPEKA","KS","66601","500","[{""id"":""0"",""year"":""2004"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""750""}]","1","1"
"2022-12-05","Hesperia","CA","92345","Ellenwood","GA","30294","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Charger Srt"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1150"",""id"":""a020ac19_3ee1_0baf_ad1c_79eedb7a5830""}]","1","1"
"2022-12-16","Colorado Springs","CO","80906","Sumter","SC","29154","1350","[{""id"":""0"",""year"":""2006"",""model"":""S2000"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300.00"",""total"":""950.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Impreza hatch"",""make"":""Subaru "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300.00"",""total"":""950.00"",""id"":""1efb30ce_cdf2_7608_c0e6_4d01461ab84e""}]","1","1"
"2023-01-20","Cary","NC","27511","Hesperia","CA","92345","1050","[{""id"":""0"",""year"":""2008"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1500.00""}]","1","1"
"2023-01-24","Nashville","TN","37211","Flagstaff","AZ","86011","800","[{""id"":""0"",""year"":""2015"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""500.00"",""total"":""1300.00""}]","1","1"
"2023-01-27","Selma","AL","36701","Lake Charles","LA","70605","400","[{""id"":""0"",""year"":""1989"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2023-01-30","Taylor","MI","48180","Aurora","CO","80012","850","[{""id"":""0"",""year"":""2002"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2023-04-10","EL DORADO HILLS","CA","95762","Cheyenne","WY","82001","800","[{""id"":""0"",""year"":""1956"",""model"":""3100"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000.00""}]","1","1"
"2023-01-04","Arlington","TX","76012","Redlands","CA","92373","1000","[{""id"":""0"",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""a542ec8e_0990_cc7d_e8d9_0730c302986a""}]","1","1"
"2023-06-27","Fairburn","GA","30213","South Burlington","VT","05403","1000","[{""id"":""0"",""year"":""2023"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250.00""}]","1","1"
"2023-01-19","Louisville","KY","40258","Ceres","CA","95307","3700","[{""id"":""0"",""year"":""2015"",""model"":""CTS"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1400.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1400"",""id"":""a340b16f_3f67_6b1c_1666_648e947849f4""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1400"",""id"":""7f94c7f8_9974_c78e_a56a_c56ab95fde83""}]","1","1"
"2023-01-10","Idaho Falls","ID","83403","Springfield","MO","65802","975","[{""id"":""0"",""year"":""2010"",""model"":""3 Mps Mazdaspeed 3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""1050.00""}]","1","1"
"2023-01-14","Muscatine","IA","52761","Bastrop","TX","78602","1200","[{""id"":""0"",""year"":""2018"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350.00""}]","1","1"
"2023-01-17","CHANDLER","AZ","85249","Clearwater Beach","FL","33767","750","[{""id"":""0"",""year"":""2007"",""model"":""Solstice"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2023-01-18","OLYMPIA","WA","98513","RED ROCK","AZ","85145","1000","[{""id"":""0"",""year"":""2019"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2023-01-25","Hallandale","FL","33009","Milwaukee","WI","53214","800","[{""id"":""0"",""year"":""2010"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800.00""}]","1","1"
"2023-01-26","HOMER","NY","13077","LONG BEACH","CA","90815","1800","[{""id"":""0"",""year"":""1969"",""model"":""Van A100"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2000.00""}]","1","1"
"2023-01-28","Winston Salem","NC","27103","Grand Forks","ND","58201","850","[{""id"":""0"",""year"":""2020"",""model"":""A3"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2023-01-02","Sturtevant","WI","53177","Chesapeake","VA","23324","700","[{""id"":""0"",""year"":""2011"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000.00""}]","1","1"
"2023-01-06","South Richmond Hill","NY","11419","Phoenix","AZ","85043","1300","[{""id"":""0"",""year"":""2010"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500.00""}]","1","1"
"2023-01-10","Belleview","FL","34420","Columbus","IN","47201","1500","[{""id"":""0"",""year"":""1985"",""model"":""Gruman"",""make"":""Gmc"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1800.00""}]","1","1"
"2023-01-25","Saint Petersburg","FL","33711","Albuquerque","NM","87120","1000","[{""id"":""0"",""year"":""1998"",""model"":""240sx"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2023-01-25","North Hollywood","CA","91605","Austin","TX","78742","975","[{""id"":""0"",""year"":""2020"",""model"":""Odyssey EX-L"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1150.00"",""lot_number"":""35051822"",""vin"":""4FNRL6H77LB010775""}]","1","1"
"2023-02-01","Fontana","CA","92335","Chicago","IL","60617","1600","[{""id"":""0"",""year"":""2004"",""model"":""H2"",""make"":""Hummer"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1800.00"",""lot_number"":""31918575"",""vin"":""5GRGN23U14H115951""}]","1","1"
"2023-02-01","Nashville","TN","37209","San Diego","CA","92119","1050","[{""id"":""0"",""year"":""2011"",""model"":""Town And Country Minivan"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1350.00""}]","1","1"
"2023-02-06","Marlboro","NY","12542","Bronx","NY","10469","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JN8AS5MV1CW372289"",""lot_number"":""53721302"",""color"":"""",""year"":""2012"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""200.00"",""id"":""64bfdea1_1096_8f85_aca9_47a9c03471af""}]","1","1"
"2023-02-16","Miami","FL","33147","Lancaster","CA","93534","1800","[{""id"":""0"",""year"":""2017"",""model"":""Ram Promaster 2500"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""2300.00"",""vin"":""3C6TRVDG0HE502198""}]","1","1"
"2023-02-17","Hustisford","WI","53034","Tallula","IL","62688","700","[{""id"":""0"",""year"":""1963"",""model"":""Galaxie(Inoperable)"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""700.00""},{""id"":""1"",""year"":""1963"",""model"":""Galaxie"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""550.00""}]","1","1"
"2023-02-24","Tucson","AZ","85706","Portsmouth","VA","23704","1200","[{""id"":""0"",""year"":""2016"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300.00"",""vin"":""KM8J33A44GU105735"",""lot_number"":""38295833""}]","1","1"
"2023-02-27","Pompano Beach","FL","33068","York","PA","17401","500","[{""id"":""0"",""year"":""2010"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2023-03-01","Pleasant Hill","CA","94523","Oklahoma City","OK","73114","850","[{""id"":""0"",""year"":""2009"",""model"":""TSX"",""make"":""ACURA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050.00""}]","1","1"
"2023-02-28","El Paso","TX","79912","Denver","CO","80236","650","[{""id"":""0"",""year"":""2016"",""model"":""Ram 1500 2dr Short Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900.00""}]","1","0"
"2023-02-03","EDINBURG","TX","78539","LENA","WI","54139","1200","[{""id"":""0"",""year"":""1974"",""model"":""Duster"",""make"":""Plymouth"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400.00""}]","1","1"
"2023-02-07","Jacksonville","FL","32224","LONG BEACH","CA","90815","1550","[{""id"":""0"",""year"":""1966"",""model"":""Econoline"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""2000.00""}]","1","1"
"2023-02-06","WEST FRANKFORT","IL","62896","Saratoga Springs","UT","84045","700","[{""id"":""0"",""year"":""2013"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2023-02-08","JEANERETTE","LA","70544","PORTLAND","OR","97217","1400","[{""id"":""0"",""year"":""2022"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600.00""}]","1","1"
"2023-02-08","GRAND RAPIDS","MI","49503","SOUTHAVEN","MS","38671","600","[{""id"":""0"",""year"":""2005"",""model"":""Sts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700.00""}]","1","1"
"2023-02-09","Greenwell Springs","LA","70739","HOUSTON","TX","77040","250","[{""id"":""0"",""year"":""2017"",""model"":""charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300.00"",""lot_number"":""71542252""}]","1","0"
"2023-02-17","Wichita","KS","67216","HOUSTON","TX","77040","500","[{""id"":""0"",""year"":""2015"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00"",""lot_number"":""69454722""}]","1","1"
"2023-02-18","ORLANDO","FL","32811","HOUSTON","TX","77032","500","[{""id"":""0"",""year"":""2018"",""model"":""340i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2023-02-18","Pittsfield","MA","01201","Lawrenceville","GA","30045","600","[{""id"":""0"",""year"":""2009"",""model"":""Pt Cruiser"",""make"":""Chrysler"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","1"
"2023-02-20","FREMONT","CA","94536","PFLUGERVILLE","TX","78660","850","[{""id"":""0"",""year"":""2022"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000.00""}]","1","1"
"2023-02-22","Herriman","UT","84096","Millsboro","DE","19966","1000","[{""id"":""0"",""year"":""2014"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150.00""}]","1","1"
"2023-02-22","Dacula","GA","30019","Lynnwood","WA","98037","1200","[{""id"":""0"",""year"":""2020"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""230"",""total"":""1400.00""}]","1","1"
"2023-02-28","Mount Holly","NC","28120","Manchester","CT","06040","400","[{""id"":""0"",""year"":""2011"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450.00""}]","1","1"
"2023-02-02","HASTINGS","NE","68901","AVON LAKE","OH","44012","500","[{""id"":""0"",""year"":""2015"",""model"":""550"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2023-02-21","Lenoir City","TN","37772","Saint Petersburg","FL","33702","550","[{""id"":""0"",""year"":""2008"",""model"":""F-350 4dr Long Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700.00""}]","1","1"
"2023-02-14","HARKER HEIGHTS","TX","76548","EDISON","NJ","08820","700","[{""id"":""0"",""year"":""2010"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""900.00""}]","1","1"
