"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-03-14","Austin","TX","78759","Commerce City","CO","80022","400","[{""id"":""0"",""year"":""2013"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-03-20","Converse","TX","78109","China Grove","NC","28023","500","[{""id"":""0"",""year"":""2019"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-03-17","Saint Johns","FL","32259","Cypress","TX","77433","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Q8"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""00"",""total"":""750"",""id"":""33392ea7_a991_aed3_c8a5_c61563293134""}]","1","1"
"2025-03-20","Portland","OR","97218","Elk Grove","CA","95758","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""43477905"",""color"":"""",""year"":""2020"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""130"",""total"":""505"",""id"":""48836515_aaab_2bc2_9941_c253d141cbf0""}]","1","1"
"2025-03-10","Denver","CO","80249","Compton","CA","90220","400","[{""id"":""0"",""year"":""2024"",""model"":""Accord"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""475""}]","1","1"
"2024-02-26","Grove City","PA","16127","Pompano Beach","FL","33068","875","[{""id"":""0"",""year"":""2012"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""950.00"",""vin"":""5TFUY5F12CX230996""}]","1","1"
"2025-03-10","Louisville","KY","40291","Winter Haven","FL","33881","500","[{""id"":""0"",""year"":""2012"",""model"":""Iq 1"",""make"":""Scion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-02-28","West Palm Beach","FL","33407","Tucker","GA","30084","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""350"",""id"":""0144a2da_c2fe_6e35_3f11_723544826b11""}]","1","1"
"2025-02-26","Murrieta","CA","92563","Lake Worth","FL","33463","1000","[{""id"":""0"",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1100""}]","1","1"
"2025-03-02","Phoenix","AZ","85029","Memphis","TN","38109","900","[{""id"":""0"",""year"":""2016"",""model"":""Enclave"",""make"":""buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2025-03-03","Concord","NC","28027","New Orleans","LA","70112","650","[{""id"":""0"",""year"":""2021"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""825""}]","1","1"
"2025-03-04","Orlando","FL","32833","Tulsa","OK","74136","675","[{""id"":""0"",""year"":""2003"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""725""}]","1","1"
"2025-02-24","Washington Court House","OH","43160","League City","TX","77573","750","[{""id"":""0"",""year"":""2008"",""model"":""Town Car"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2023-12-09","Loxahatchee","FL","33470","Corona","CA","92883","775","[{""id"":""0"",""year"":""2020"",""model"":""Q50"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""975""}]","1","1"
"2025-03-01","Lewisburg","WV","24901","Dolton","IL","60419","500","[{""id"":""0"",""year"":""2008"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575""}]","1","1"
"2025-03-04","Seattle","WA","98117","Charlotte","NC","28215","1000","[{""id"":""0"",""year"":""2019"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1075""}]","1","1"
"2025-03-03","Carrollton","TX","75010","Tulsa","OK","74133","200","[{""id"":""0"",""year"":""2018"",""model"":""Challenger"",""make"":""dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""225""}]","1","1"
"2025-03-03","Fremont","CA","94538","San Antonio","TX","78249","800","[{""id"":""0"",""year"":""2010"",""model"":""Mustang"",""make"":""ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00 "",""total"":""800""}]","1","1"
"2025-02-25","Clovis","CA","93612","Birmingham","AL","35242","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Prius"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1150"",""id"":""""}]","1","1"
"2025-03-01","Belleville","IL","62226","Los Angeles","CA","90004","650","[{""id"":""0"",""year"":""2020"",""model"":""G70"",""make"":""Genesis"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""725""}]","1","1"
"2024-11-15","Arcadia","FL","34269","West Palm Beach","FL","33405","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"" 80050364"",""color"":"""",""year"":""2013"",""model"":""fit"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""200"",""id"":""b2764a74_a6c8_9a3b_af29_918595068465""}]","1","1"
"2024-10-27","Borrego Springs","CA","92004","Kent","WA","98042","650","[{""id"":""0"",""year"":""1985"",""model"":""Seville"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-08-19","Portsmouth","RI","02871","Tampa","FL","33602","1000","[{""id"":""0"",""year"":""2018"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1100""}]","1","1"
"2024-12-10","Greenwich","CT","06830","Irving","TX","75038","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""58AD11D11RU012837"",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""ES"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1025"",""id"":""""}]","2","1"
"2024-06-10","Boynton Beach","FL","33426","Wells","ME","04090","1100","[{""id"":""0"",""year"":""2016"",""model"":""MKX"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1150""}]","1","1"
"2025-03-06","Dawsonville","GA","30534","Sarasota","FL","34236","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Range Rover "",""make"":""Land Rover "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""375"",""id"":""""}]","1","1"
"2025-02-28","Philadelphia","PA","19125","Clearwater","FL","33758","500","[{""id"":""0"",""year"":""2005"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""775""}]","1","1"
"2025-03-06","Pleasanton","CA","94588","El Paso","TX","79934","950","[{""id"":""0"",""year"":""2025"",""model"":""GLE-Class Coupe"",""make"":""mercedes-benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2025-03-12","Scottsdale","AZ","85258","Alexandria","VA","22303","850","[{""id"":""0"",""year"":""2024"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2024-12-20","Fort Myers","FL","33901","Tulsa","OK","74103","675","[{""id"":""0"",""year"":""2016"",""model"":""fit"",""make"":""honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""775""}]","1","1"
"2025-01-28","Severn","MD","21144","Chula Vista","CA","91910","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""C250"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1000"",""id"":""956938d1_6779_b7af_a144_b7363d980727""}]","1","1"
"2024-12-06","Marrero","LA","70072","Alexandria","VA","22309","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""850"",""id"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""36d00824_3553_2e7b_de87_d07186bf3c3b""}]","1","1"
"2025-03-05","Citrus Heights","CA","95621","Florissant","MO","63033","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Altima"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""""}]","1","1"
"2024-12-11","Lenoir","NC","28645","Ellington","CT","06029","500","[{""id"":""0"",""year"":""2014"",""model"":""SQ5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600"",""vin"":""WA1VGAFPXEA048466""}]","1","1"
"2025-03-05","Orlando","FL","32833","Tulsa","OK","74136","675","[{""id"":""0"",""year"":""2003"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""725""}]","1","1"
"2024-07-11","Portland","OR","97218","Elk Grove","CA","95758","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""73802683"",""color"":"""",""year"":""2020"",""model"":""Camry"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""""}]","1","1"
"2025-03-19","Long Beach","CA","90802","Columbus","GA","31907","900","[{""id"":""0"",""year"":""2015"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2025-02-13","Austin","TX","78738","Mentor","OH","44060","700","[{""id"":""0"",""year"":""2022"",""model"":""F-250 Super Duty"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-03-07","Jacksonville","FL","32216","Leawood","KS","66209","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""c1a01c02_43db_75e8_d728_b44d07244cf1""}]","1","1"
"2025-03-06","Harrisburg","PA","17113","Owings Mills","MD","21117","170","[{""id"":""0"",""year"":""2015"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""200""}]","1","1"
"2025-03-10","Punta Gorda","FL","33982","Thiells","NY","10984","500","[{""id"":""0"",""year"":""2022"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-10-16","Eugene","OR","97402","Elk Grove","CA","95758","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""60597494"",""color"":"""",""year"":""2021"",""model"":""elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""48836515_aaab_2bc2_9941_c253d141cbf0""}]","1","1"
"2025-03-07","Rahway","NJ","07065","Nashville","TN","37211","600","[{""id"":""0"",""year"":""2020"",""model"":""3 Series"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-03-21","Loxahatchee","FL","33470","Corona","CA","92879","975","[{""id"":""0"",""year"":""2018"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""975""}]","1","1"
"2025-04-10","Pleasant Prairie","WI","53158","San Diego","CA","92114","600","[{""id"":""0"",""year"":""2012"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-01-24","Leawood","KS","66209","East Lansing","MI","48823","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""475"",""id"":""c1a01c02_43db_75e8_d728_b44d07244cf1""}]","1","1"
"2024-10-25","Fort Lauderdale","FL","33308","West Deptford","NJ","08096","400","[{""id"":""0"",""year"":""2023"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2024-11-21","Placentia","CA","92870","Kent","WA","98042","600","[{""id"":""0"",""year"":""2020"",""model"":""XT6"",""make"":""cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","1"
"2025-02-20","Hinesville","GA","31313","Olympia","WA","98516","2300","[{""id"":""0"",""year"":""2020"",""model"":""Charger"",""make"":""dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""titan"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1350"",""id"":""3e942b85_7be5_fd5a_ff30_623a7f3e8fc1""}]","1","1"
"2025-03-14","Baltimor","MD","21226","Columbus","OH","43235","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""425"",""id"":""7c06800d_e674_1e73_5ada_0f1f2347479c""}]","1","1"
"2025-01-29","Boston","MA","02127","Coventry","RI","02816","170","[{""id"":""0"",""year"":""2000"",""model"":""M5"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""220""}]","1","1"
"2025-01-28","Bakersfield","CA","93309","Coldwater","MS","38618","900","[{""id"":""0"",""year"":""2010"",""model"":""LaCrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""}]","1","1"
"2025-03-21","Hurricane","UT","84737","Bolingbrook","IL","60490","1100","[{""id"":""0"",""year"":""2013"",""model"":""LS"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1100""}]","1","1"
"2025-03-07","San Antonio","TX","78224","Elk Grove","CA","95758","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""85712274"",""color"":"""",""year"":""2018"",""model"":""Camry "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""900"",""id"":""48836515_aaab_2bc2_9941_c253d141cbf0""}]","1","1"
"2025-02-11","Pensacola","FL","32504","Sorrento","FL","32776","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""be5894eb_10a0_76dc_9ba9_8d96cee88908""}]","1","1"
"2025-03-07","Palm Desert","CA","92260","Los Angeles","CA","90066","300","[{""id"":""0"",""year"":""2018"",""model"":""640"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""375""}]","1","1"
"2024-05-13","Charlotte","NC","28211","Mount Laurel","NJ","08054","400","[{""id"":""0"",""year"":""2011"",""model"":""5 Series "",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475""}]","1","1"
"2025-03-11","Pensacola","FL","32534","Missouri City","TX","77459","650","[{""id"":""0"",""year"":""2013"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","0"
"2025-03-07","Aventura","FL","33160","Saugus","MA","01906","600","[{""id"":""0"",""year"":""2024"",""model"":""Model Y"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-03-21","Dayton","OH","45417","Columbus","OH","43235","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""00"",""total"":""240"",""id"":""5176ca80_9c70_20b8_292e_bcf9d642416a""}]","1","1"
"2025-03-24","Rochester","NY","14416","Columbus","OH","43235","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""490"",""id"":""5176ca80_9c70_20b8_292e_bcf9d642416a""}]","1","1"
"2024-06-06","Raleigh","NC","27606","Redmond","WA","98052","1300","[{""id"":""0"",""year"":""2023"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""1375""}]","1","1"
"2024-06-24","Raleigh","NC","27606","Redmond","WA","98052","1450","[{""id"":""0"",""year"":""2023"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1500""}]","1","1"
"2025-03-07","Ranger","WV","25557","Jacksonville","FL","32234","550","[{""id"":""0"",""year"":""2011"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
