"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2022-04-02","KINGSPORT","TN","37660","MOUNTAIN VIEW","CA","94035","1100.00","[{""id"":""10000001"",""year"":""2006"",""model"":""IMPREZA WRX STI"",""make"":""SUBARU"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2022-05-03","Jersey City","NJ","07305","Atlanta","GA","30308","675","[{""id"":""10000001"",""year"":""2020"",""model"":""GLC-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""750""}]","1","1"
"2022-03-16","East Rochester","OH","44625","Southbury","CT","06488","600.00","[{""id"":""10000001"",""year"":""1991"",""model"":""3500"",""make"":""chevy"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2022-03-14","  ","PA","15931","VINELAND","NJ","08360","500.00","[{""id"":""10000001"",""year"":""2010"",""model"":""F150 "",""make"":""FORD"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","0"
"2022-03-10","Wheeling","IL","60090","Richmond","TX","77469","800.00","[{""id"":""10000001"",""year"":""2022"",""model"":""M340"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-04-18","Meridian","ID","83646","Richardson","TX","75080","1750.00","[{""id"":""10000001"",""year"":""1984"",""model"":""Prospector"",""make"":""Dodge"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1950""}]","1","1"
"2022-03-09","Cranford","NJ","07016","Tustin","CA","92780","1150.00","[{""id"":""10000001"",""year"":""2019"",""model"":""330"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1250""}]","1","1"
"2022-02-21","Staten Island","NY","10304","Peoria","AZ","85382","1600.00","[{""id"":""10000001"",""year"":""2020"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1700""}]","1","1"
"2022-02-18","Sherman Oaks","CA","91423","East Brunswick","NJ","08816","1050.00","[{""id"":""10000001"",""year"":""2019"",""model"":""Kicks"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200""}]","1","1"
"2022-02-01","Charlestown","MA","02129","Port Saint Lucie","FL","34986","950.00","[{""id"":""10000001"",""year"":""2008"",""model"":""Grand Marquis"",""make"":""Mercury"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2022-01-30","Milford","CT","06460","Collierville","TN","38017","1000.00","[{""id"":""10000001"",""year"":""2007"",""model"":""Boxster"",""make"":""Porsche"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2022-03-02","Northfield","OH","44067","VINELAND","NJ","08360","500.00","[{""id"":""10000001"",""year"":""2014"",""model"":""F150 "",""make"":""FORD"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","0"
"2022-02-01","FREEPORT","NY","11520","OCEAN BRZ PK","FL","34957","950.00","[{""id"":""10000001"",""year"":""2022"",""model"":""RX 450H"",""make"":""LEXUS"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2024-10-16","Newtown Square","PA","19073","Park City","UT","84098","900","[{""id"":""0"",""year"":""2020"",""model"":""NX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2022-01-27","HOUSTON","TX","77034","LUFKIN","TX","75901","150.00","[{""id"":""10000001"",""year"":""2022"",""model"":""YUKON XL"",""make"":""GMC"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2022-01-27","Daly City","CA","94014","Riverside","CA","92503","450.00","[{""id"":""10000001"",""year"":""2007"",""model"":""325"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2022-02-24","Kent","OH","44240","Umatilla","FL","32784","700.00","[{""id"":""10000001"",""year"":""2020"",""model"":""Passat"",""make"":""Volkswagen"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2022-01-23","JACKSONVILLE","FL","32207","DENVER","CO","80238","1000.00","[{""id"":""10000001"",""year"":""2012"",""model"":""PASSAT"",""make"":""VOLKSWAGEN"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2023-01-19","Sedro Woolley","WA","98284","Aurora","CO","80017","1200","[{""id"":""0"",""year"":""2002"",""model"":""MR2"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""295"",""total"":""1495""}]","1","0"
"2022-02-16","Flint","MI","48504","Edwardsville","IL","62025","850.00","[{""id"":""10000001"",""year"":""2017"",""model"":""Altima"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2023-01-19","Cordova","TN","38016","Florence","AL","35634","250","[{""id"":""0"",""year"":""2014"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2022-02-26","Tucson","AZ","85705","Bowling Green","OH","43402","1300.00","[{""id"":""10000001"",""year"":""1991"",""model"":""Suburban "",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1400""}]","1","0"
"2022-03-19","Leesburg","VA","20176","Saugus","CA","91350","1200.00","[{""id"":""10000001"",""year"":""2008"",""model"":""CR-V"",""make"":""HONDA"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2022-02-16","  ","TX","77038","TYLER","TX","75702","200.00","[{""id"":""10000001"",""year"":""2006"",""model"":""ROVER RANGE ROVER SPORT"",""make"":""LAND"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2022-02-17","Huntington Beach","CA","92649","Barrington","IL","60010","900.00","[{""id"":""10000001"",""year"":""1972"",""model"":""250C"",""make"":""Mercedes"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""950""}]","1","1"
"2022-01-26","DAWSONVILLE","GA","30534","DENVER","CO","80123","800.00","[{""id"":""10000001"",""year"":""2007"",""model"":""EQUINOX"",""make"":""CHEVROLET"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-02-15","Boca Raton","FL","33432","Stamford","CT","06906","500.00","[{""id"":""10000001"",""year"":""1991"",""model"":""560 Sec"",""make"":""Mercedes"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-01-17","Somerville ","NJ","08844","Hamden","CT","06512","200.00","[{""id"":""10000001"",""year"":""2010"",""model"":""Prius"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","1"
"2021-12-22","Huntington","NY","11743","Hillsboro","OH","45133","500.00","[{""id"":""10000001"",""year"":""2018"",""model"":""Odyssey"",""make"":""Honda"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2022-02-21","Colorado Springs","CO","80908","Santa Clara","UT","84765","400.00","[{""id"":""10000001"",""year"":""2003"",""model"":""Cavalier"",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-03-23","Union City","GA","30291","Hollywood","FL","33019","300.00","[{""id"":""10000001"",""year"":""2017"",""model"":""Altima"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2022-02-09","Potomac","MD","20854","GREAT NCK PLZ","NY","11021","300.00","[{""id"":""10000001"",""year"":""2015"",""model"":""CHEROKEE"",""make"":""JEEP"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""25"",""total"":""325""}]","1","1"
"2022-03-31","CHICAGO","IL","60639","Silver Spring","MD","20901","475.00","[{""id"":""10000001"",""year"":""2000"",""model"":""CENTURY"",""make"":""BUICK"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""550""}]","1","1"
"2022-03-17","Denver","CO","80204","Excelsior Springs","MO","64024","450.00","[{""id"":""10000001"",""year"":""2013"",""model"":""Focus"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500""}]","1","1"
"2022-03-15","ESPANOLA","NM","87582","INDEPENDENCE","MO","64053","720.00","[{""id"":""10000001"",""year"":""1957"",""model"":""1500"",""make"":""CHEVROLET"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""770""}]","1","1"
"2022-03-19","Aurora","CO","80011","Fulshear ","TX","77423","500.00","[{""id"":""10000001"",""year"":""2010"",""model"":""TL"",""make"":""Acura"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""580""}]","1","1"
"2023-11-03","Oceanside","CA","92054","Pueblo","CO","81007","650","[{""id"":""0"",""year"":""1968"",""model"":""C10/K10"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2022-03-18","NEW CASTLE","DE","19720","HOUSTON","TX","77007","1000.00","[{""id"":""10000001"",""year"":""2004"",""model"":""TAHOE"",""make"":""CHEVROLET"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2023-11-07","West Palm Beach","FL","33411","West Palm Beach","FL","33403","75","[{""id"":""0"",""year"":""2017"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""125""}]","1","1"
"2022-01-25","LEHIGH ACRES","FL","33971","Linden","NJ","07036","400.00","[{""id"":""10000001"",""year"":""2015"",""model"":""3 Series"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2022-03-01","TROY","NY","12180","Riverview ","MI","48193","650.00","[{""id"":""10000001"",""year"":""2010"",""model"":""Civic"",""make"":""Honda"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2022-03-09","Dubuque","IA","52002","Murray","UT","84107","1000.00","[{""id"":""10000001"",""year"":""1968"",""model"":""Mustang "",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","0"
"2022-01-16","Spokane","WA","99206","Yuma","AZ","85364","800.00","[{""id"":""10000001"",""year"":""2006"",""model"":""330"",""make"":""Lexus"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-01-11","Sherwood","OR","97140","Pomona","CA","91767","800.00","[{""id"":""10000001"",""year"":""2010"",""model"":""JETTA"",""make"":""VOLKSWAGEN"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-04-27","Houston","TX","77074","Dallas","TX","75229","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""36e47ef8_66dc_a7b3_2819_22c69ee0e3df""}]","1","1"
"2022-01-01","HOUSTON","TX","77002","ROYAL OAK","MI","48067","1100.00","[{""id"":""10000001"",""year"":""2018"",""model"":""TUNDRA "",""make"":""TOYOTA"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","0"
"2022-04-28","Pembroke Pines","FL","33025","AUSTIN","TX","78727","800","[{""id"":""10000001"",""year"":""2015"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2022-03-21","SAN JOSE","CA","95118","Orlando","FL","32836","1400.00","[{""id"":""10000001"",""year"":""2018"",""model"":""V60"",""make"":""VOLVO"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1700""}]","1","1"
"2021-12-22","Bakersfield","CA","93301","Cheviot Hills","CA","90064","300.00","[{""id"":""10000001"",""year"":""1974"",""model"":""GTO"",""make"":""Pontiac"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2021-12-22","Palm Coast","FL","32164","Chesapeake","VA","23324","525.00","[{""id"":""10000001"",""year"":""1999"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""600""}]","1","1"
"2022-01-12","ext 115
Rapid City","SD","57703","Randallstown","MD","21133","1600.00","[{""id"":""10000001"",""year"":""2021"",""model"":""Venice"",""make"":""Vanderhall"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1950""}]","1","1"
"2021-12-21","Dilley","TX","78017","Houston","TX","77001","200.00","[{""id"":""10000001"",""year"":""2004"",""model"":""Frontier"",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""280""}]","1","1"
"2021-12-21","Lansing","MI","48917","Hicksville","OH","43526","275.00","[{""id"":""10000001"",""year"":""2007"",""model"":""Mustang "",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""350""}]","1","0"
"2022-01-28","Santee","CA","92071","Corpus Christi","TX","78410","1200.00","[{""id"":""10000001"",""year"":""2011"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2021-12-17","New Haven","CT","06519","Fort Worth","TX","76116","1000.00","[{""id"":""10000001"",""year"":""2015"",""model"":""Camry"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2021-12-16","Virginia Beach","VA","23464","Harvey","LA","70058","900.00","[{""id"":""10000001"",""year"":""2009"",""model"":""A4"",""make"":""Audi"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2022-05-25","Hollister","CA","95023","Cleveland","TN","37312","1800","[{""id"":""10000001"",""year"":""1957"",""model"":""150"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1900""}]","1","1"
"2021-12-19","Barstow","CA","92310","Fresno","CA","93650","550.00","[{""id"":""10000001"",""year"":""2019"",""model"":""Pathfinder "",""make"":""Nissan"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","0"
"2021-12-22","Palm Coast","FL","32164","Chesapeake","VA","23324","525.00","[{""id"":""10000001"",""year"":""1999"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""600""}]","1","1"
"2021-12-12","Fulshear","TX","77441","Saugus","MA","01906","1100.00","[{""id"":""10000001"",""year"":""2014"",""model"":""Tacoma"",""make"":""Toyota"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2021-12-13","  ","TX","77074","Dallas","TX","75229","150.00","[{""id"":""10000001"",""year"":""2009"",""model"":""Cooper"",""make"":""Mini"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""}]","1","1"
"2021-12-18","Durham","NC","27704","Charlotte","NC","28206","150.00","[{""id"":""10000001"",""year"":""1989"",""model"":""Town Car"",""make"":""Lincoln"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2022-02-06","Henrico","VA","23228","Ashland","OR","97520","2000.00","[{""id"":""10000001"",""year"":""2019"",""model"":""Cherokee"",""make"":""Jeep"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2200""}]","1","1"
"2021-12-12","Bellingham","WA","98225","Atlanta","GA","30331","1600.00","[{""id"":""10000001"",""year"":""2018"",""model"":""Q5"",""make"":""Audi"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1700""}]","1","1"
"2021-12-12","  ","CA","94545","Minneapolis","MN","55449","1200.00","[{""id"":""10000001"",""year"":""2016"",""model"":""Explorer"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1250""}]","1","1"
"2021-12-08","  ","TX","77001","  ","TX","75229","300.00","[{""id"":""10000001"",""year"":""2008"",""model"":""335"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""},{""id"":""10000002"",""year"":""2013"",""model"":""VW"",""make"":""Jetta"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""}]","1","1"
"2021-12-16","College Station","TX","77845","Scottsdale","AZ","85262","600.00","[{""id"":""10000001"",""year"":""2022"",""model"":""3 Series"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2021-12-20","Long Beach","CA","90805","Plano","TX","75025","700.00","[{""id"":""10000001"",""year"":""2018"",""model"":""RX 350"",""make"":""Lexus"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2021-11-30","Bethesda","MD","20817","Los Angeles","CA","90036","1050.00","[{""id"":""10000001"",""year"":""2022"",""model"":""X3"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200""}]","1","1"
"2021-11-30","MEDWAY","MA","02053","MYRTLE BEACH","SC","29579","1000.00","[{""id"":""10000001"",""year"":""2013"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2021-12-09","Kannapolis","NC","28083","MORIARTY","NM","87035","1100.00","[{""id"":""10000001"",""year"":""2000"",""model"":""Tahoe Limited/z7"",""make"":""Chevrolet"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250""}]","1","1"
"2021-12-12","Colorado Springs","CO","80923","PENSACOLA","FL","32506","850.00","[{""id"":""10000001"",""year"":""2000"",""model"":""Z3"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2021-12-10","  ","NY","11713","yunga 
Oxford ","MA","01540","350.00","[{""id"":""10000001"",""year"":""2019"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","1"
"2021-12-05","STEUBENVILLE.","PA","15021","GRAND-PRAIRIE","TX","75052","1000.00","[{""id"":""10000001"",""year"":""2010"",""model"":""Focus "",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","0"
"2021-11-20","Louisville","KY","40272","Newark","NJ","07105","450.00","[{""id"":""10000001"",""year"":""2011"",""model"":""MDX"",""make"":""Acura"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""525""}]","1","1"
"2021-12-10","MERIDIAN","MS","39301","FREDERICK","MD","21704","700.00","[{""id"":""10000001"",""year"":""1988"",""model"":""M6"",""make"":""BMW"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2021-12-04","BIG SPRING","TX","79720","DEEP RUN","NC","28525","1750.00","[{""id"":""10000001"",""year"":""1995"",""model"":""F-150"",""make"":""FORD"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""925""},{""id"":""10000002"",""year"":""2001"",""model"":""Silverado"",""make"":""Chevy"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""925""}]","1","1"
"2021-12-09","CRESCENT CITY","CA","95532","OAKLAND","CA","94604","400.00","[{""id"":""10000001"",""year"":""1966"",""model"":""Beetle"",""make"":""VOLKSWAGEN"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2021-12-06","Mountain Home","ID","83647","Waldorf","MD","20603","1775.00","[{""id"":""10000001"",""year"":""2021"",""model"":""Yukon XL"",""make"":""Gmc"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1900""}]","1","1"
"2021-11-26","Newcastle","OK","73065","RIVERSIDE","CA","92501","1000.00","[{""id"":""10000001"",""year"":""2011"",""model"":""2500"",""make"":""GMC"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2021-11-17","PLEASANTON","CA","94588","HENDERSONWILL","TN","37075","1250.00","[{""id"":""10000001"",""year"":""1999"",""model"":""Ranger"",""make"":""Ford"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400""}]","1","1"
"2021-11-17","Cambria Heights","NY","11411","VANCOUVER","WA","98683","1700.00","[{""id"":""10000001"",""year"":""2011"",""model"":""QX56"",""make"":""INFINITI"",""type"":"""",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1800""}]","1","1"
