"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-03-23","Boynton Beach","FL","33472","Wanaque","NJ","07465","1100.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2016"",""model"":""Rav4 5 "",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1175"",""total"":""1175"",""id"":""862d578d_12e9_a712_39df_4d520d132d8f""}]","1","1"
"2020-07-21","Encino","CA","91316","Merion Station","PA","19066"," 1300.00","","1","1"
"2021-08-19","Montrose","NY","10548","Albuquerque","NM","87112","1650.00","[{""id"":""1"",""year"":""2016"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""1775.00"",""total"":""1775.00"",""color"":""Black"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2024-06-21","Miami Beach","FL","33140","Long Branch","NJ","07740","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""e73954a8_5cbd_8ac0_a3b6_1fabc43de4bd""}]","1","1"
"2021-05-03","Boca Raton","FL","33431","Blairstown","NJ","07825"," 1200.00","","1","1"
"2020-07-07","Tukwila","WA","98188","Sumner","WA","98390"," 150.00","","1","1"
"2019-12-27","Woodland Hills","CA","91367","Nokomis","FL","34275"," 1500.00","","1","1"
"2021-12-24","Ontario","CA","91761","Ontario","CA","91761","100.00","[{""id"":""1"",""year"":""2022"",""model"":""RX 400h"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""200.00"",""color"":""Gray"",""plate"":""BF41D39"" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2018-10-14","Woodcliff Lake","NJ","07677","Palm","Beach","FL"," 900.00","","1","1"
"2021-02-26","Las Vegas","NV","89146","Monona","IA","52159"," 1275.00","","1","1"
"2018-02-17","West","Palm","FL","Clifton","NJ","07013"," 800.00","","1","1"
"2020-07-01","San","Juan","CA","Carmel","IN",""," 1100.00","","1","1"
"2017-07-10","Staten Island","NY","10312","Monument","CO","80132"," 1000.00","","1","1"
"2016-12-05","Tempe","AZ","85284","Prescott","AZ","86301"," 200.00","","1","1"
"2020-01-05","Mohave Valley","AZ","86440","Merritt Island","FL","32952"," 3500.00","","1","1"
"2016-07-25","Kinnelon","NJ","07405","Delray","Beach",""," 650.00","","1","1"
"2016-07-06","Orlando","FL","32805","Riverside","CA","92504"," 800.00","","1","1"
"2016-06-25","Edgewater","NJ","07020","Rancho Cucamonga","CA","91739"," 900.00","","1","1"
"2016-06-14","Wichita Falls","TX","76309","Evanston","IL","60203"," 1000.00","","1","1"
"2016-06-27","Brooklyn","NY","11230","Miami","FL","33180"," 600.00","","1","1"
"2016-06-01","Livermore","CA","94550","Huntsville","AL","35806"," 950.00","","1","1"
"2016-06-03","Schaumburg","IL","60173","Boise","ID","83705"," 1100.00","","1","1"
"2018-11-23","Ashland","OH","44805","Ocala","FL","34474"," 900.00","","1","1"
"2021-03-01","Manhattan","KS","66502","Miami","FL","33132","1400.00","[{""id"":""1"",""year"":""1975"",""model"":""Eldorado"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1375.00"",""total"":""1375.00"",""color"":""White"",""plate"":"""" ,""vin"":""426046"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2018-02-08","Leominster","MA","01453","Oceanside","CA","92057"," 1150.00","","1","1"
"2017-07-06","Houston","TX","77082","Watertown","WI","53094"," 900.00","","1","1"
"2021-04-12","Fort Collins","CO","80521","SILVER SPRING","MD","20910"," 1100.00","","1","1"
"2020-06-02","Wethersfield","CT","06109","San Diego","CA","92108"," 1000.00","","1","1"
"2016-11-28","Fort","Walton","FL","Camden","TN","38320"," 600.00","","1","1"
"2019-12-11","Jacksonville","FL","32225","West","Palm","FL"," 225.00","","1","1"
"2016-07-14","Phoenix","AZ","85013","Spring","TX","77373"," 500.00","","1","1"
"2016-07-01","Reseda","CA","91335","Plymouth","MA","02360"," 1150.00","","1","1"
"2016-12-27","Columbus","OH","43224","Jacksonville","FL","32244"," 700.00","","1","1"
"2016-06-13","Teaneck","NJ","07666","Bethpage","NY","11714"," 200.00","","1","1"
"2016-06-14","Dallas","TX","75225","Mc Lean","VA","22102"," 650.00","","1","1"
"2018-09-03","Medford","NJ","08055","Las Vegas","NV","89117"," 1200.00","","1","1"
"2018-05-07","Naples","FL","34110","Colts Neck","NJ","07722"," 2250.00","","1","1"
"2017-07-17","Woodland Hills","CA","91367","Summerfield","NC","27358"," 1600.00","","1","1"
"2016-12-01","Great Falls","MT","59404","Calgary AB","","6K2"," 1800.00","","1","1"
"2016-07-15","Greenville","MS","38703","Lewisville","TX","75067"," 500.00","","1","1"
"2016-07-06","Phoenix","AZ","85024","St James","NY","11780"," 1250.00","","1","1"
"2021-04-19","Union","NJ","07083","Fort Collins","CO","80525"," 1175.00","","1","1"
"2016-06-24","Chandler","AZ","85224","Phoenix","AZ","85085"," 100.00","","1","1"
"2016-06-10","Boise","ID","83713","Pitman","NJ","08071"," 1500.00","","1","1"
"2020-05-28","Bonita Springs","FL","34135","Blairsville","GA","30512"," 1200.00","","1","1"
"2019-12-13","Auburn Twp","OH","44023","Buda","TX","78610"," 950.00","","1","1"
"2016-08-18","Kent","WA","98032","Eldridge","IA","52748"," 900.00","","1","1"
"2016-06-01","Richmond","CA","94804","Teaneck","NJ","07666"," 1200.00","","1","1"
"2016-05-27","Schaumburg","IL","60173","Beverly Hills","CA","90210"," 800.00","","1","1"
"2018-09-04","Denver","CO","80202","Merced","CA","95340"," 750.00","","1","1"
"2018-04-27","Sunny","Isl","FL","Lincolnwood","IL","60712"," 700.00","","1","1"
"2017-07-05","Simi Valley","CA","93065","Cohasset","MA","02025"," 1600.00","","1","1"
"2016-11-14","Houston","TX","77083","Hawthorne","NJ","07506"," 1350.00","","1","1"
"2016-07-18","Belleville","NJ","07109","Irvine","CA","92602"," 925.00","","1","1"
"2016-07-21","Lynnwood","WA","98087","Falls Church","VA","22042"," 900.00","","1","1"
"2016-06-24","Phoenix","AZ","85085","Allison Park","PA","15101"," 850.00","","1","1"
"2016-06-10","Reseda","CA","91335","Oklahoma City","OK","73149"," 800.00","","1","1"
"2016-06-21","Eldridge","IA","52748","Kent","WA","98032"," 1250.00","","1","1"
"2016-05-30","Lansdale","PA","19446","McKinney","TX","75069"," 750.00","","1","1"
"2016-06-03","Jerome","ID","83338","Schaumburg","IL","60173"," 1200.00","","1","1"
"2021-01-26","San Antonio","TX","78209","Miami","FL","33172"," 700.00","","1","1"
"2019-12-11","Homestead","FL","33031","Big","Pine","FL"," 350.00","","1","1"
"2020-05-26","Bonham","TX","75418","Mesa","AZ","85210"," 1000.00","","1","1"
"2018-08-26","Bridgewater","NJ","08807","Winter Haven","FL","33881"," 1100.00","","1","1"
"2023-10-19","Dover","MA","02030","Boca Raton","FL","33496","1000","[{""plate"":"""",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""Gray"",""year"":""2018"",""model"":""A5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1100"",""total"":""1100"",""id"":""f031bebc_bae1_6bde_b6f9_bc38c99b44b6""}]","1","1"
"2018-01-31","Los Altos","CA","94022","Raleigh","NC","27610"," 1250.00","","1","1"
"2017-07-06","San Francisco","CA","94134","North Bergen","NJ","07047"," 950.00","","1","1"
"2021-04-04","Naples","FL","34109","Peabody","MA","01960"," 900.00","","1","1"
"2016-11-09","Kent","WA","98032","Delta","OH","43515"," 800.00","","1","1"
"2016-07-26","Tucson","AZ","85750","Lake Charles","LA","70601"," 800.00","","1","1"
"2016-07-09","Boise","ID","83705","Schaumburg","IL","60173"," 1000.00","","1","1"
"2020-05-19","Houston","TX","77083","Grapevine","TX","76051"," 250.00","","1","1"
"2020-06-11","Bonita Springs","FL","34135","West Bloomfield","MI","48323"," 900.00","","1","1"
"2020-03-26","Naples","FL","34103","Newton Center","MA","02459"," 1250.00","","1","1"
"2018-09-27","South Weymouth","MA","02190","Marco Island","FL","34145"," 2550.00","","1","1"
"2018-03-08","West","Palm","FL","Totowa","NJ","07512"," 650.00","","1","1"
"2021-04-05","Rio Verde","AZ","85263","Elgin","IL","60123"," 1150.00","","1","1"
"2017-07-06","Massapequa","NY","11758","Teaneck","NJ","07666"," 200.00","","1","1"
"2016-11-17","Washington","DC","20037","Naples","FL","34108"," 700.00","","1","1"
"2016-07-28","Brooklyn","NY","11236","Gainesville","FL","32608"," 650.00","","1","1"
"2020-06-01","Deerfield Beach","FL","33442","Massapequa","NY","11758"," 825.00","","1","1"
"2016-07-02","Schaumburg","IL","60173","Boise","ID","83705"," 1100.00","","1","1"
"2019-11-29","Chicago","IL","60615","Newport News","VA","23602"," 700.00","","1","1"
"2016-06-20","Reseda","CA","91335","Las Cruces","NM","88005"," 850.00","","1","1"
"2016-06-10","Payson","AZ","85541","Phoenix","AZ","85085"," 225.00","","1","1"
"2016-06-04","Los Angeles","CA","90027","Teaneck","NJ","07666"," 850.00","","1","1"
"2016-06-06","Miami","FL","33137","Rancho Cucamonga","CA","91739"," 900.00","","1","1"
"2016-05-27","Schaumburg","IL","60173","Jerome","ID","83338"," 1300.00","","1","1"
"2021-03-04","Naples","FL","34114","Columbus","OH","43201"," 750.00","","1","1"
"2018-08-16","Mesa","AZ","85207","Provo","UT","84604"," 3900.00","","1","1"
"2018-04-22","Coral Springs","FL","33065","Worcester","MA","01602"," 800.00","","1","1"
"2017-07-24","Winnetka","IL","60093","San Diego","CA","92154"," 550.00","","1","1"
"2021-04-13","Green Acres","FL","33463","Brick","NJ","08724"," 850.00","","1","1"
"2016-11-02","Northridge","CA","91324","Fargo","ND","58103"," 950.00","","1","1"
"2020-05-12","Tempe","AZ","85281","Dallas","TX","75217"," 500.00","","1","1"
"2019-12-27","Libertyville","IL","60048","Naples","FL","34120"," 900.00","","1","1"
"2016-10-10","Maplewood","NJ","07040","Delray Beach","FL","33484"," 700.00","","1","1"
"2016-08-19","Las Vegas","NV","89115","Overland Park","KS","66223"," 1050.00","","1","1"
"2016-08-01","Mountain View","CA","94043","Melbourne","FL","32940"," 800.00","","1","1"
"2016-06-10","Woodland Park","NJ","07424","Bradenton","FL","34212"," 650.00","","1","1"
"2016-06-03","Yuma","AZ","85365","Shingletown","CA","96088"," 1000.00","","1","1"
"2016-06-14","Houston","TX","77006","Raleigh","NC","27617"," 625.00","","1","1"
"2016-06-16","Kissimmee","FL","34744","Miami","FL","33127"," 200.00","","1","1"
"2018-08-23","Old Bridge","NJ","08857","Irvine","CA","92618"," 1250.00","","1","1"
"2018-02-01","Philadelphia","PA","19154","Oakland","ME","04963"," 450.00","","1","1"
"2017-07-06","Massapequa","NY","11758","Las Vegas","NV","89129"," 1300.00","","1","1"
"2016-11-07","Rosedale","VA","24280","Phoenixville","PA","19460"," 525.00","","1","1"
"2016-07-25","Union","NJ","07083","Orlando","FL","32821"," 1200.00","","1","1"
"2016-07-01","Romeoville","IL","60446","Phoenix","AZ","85018"," 1400.00","","1","1"
"2016-06-21","Ridgewood","CA","96140","Fort","Lauderdale",""," 500.00","","1","1"
"2016-06-09","Pensacola","FL","32514","Houston","TX","77056"," 500.00","","1","1"
"2016-08-22","wayne","NJ","07470","Tampa","FL","33606"," 650.00","","1","1"
"2020-06-26","Boynton Beach","FL","33437","Township","Of","NJ"," 800.00","","1","1"
"2019-11-23","Tinton Falls","NJ","07724","Boca Raton","FL","33433"," 900.00","","1","1"
"2021-04-03","Escondido","CA","92029","Hubbard","OR","97032","4400.00","[{""id"":""1"",""year"":""2018"",""model"":""F-550 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""1750.00"",""total"":""1750.00"",""color"":""White"",""plate"":""FB-1191"" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""},{""id"":""2"",""year"":""2018"",""model"":""F-550 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""1750.00"",""total"":""1750.00"",""color"":""White"",""plate"":"""" ,""vin"":""FB-1195."",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2018-08-17","Phoenix","AZ","85085","Atlanta","GA","30339"," 875.00","","1","1"
"2018-01-22","Wilmington","CA","90744","Piscataway","NJ","08854"," 800.00","","1","1"
"2017-07-03","Bolingbrook","IL","60440","Sunnyvale","CA","94089"," 875.00","","1","1"
"2022-10-03","Teaneck","NJ","07666","West Palm Beach","FL","33412","1000","[{""plate"":"""",""plate_state_code"":""NJ"",""vin"":"""",""lot_number"":"""",""color"":""Silver"",""year"":""2020"",""model"":""GLC-300"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""1150.00"",""total"":""1150.00"",""id"":""37491f10_16ee_7472_f695_7007233c718c""}]","1","1"
"2022-04-25","Naples","FL","34120","Short Hills","NJ","07078","1900.00","[{""id"":""1"",""year"":""2011"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""950.00"",""total"":""950.00"",""color"":""Gray"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""},{""id"":""2"",""year"":""2019"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""950.00"",""total"":""950.00"",""color"":""Black"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2021-11-17","Lindenhurst","NY","11757","Jensen Beach","FL","34957","1000.00","[{""id"":""1"",""year"":""2012"",""model"":""XC70"",""make"":""Volvo"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""1275.00"",""total"":""1275.00"",""color"":""Blue"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2021-10-21","Southfield","MI","48034","Prior Lake","MN","55372","700.00","[{""id"":""1"",""year"":""2021"",""model"":""Forester"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""775.00"",""total"":""775.00"",""color"":""White"",""plate"":"""" ,""vin"":""mh579337"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2018-09-17","Beach Haven","NJ","08008","Delray Beach","FL","33483"," 900.00","","1","1"
"2018-01-22","Elkton","MD","21921","Fort Worth","TX","76137"," 825.00","","1","1"
"2017-08-07","Boonton","NJ","07005","Dallas","TX","75206"," 850.00","","1","1"
"2017-04-03","Fort Lauderdale","FL","33308","Yarmouth Port","MA","02675"," 800.00","","1","1"
"2018-08-15","Bakersfield","CA","93311","Ontario","CA","91761"," 250.00","","1","1"
"2018-05-24","Tenafly","NJ","07670","Portland","OR","97206"," 1500.00","","1","1"
"2017-07-03","Portage","WI","53901","Westmont","IL","60559"," 400.00","","1","1"
"2016-11-21","Yarmouth Port","MA","02675","Fort Lauderdale","FL","33308"," 825.00","","1","1"
"2016-07-14","Whittier","CA","90601","Paramus","NJ","07652"," 2000.00","","1","1"
"2016-07-01","Cleveland","OH","44114","Castro Valley","CA","94552"," 1100.00","","1","1"
"2024-05-03","Roan Mountain","TN","37687","Las Vegas","NV","89146","1500","[{""id"":""1"",""year"":""1987"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""000"",""total"":""1500"",""color"":""White"",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2020-11-19","Kansas City","MO","64163","North","Las","NV"," 2600.00","","1","1"
"2020-06-02","Granger","IN","46530","Kansas City","MO","64155"," 1200.00","","1","1"
"2021-05-27","Manasquan","NJ","08736","Lake","Worth","FL"," 800.00","","1","1"
"2018-08-16","Ontario","CA","91761","Troy","NY","12180"," 1650.00","","1","1"
"2018-01-12","Lake Forest","IL","60045","Redmond","WA","98052"," 1550.00","","1","1"
"2023-12-25","Teaneck","NJ","07666","Naples","FL","34112","1000.00","[{""plate"":""CT7855"",""plate_state_code"":""FL"",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2021"",""model"":""Hr V "",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1275"",""total"":""1275"",""id"":""97172c16_48bd_3229_d2d7_1adf647dbcde""}]","1","1"
"2021-08-03","Beverly Hills","CA","90212","San Leandro","CA","94577","400.00","[{""id"":""1"",""year"":""2018"",""model"":""ES 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""525.00"",""total"":""525.00"",""color"":""Gray"",""plate"":"""" ,""vin"":""080093"",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2022-08-04","Yonkers","NY","10701","Boynton Beach","FL","33426","1000","[{""plate"":"""",""plate_state_code"":""NY"",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2020"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1225"",""total"":""1225"",""id"":""5dc8d817_682e_d7eb_a0d7_3b0461538c8d""}]","1","1"
"2018-12-16","New Haven","CT","06511","Studio City","CA","91604"," 1250.00","","1","1"
"2018-01-22","Tewksbury","MA","01876","Waynesboro","GA","30830"," 1150.00","","1","1"
"2017-07-06","Palm","Beach","FL","Atlanta","GA","30319"," 400.00","","1","1"
"2020-11-07","Greenwich","CT","06831","Palm Beach","FL","33480"," 1200.00","","1","1"
"2016-10-31","Staten Island","NY","10314","Delray Beach","FL","33483"," 700.00","","1","1"
"2016-07-13","Wheat Ridge","CO","80033","Somerset","NJ","08873"," 800.00","","1","1"
"2020-05-01","Redmond","WA","98052","Missoula","MT","59802"," 850.00","","1","1"
"2019-11-12","Castle Rock","WA","98611","Vancouver","WA","98661"," 200.00","","1","1"
"2016-07-01","Hillsboro","OR","97124","Montgomery","AL","36117"," 1275.00","","1","1"
"2016-06-27","West","Long","NJ","Las","Vegas",""," 7500.00","","1","1"
"2016-06-10","reseda","CA","91335","Nashville","TN","37216"," 1350.00","","1","1"
"2016-06-06","Elizabeth City","NC","27909","Grapevine","TX","76051"," 800.00","","1","1"
"2016-06-18","Scottsdale","AZ","85257","Country","Club","IL"," 825.00","","1","1"
"2016-05-27","Phoenix","AZ","85050","Prescott","AZ","86305"," 200.00","","1","1"
"2021-12-06","North Brunswick","NJ","08902","Eugene","OR","97405","1500.00","[{""id"":""1"",""year"":""2020"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1675.00"",""total"":""1675.00"",""color"":""White"",""plate"":"""" ,""vin"":"""",""plate_state_code"":"""" ,""lot_number"":""""}]","1","1"
"2018-08-15","Fontana","CA","92337","GILROY","CA","95020"," 325.00","","1","1"
"2018-01-04","Santa Clarita","CA","91350","Canyon Country","CA","91351"," 250.00","","1","1"
"2017-07-03","Oakland","OR","97462","Portland","OR","97232"," 300.00","","1","1"
"2016-11-02","Cooper City","FL","33328","Trenton","NJ","08609"," 375.00","","1","1"
"2016-07-13","Delray Beach","FL","33446","Warren","NJ","07059"," 1000.00","","1","1"
"2016-07-01","Fontana","CA","92336","Denton","TX","76208"," 750.00","","1","1"
"2021-06-10","Olean","NY","14760","Miami","FL","33156"," 1050.00","","1","1"
"2020-10-18","Phoenix","AZ","85085","Punta Gorda","FL","33982"," 950.00","","1","1"
"2016-06-18","Teaneck","NJ","07666","Sacramento","CA","95824"," 950.00","","1","1"
"2020-04-24","Avon","CO","81620","San Francisco","CA","94115"," 900.00","","1","1"
"2016-06-17","North","Richland","TX","Phoenix","AZ","85086"," 550.00","","1","1"
"2016-06-14","Westwood","MA","02090","Atlanta","GA","30309"," 675.00","","1","1"
