"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-05-28","Satellite Beach","FL","32937","Roberts","MT","59070","3000","[{""id"":""0"",""year"":""2023"",""model"":""Tacoma 4dr Short Bed"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1750.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Bronco"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1750"",""id"":""271f073a_a191_4f05_bb45_08647f5f25bf""}]","1","1"
"2024-05-22","Grapevine","TX","76051","Denver","CO","80238","525","[{""id"":""0"",""year"":""2012"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""650""}]","1","1"
"2024-05-20","Agoura Hills","CA","91301","Syracuse","UT","84075","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1995"",""model"":""yj"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""825"",""id"":""7738f5c4_c8c6_b2e4_8672_e9d5c991be80""}]","1","1"
"2024-05-16","GREEN COVE SPRINGS","FL","32043","VILLA PARK","IL","60181","1450","[{""id"":""0"",""year"":""1960"",""model"":""THUNDERBIRD"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1700.00""}]","2","1"
"2024-05-30","Irving","TX","75062","Baltimore","MD","21224","750","[{""id"":""0"",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""875""}]","1","1"
"2024-05-31","Albany","NY","12205","Hyde Park","NY","12538","250","[{""id"":""0"",""year"":""2014"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-06-04","Macon","GA","31217","Columbus","GA","31903","150","[{""id"":""0"",""year"":""2012"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200""}]","1","1"
"2024-05-31","Seattle","WA","98198","Belleville","IL","62220","1000","[{""id"":""0"",""year"":""2002"",""model"":""7 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1300""}]","1","1"
"2024-05-30","Henderson","NV","89052","Kissimmee","FL","34746","850","[{""id"":""0"",""year"":""2020"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2024-06-02","Paterson","NJ","07504","Pompano Beach","FL","33067","475","[{""id"":""0"",""year"":""2023"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""525""}]","1","1"
"2024-06-10","Aldie","VA","20105","El Paso","TX","79907","850","[{""id"":""0"",""year"":""2011"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1050""}]","1","1"
"2024-06-27","North Las Vegas","NV","89084","Virginia Beach","VA","23455","1700","[{""id"":""0"",""year"":""2012"",""model"":""Panamera"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2000""}]","1","1"
"2024-06-29","Smyrna","TN","37167","Gulfport","MS","39501","400","[{""id"":""0"",""year"":""1997"",""model"":""Ram 1500 2dr Long Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-07-13","Katy","TX","77450","Austin","TX","78701","130","[{""id"":""0"",""year"":""2014"",""model"":""RLX"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""180""}]","1","1"
"2024-07-11","Saint Albans","WV","25177","North Brunswick","NJ","08902","550","[{""id"":""0"",""year"":""2019"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550"",""vin"":""5FNRL6H70KB023155""}]","1","1"
"2024-07-10","Matamoras","PA","18336","Orange","NJ","07050","300","[{""id"":""0"",""year"":""2020"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""525""}]","1","0"
"2024-07-12","Powell","WY","82435","Cushing","WI","54006","500","[{""id"":""0"",""year"":""2011"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2024-07-16","Seattle","WA","98107","Dublin","OH","43017","900","[{""id"":""0"",""year"":""2022"",""model"":""Mazda3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050.00""}]","1","1"
"2024-07-24","York Haven","PA","17370","Steubenville","OH","43952","300","[{""id"":""0"",""year"":""2017"",""model"":""Tacoma 4dr Long Bed"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""500"",""lot_number"":""51025704""}]","1","1"
"2024-07-29","West Springfield","MA","01089","Plano","TX","75025","1700","[{""id"":""0"",""year"":""2023"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""1125""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""275"",""total"":""1125"",""id"":""facba4b8_792f_08ae_7a28_720e9b23d161""}]","1","1"
"2024-08-09","Cream Ridge","NJ","08514","Calabasas","CA","91302","900","[{""id"":""0"",""year"":""2022"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-08-02","Sterling","VA","20166","Novi","MI","48375","400","[{""id"":""0"",""year"":""2023"",""model"":""Ocean"",""make"":""Fisker"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","1","1"
"2024-08-05","Levittown","PA","19054","GREENWOOD","AR","72936","1000","[{""id"":""0"",""year"":""2013"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2024-08-05","Buffalo","NY","14211","Orlando","FL","32839","700","[{""id"":""0"",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""925""}]","1","1"
"2024-07-26","Pullman","WA","99163","fife","WA","98424","275","[{""id"":""0"",""year"":""2018"",""model"":""QX60"",""make"":""INFINITI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""375""}]","1","1"
"2024-08-10","Wexford","PA","15090","Albuquerque","NM","87122","900","[{""id"":""0"",""year"":""2020"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200.00"",""vin"":""5YMTS0C00L9B65320""}]","1","1"
"2024-08-09","COLUMBUS","IN","47203","GILBERT","AZ","85234","700","[{""id"":""0"",""year"":""2007"",""model"":""Z4"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2024-08-21","Berkeley","CA","94704","Reynoldsburg","OH","43068","1400","[{""id"":""0"",""year"":""2000"",""model"":""750"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1550""}]","1","1"
"2024-08-16","Kyle","TX","78640","Conway","SC","29528","700","[{""id"":""0"",""year"":""2019"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-08-12","Hillside","NJ","07205","Miami","FL","33142","900","[{""id"":""0"",""year"":""2007"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-08-15","Libertyville","IL","60048","Gretna","NE","68028","450","[{""id"":""0"",""year"":""2014"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""575""}]","1","1"
"2024-08-22","Houston","TX","77038","Mansfield","TX","76063","150","[{""id"":""0"",""year"":""2019"",""model"":""transit 250"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""225""}]","1","1"
"2024-08-07","Sharpsburg","GA","30277","Carol Stream","IL","60188","400","[{""id"":""0"",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525""}]","1","1"
"2024-08-21","Dallas","TX","75234","Laurel","MD","20707","550","[{""id"":""0"",""year"":""2013"",""model"":""Veloster"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2024-08-29","Las Cruces","NM","88012","Chandler","AZ","85225","350","[{""id"":""0"",""year"":""1940"",""model"":""F100"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425"",""vin"":""1GC42168""}]","2","1"
"2024-08-29","Fullerton","CA","92835","Seattle","WA","98105","650","[{""id"":""0"",""year"":""2015"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""725""}]","1","1"
"2025-02-24","Tacoma","WA","98402","Summerville","SC","29483","1075","[{""id"":""0"",""year"":""2014"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1075""}]","1","1"
"2024-10-25","Brunswick","GA","31525","Wichita Falls","TX","76301","950","[{""id"":""0"",""year"":""2023"",""model"":""F-350 super duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150"",""vin"":""1FT8W3BM3PEE00571""}]","1","1"
"2024-08-22","Lancaster","PA","17603","Goodfellow Afb","TX","76908","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1450"",""id"":""695c148f_cc09_4f10_d1dd_ff33ba2a48a9""}]","1","1"
"2024-09-04","Irvine","CA","92604","Victoria","TX","77901","950","[{""id"":""0"",""year"":""2006"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1050""}]","1","1"
"2024-09-13","Atlanta","GA","30363","Waldorf","MD","20601","325","[{""id"":""0"",""year"":""2012"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""40"",""total"":""365""}]","1","1"
"2024-09-14","Charlotte","NC","28216","OCEANSIDE","CA","92058","900","[{""id"":""0"",""year"":""2018"",""model"":""SONATA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1076""}]","1","1"
"2024-09-19","Whittier","CA","90604","Suitland","MD","20746","900","[{""id"":""0"",""year"":""2007"",""model"":""Fj Cruiser"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""1125""}]","1","1"
"2024-08-12","Philadelphia","PA","19104","ABILENE","TX","79601","900","[{""id"":""0"",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-09-11","TITUSVILLE","FL","32780","WATERTOWN","MA","02472","600","[{""id"":""0"",""year"":""2009"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""725""}]","1","0"
"2024-09-10","Davis","CA","95616","Richmond","VA","23231","1200","[{""id"":""0"",""year"":""2020"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350.00""}]","1","1"
"2024-10-18","South Boston","VA","24592","New Haven","CT","06519","400","[{""id"":""0"",""year"":""2011"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""525""}]","1","1"
"2024-09-18","FRESNO","CA","93727","Saint Paul","MN","55109","1100","[{""id"":""0"",""year"":""2007"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250.00""}]","1","1"
"2024-09-26","Los Angeles","CA","90015","Fort Lauderdale","FL","33321","900","[{""id"":""0"",""year"":""2017"",""model"":""Levante"",""make"":""Maserati"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-10-01","Bloomingdale","GA","31302","Decatur","MI","49045","700","[{""id"":""0"",""year"":""2013"",""model"":""Jetta Wagon"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","0"
"2024-09-30","Homestead","FL","33033","Tallahassee","FL","32304","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""d0468f3a_3245_555c_c68b_5a0ef5c4438e""}]","1","1"
"2024-11-04","FRESNO","CA","93711","Greenwood","IN","46143","1100","[{""id"":""0"",""year"":""2017"",""model"":""300"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2024-10-01","Walnut Creek","CA","94596","Sugar Land","TX","77479","1050","[{""id"":""0"",""year"":""2023"",""model"":""Maverick"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1250.00""}]","1","1"
"2024-10-03","Sparrows Point","MD","21219","Pasadena","TX","77505","800","[{""id"":""0"",""year"":""2010"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2024-10-28","Hesperia","CA","92344","Chandler","AZ","85248","550","[{""id"":""0"",""year"":""2012"",""model"":""Lesabre"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""325.00"",""total"":""600.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""325.00"",""total"":""600.00"",""id"":""7b6b7de2_b2cd_0616_5d33_9b952b6946c8""}]","1","1"
"2024-10-04","Buford","GA","30518","Memphis","TN","38141","300","[{""id"":""0"",""year"":""2011"",""model"":""Cts-v"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-10-07","Castroville","TX","78009","Glendale","CA","91206","400","[{""id"":""0"",""year"":""2019"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""625""}]","1","1"
"2024-10-11","Inglewood","CA","90305","Rowlett","TX","75088","550","[{""id"":""0"",""year"":""2020"",""model"":""CHR"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""375.00"",""total"":""925.00""}]","1","1"
"2024-10-14","Murrysville","PA","15668","Treasure Island","FL","33706","1100","[{""id"":""0"",""year"":""2013"",""model"":""Sonic"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300.00""}]","1","1"
"2024-10-15","Katy","TX","77449","Lindenwold","NJ","08021","425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""475"",""id"":""d021f418_c381_b852_172f_33f5f16ee5ce""}]","1","1"
"2024-10-17","Phoenix","AZ","85006","Palisades Park","NJ","07650","800","[{""id"":""0"",""year"":""2015"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-10-18","Columbus","MI","48063","Southlake","TX","76092","700","[{""id"":""0"",""year"":""1975"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""925.00""}]","1","1"
"2024-10-18","Las Vegas","NV","89101","Saddle River","NJ","07458","1700","[{""id"":""0"",""year"":""1952"",""model"":""TD "",""make"":""Mg"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1800.00"",""lot_number"":""T96""}]","2","1"
"2024-10-26","Olive Branch","MS","38654","Tampa","FL","33612","600","[{""id"":""0"",""year"":""2022"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-11-01","Kingsport","TN","37660","Jacksonville","FL","32244","500","[{""id"":""0"",""year"":""1996"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""109"",""total"":""609""}]","1","1"
"2024-10-29","Happy Valley","OR","97086","Pueblo","CO","81004","1200","[{""id"":""0"",""year"":""1984"",""model"":""Vanagon"",""make"":""Volkswagen"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""225"",""total"":""1425""}]","1","1"
"2024-11-19","Saint Louis","MO","63116","Upper Marlboro","MD","20772","500","[{""id"":""0"",""year"":""2013"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-11-09","Indio","CA","92203","Nashville","TN","37219","800","[{""id"":""0"",""year"":""2012"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""925""}]","1","1"
"2024-12-05","Fontana","CA","92335","Pleasant View","TN","37146","1100","[{""id"":""0"",""year"":""2017"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""750.00"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200.00"",""total"":""750.00"",""id"":""878a1ff2_a74a_125a_f32e_eb5230c8b9fe""}]","1","1"
"2024-11-18","New Milford","NJ","07646","Houston","TX","77095","800","[{""id"":""0"",""year"":""2024"",""model"":""Wrangler 4 Door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200.00"",""total"":""1000.00""}]","1","1"
"2024-11-20","Iselin","NJ","08830","Mcdonough","GA","30252","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300.00"",""total"":""850.00"",""id"":""3fb1cef4_47e0_f4fc_ab5b_d93398db77c4""}]","1","1"
"2024-11-20","Iselin","NJ","08830","Mcdonough","GA","30252","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Civic 4 door"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250.00"",""total"":""750.00"",""id"":""3fb1cef4_47e0_f4fc_ab5b_d93398db77c4""}]","1","1"
"2024-12-02","North Dighton","MA","02764","Bethpage","NY","11714","200","[{""id"":""0"",""year"":""2024"",""model"":""tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00"",""vin"":""5NMJBCDE7RH384071"",""lot_number"":""480""}]","1","1"
"2024-11-23","Grapevine","TX","76051","Sugar Land","TX","77479","275","[{""id"":""0"",""year"":""2012"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""375.00""}]","1","1"
"2024-11-30","Olympia","WA","98516","Hollywood","FL","33025","1000","[{""id"":""0"",""year"":""2020"",""model"":""A3"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1150""}]","1","1"
"2024-12-04","Garden City","NY","11530","Port Charlotte","FL","33948","800","[{""id"":""0"",""year"":""2020"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2024-12-06","Tamarac","FL","33321","Centreville","MD","21617","450","[{""id"":""0"",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","2","1"
"2024-12-10","Port Saint Lucie","FL","34986","Deer Park","WA","99006","1000","[{""id"":""0"",""year"":""2000"",""model"":""Mustang convertable"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-12-11","Upper Marlboro","MD","20772","Henderson","NV","89052","900","[{""id"":""0"",""year"":""2024"",""model"":""ATLAS"",""make"":""VOLKSWAGEN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200""}]","1","1"
"2024-12-11","Upper Marlboro","MD","20772","Henderson","NV","89052","900","[{""id"":""0"",""year"":""2024"",""model"":""ATLAS"",""make"":""VOLKSWAGEN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1200""}]","1","1"
"2024-12-11","Upper Marlboro","MD","20772","Henderson","NV","89052","1000","[{""id"":""0"",""year"":""2024"",""model"":""ATLAS"",""make"":""VOLKSWAGEN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-12-05","Salem","VA","24153","Ledgewood","NJ","07852","450","[{""id"":""0"",""year"":""2020"",""model"":""2500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-12-13","Conshohocken","PA","19428","Flower Mound","TX","75028","750","[{""id"":""0"",""year"":""2016"",""model"":""A6"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-12-19","Roseville","MI","48066","Rives Junction","MI","49277","225","[{""id"":""0"",""year"":""2018"",""model"":""Promaster cargo van"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""275""}]","1","1"
"2024-12-31","Mobile","AL","36612","Mckinney","TX","75071","400","[{""id"":""0"",""year"":""2019"",""model"":""CIVIC"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-12-03","Gaithersburg","MD","20879","Piscataway","NJ","08854","450","[{""id"":""0"",""year"":""1998"",""model"":""SIERRA 1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""475"",""total"":""925.00""}]","1","0"
"2024-12-02","Gaithersburg","MD","20879","Piscataway","NJ","08854","300","[{""id"":""0"",""year"":""1998"",""model"":""SIERRA 1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""475.00""}]","1","1"
"2024-12-20","PATERSON","NJ","07502","KISSIMMEE","FL","34744","400","[{""id"":""0"",""year"":""2008"",""model"":""ENTOURAGE"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550.00""}]","1","1"
"2024-12-20","Salt Lake City","UT","84120","Goodland","KS","67735","700","[{""id"":""0"",""year"":""2014"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2024-12-23","Bolingbrook","IL","60440","Conroe","TX","77301","1350","[{""id"":""0"",""year"":""2009"",""model"":""Cc"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""800""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""800"",""id"":""8885b731_a789_4230_7284_a8e58ba7fbc4""}]","1","1"
"2024-12-13","Austin","TX","78717","Stone Mountain","GA","30083","325","[{""id"":""0"",""year"":""2024"",""model"":""Mustang Mach-E"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2024-12-16","Garden Grove","CA","92843","Tifton","GA","31793","900","[{""id"":""0"",""year"":""2017"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""210"",""total"":""1110""}]","1","1"
"2024-12-12","Fort Lauderdale","FL","33331","Pensacola","FL","32526","400","[{""id"":""0"",""year"":""1994"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-01-15","CHILOQUIN","OR","97624","CONCORD","NC","28025","1500","[{""id"":""0"",""year"":""1974"",""model"":""CJ-5"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700.00""}]","1","1"
"2024-12-30","Stuart","FL","34994","Philadelphia","PA","19134","500","[{""id"":""0"",""year"":""2017"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""625.00""}]","1","1"
"2024-12-16","Boise","ID","83709","San Ramon","CA","94583","400","[{""id"":""0"",""year"":""2010"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""350""}]","1","1"
"2025-01-18","Indianapolis","IN","46254","Los Angeles","CA","90020","900","[{""id"":""0"",""year"":""2015"",""model"":""A3"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""325"",""total"":""1225.00""}]","1","1"
"2025-01-03","Grand Rapids","MI","49544","Kennesaw","GA","30152","550","[{""id"":""0"",""year"":""2019"",""model"":""300"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
"2025-01-16","Auburn University","AL","36849","Pinellas Park","FL","33782","500","[{""id"":""0"",""year"":""2008"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""625""}]","1","1"
