"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-08-14","BELMONT","CA","94002","Charlottesville ","VA","22903","2525.00","[{""id"":""0"",""year"":""2004"",""model"":""2500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Jetta Vento Bora"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150.00"",""total"":""1275.00"",""id"":""894f0983_386a_7929_6d80_18d0a273585f""}]","1","1"
"2023-08-18","RIVERVIEW","FL","33578","Pasadena","CA","91104","2050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2019"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""125"",""total"":""1000"",""id"":""de75bfe6_2ef7_0e2a_a6f3_b06e4c27286c""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Red"",""year"":""2018"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""125"",""total"":""1300"",""id"":""3be85592_9e82_65e6_0aeb_cda7a68a012d""}]","1","1"
"2024-01-15","Hudson","NH","03051","Gwynn Oak","MD","21207","500","[{""id"":""0"",""year"":""1995"",""model"":""XJS"",""make"":""JAGUAR"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600"",""color"":""Black ""}]","1","1"
"2023-08-29","GRAND JUNCTION","CO","81501","Minneapolis","MN","55432","900","[{""id"":""0"",""year"":""2021"",""model"":""WRANGLER"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""color"":""RED"",""plate_state_code"":""MN"",""plate"":""PFZ-738""}]","1","1"
"2023-12-20","Oak Grove","KY","42262","Caldwell","ID","83605","1300.00","[{""id"":""0"",""year"":""2016"",""model"":""FORTE"",""make"":""KIA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""275"",""total"":""1675"",""color"":""Silver""}]","1","1"
"2023-09-13","Villa Park","CA","92861","Eagle","ID","83616","1225.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Black"",""year"":""2018"",""model"":""488 GTB"",""make"":""Ferrari"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300.00"",""total"":""1525"",""id"":""3672a6fe_5c1d_2621_1ec7_d720096ee8d5""}]","2","1"
"2023-09-19","RED CREEK","NY","13143","NORTH BABYLON","NY","11703","525.00","[{""id"":""0"",""year"":""2003"",""model"":""TOWN CAR"",""make"":""LINCOLN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700"",""color"":""gold ""}]","1","1"
"2023-09-09","LILBURN","GA","30047","Mission","TX","78574","900","[{""id"":""0"",""year"":""2011"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2023-09-23","SUGAR LAND","TX","77479","MOORHEAD","MN","56560","1100","[{""id"":""0"",""year"":""2022"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300"",""color"":""WHITE""}]","1","1"
"2023-10-06","Lindsay","CA","93247","Apopka","FL","32703","1050.00","[{""id"":""0"",""year"":""1988"",""model"":""Town Car"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1200.00""}]","1","1"
"2024-05-01","Frisco","TX","75034","Houston","TX","77099","700","[{""id"":""0"",""year"":""2015"",""model"":""npr"",""make"":""Isuzu"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-04-15","Boca Raton","FL","33431","Williamsville","NY","14221","950","[{""id"":""0"",""year"":""2022"",""model"":""Nx350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""185"",""total"":""1085"",""color"":""White""}]","1","1"
"2023-10-27","antioch","IL","60002","san antonio","TX","78201","700","[{""id"":""0"",""year"":""2007"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800"",""color"":""purple ""}]","1","1"
"2023-11-20","Waldorf","MD","20602","Elk Mound","WI","54739","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":""575333"",""lot_number"":""69952483"",""color"":""white "",""year"":""2017"",""model"":""civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""e53e824f_24e4_ed0d_8f30_b13be63a2ce3""}]","1","1"
"2023-11-22","Blythe","CA","92225","Mission","TX","78573","1250","[{""id"":""0"",""year"":""2015"",""model"":""320i xdrive"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400"",""color"":""Black""}]","1","0"
"2023-11-13","Statesville","NC","28625","New Milford","CT","06776","450","[{""id"":""0"",""year"":""1956"",""model"":""3200"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600"",""color"":""blue""}]","1","1"
"2023-12-10","Barstow","CA","92311","Concord","MI","49237","800","[{""id"":""0"",""year"":""2011"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950"",""color"":""BLUE""}]","1","1"
"2023-12-11","Louisville","KY","40216","Scottsdale","AZ","85255","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""ce3bc77b_6dd4_4416_01de_f48273873665""}]","1","1"
"2024-03-25","San Juan","TX","78589","Scottsdale","AZ","85255","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""825"",""id"":""ce3bc77b_6dd4_4416_01de_f48273873665""}]","1","1"
"2024-03-25","Harlingen","TX","78550","Scottsdale","AZ","85255","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""825"",""id"":""ce3bc77b_6dd4_4416_01de_f48273873665""}]","1","1"
"2024-01-20","Killeen","TX","76543","Clarksville","TN","37042","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""931372b2_ea07_c42e_9448_7b0aab07e891""}]","1","1"
"2024-02-10","ALHAMBRA","CA","91801","New Orleans","LA","70117","800","[{""id"":""0"",""year"":""1991"",""model"":""S-10 BLAZER 2 DOOR"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-03-04","Surprise","AZ","85388","Riverside","CA","92505","200","[{""id"":""0"",""year"":""2001"",""model"":""is300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""135"",""total"":""335""}]","1","1"
"2024-02-29","San Tan Valley","AZ","85143","Kansas City","MO","64110","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""blue"",""year"":""2021"",""model"":""altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""5c039f1c_724a_505a_f911_1cccb6f275f9""}]","1","1"
"2024-03-02","Irvine","CA","92618","Celina","TX","75009","1350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""white "",""year"":""2019"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""223961e7_6fa7_80f5_b7cf_2501a74c9647""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""metalic grey"",""year"":""2013"",""model"":""civic"",""make"":""honda "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""b97a5633_db9f_02ae_f762_7fc51b0b7692""}]","1","1"
"2024-03-13","AKRON","OH","44312","SHERWOOD","OR","97140","1150","[{""id"":""0"",""year"":""2017"",""model"":""SANTA FE"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""1275""}]","1","1"
"2024-03-09","Princeton","KY","42445","Toledo","OH","43601","350","[{""id"":""0"",""year"":""2006"",""model"":""F-150 SuperCab Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""550"",""color"":""charcoal""}]","1","1"
"2024-04-11","El Paso","TX","79938","Ada","OK","74820","450.00","[{""id"":""0"",""year"":""1967"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""495""}]","1","1"
"2024-03-18","Doylestown","PA","18902","Las Vegas","NV","89113","900","[{""id"":""0"",""year"":""2001"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-04-11","Kansas City","MO","64158","Apollo Beach","FL","33572","750","[{""id"":""0"",""year"":""2022"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""875""}]","1","1"
"2025-04-11","Punta Gorda","FL","33950","Appleton","WI","54914","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Kona"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""9f9fbca5_f215_9f59_5be5_4a1ba45d5bcb""}]","1","1"
"2024-05-06","Jacksonville","FL","32219","Boston","MA","02136","1600","[{""id"":""0"",""year"":""2003"",""model"":""Montero"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000"",""color"":""blue ""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""green "",""year"":""2005"",""model"":""Continental Gt"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""69623e86_ce62_6fa5_7212_44bb28061063""}]","1","1"
"2024-09-24","Midland","TX","79706","Omaha","NE","68110","1050","[{""id"":""0"",""year"":""2018"",""model"":""Ram 3500 4dr Long Bed Dually"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1200"",""vin"":"""",""lot_number"":""12275716"",""color"":""WHITE"",""plate_state_code"":""""}]","1","0"
"2024-05-15","Mesa","AZ","85201","Levittown","PA","19056","1100","[{""id"":""0"",""year"":""2008"",""model"":""E-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300"",""color"":""BLACK""}]","1","1"
"2024-05-20","Miami","FL","33161","Houston","TX","77014","800","[{""id"":""0"",""year"":""2011"",""model"":""G37"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900"",""color"":""white""}]","1","1"
"2024-06-13","CONROE","TX","77384","Mckinney","TX","75071","200","[{""id"":""0"",""year"":""2021"",""model"":""440xdrive M Coupe"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""375"",""color"":""blue ""}]","1","1"
"2024-05-30","POMPANO BEACH","FL","33060","SOUR LAKE","TX","77659","875","[{""id"":""0"",""year"":""1995"",""model"":""TAHOE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""875"",""color"":""TEAL-BLUE"",""vin"":""321368""}]","1","1"
"2024-06-28","Round Rock","TX","78664","Detroit","MI","48234","800","[{""id"":""0"",""year"":""2020"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000"",""color"":""gray ""}]","1","1"
"2024-07-24","Litchfield Park","AZ","85340","Grand Rapids","MI","49501","1400","[{""id"":""0"",""year"":""1979"",""model"":""le baron"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1500"",""color"":""red""}]","1","1"
"2024-07-23","Sun City","CA","92585","Las Vegas","NV","89139","300","[{""id"":""0"",""year"":""1957"",""model"":""3500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","0"
"2024-08-30","LYNN","MA","01902","SMITHFIELD","NC","27577","700","[{""id"":""0"",""year"":""2005"",""model"":""MDX"",""make"":""ACURA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2024-08-02","Pembroke Pines","FL","33025","Syracuse","UT","84075","950","[{""id"":""0"",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100"",""color"":""WHITE""}]","1","1"
"2024-08-31","Buffalo","NY","14221","Boca Raton","FL","33431","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""White"",""year"":""2022"",""model"":""nx350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""09cd0e87_2a6f_4533_b66d_d2fd469bea52""}]","1","1"
"2024-08-30","Detroit","MI","48234","Flint","MI","48506","150","[{""id"":""0"",""year"":""2007"",""model"":""Rendezvous"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250"",""lot_number"":""120446""}]","1","1"
"2024-10-09","Fort Lauderdale","FL","33316","East Elmhurst","NY","11370","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""gray and white "",""year"":""1956"",""model"":""Belair"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1000"",""id"":""b3599484_0799_54c0_647a_5b8efe5211ed""}]","1","0"
"2024-12-02","Middle River","MD","21220","Port Saint Lucie","FL","34986","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""glc-300"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1100"",""id"":""5faca5ec_da0b_1079_ca2d_43dcc3ac494a""}]","1","1"
"2024-11-23","Kearney","NE","68847","San Antonio","FL","33576","900","[{""id"":""0"",""year"":""2006"",""model"":""Corvette Convertible"",""make"":""Chevy"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000"",""color"":""maroon ""}]","1","1"
"2025-04-08","Pompano Beach","FL","33067","Pasadena","TX","77507","600","[{""id"":""0"",""year"":""2018"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2025-03-10","Brandywine","MD","20613","Opa Locka","FL","33054","650","[{""id"":""0"",""year"":""2018"",""model"":""Challenger "",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""137"",""total"":""787"",""color"":""RED"",""vin"":""2C3CDZBT6JH212303 "",""lot_number"":""000-40977480""}]","1","0"
"2025-03-03","Escondido","CA","92027","Aubrey","TX","76227","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Explorer"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1750"",""id"":""22ddf7d8_b3d6_88a9_c7a3_3b322f432e20""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""S10"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""c85fb386_0b9c_385b_84a6_88baec9f8c2e""}]","1","1"
"2025-03-07","HOUSTON","TX","77005","TAMPA","FL","33605","400","[{""id"":""0"",""year"":""2006"",""model"":""M3 S"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2025-04-10","Meadville","PA","16335","Houston","TX","77024","750","[{""id"":""0"",""year"":""2013"",""model"":""Fusion "",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2025-04-10","West Palm Beach","FL","33402","Lawrenceville","GA","30044","700","[{""id"":""0"",""year"":""2019"",""model"":""Express 2500"",""make"":""Chevrolet express"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900"",""lot_number"":""51256595"",""vin"":""1GCWGDFT4K1336723"",""color"":""WHITE""}]","1","1"
"2025-03-19","Victoria","TX","77901","Columbia","SC","29204","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""0"",""id"":""c850dd76_fabc_3c79_773f_2dffe3fa3ce8""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Journey"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""fbd0d9d8_d4e4_74ba_57a0_b1d80eac0a33""}]","1","1"
"2023-06-26","Atlanta","GA","30342","Gainesville","FL","32609","300","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""350.00""}]","1","0"
"2023-06-29","NEWARK","CA","94560","Phoenix","AZ","85004","500.00","[{""id"":""0"",""year"":""2012"",""model"":""SANTA FE"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2023-06-30","HESPERIA","CA","92345","Los Angeles","CA","90003","200","[{""id"":""0"",""year"":""2006"",""model"":""6"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""250.00""}]","1","1"
"2023-06-24","Kansas City","MO","64108","Washington","DC","20018","550.00","[{""id"":""0"",""year"":""2019"",""model"":""ELANTRA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125.0"",""total"":""675.00""}]","1","1"
"2023-08-30","thompsons station ","TN","37179","ferndale","WA","98248","1450.00","[{""id"":""0"",""year"":""2007"",""model"":""Explorer Sport Trac"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1700"",""color"":""Red"",""vin"":""""}]","1","1"
